=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 10:54:03.794, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:03.807, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:03.820, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:08.833, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 78, 197.37 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 10:54:08.842, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:08.855, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:08.868, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:13.880, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 78, 198.44 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 10:54:13.891, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:13.904, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:13.916, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:18.929, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 79, 196.68 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 10:54:18.936, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:18.950, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:18.962, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:23.975, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 79, 195.29 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 10:54:23.982, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:23.995, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:24.008, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:29.021, NVIDIA GeForce RTX 2070 SUPER, 0, 80 %, 16 %, 8192 MiB, 396 MiB, 7394 MiB, 77, 169.00 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:54:29.027, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:29.040, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:29.053, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:34.066, NVIDIA GeForce RTX 2070 SUPER, 0, 31 %, 6 %, 8192 MiB, 396 MiB, 7394 MiB, 73, 81.01 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:54:34.072, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:34.085, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:34.098, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:39.111, NVIDIA GeForce RTX 2070 SUPER, 0, 80 %, 15 %, 8192 MiB, 396 MiB, 7394 MiB, 76, 170.10 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:54:39.117, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:39.130, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:39.142, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:44.155, NVIDIA GeForce RTX 2070 SUPER, 0, 76 %, 21 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 164.48 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:54:44.161, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:44.174, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:44.186, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:49.200, NVIDIA GeForce RTX 2070 SUPER, 0, 79 %, 18 %, 8192 MiB, 396 MiB, 7394 MiB, 76, 167.19 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:54:49.206, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:49.219, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:49.231, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:54.244, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 21 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 169.85 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:54:54.250, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:54.263, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:54.275, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:59.288, NVIDIA GeForce RTX 2070 SUPER, 0, 79 %, 14 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 168.38 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:54:59.294, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:59.308, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:59.320, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:04.333, NVIDIA GeForce RTX 2070 SUPER, 0, 80 %, 14 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 171.10 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:55:04.339, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:04.352, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:04.365, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:09.377, NVIDIA GeForce RTX 2070 SUPER, 0, 75 %, 20 %, 8192 MiB, 396 MiB, 7394 MiB, 74, 162.20 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:55:09.383, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:09.397, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:09.410, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:14.423, NVIDIA GeForce RTX 2070 SUPER, 0, 80 %, 13 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 161.56 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:55:14.429, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:14.442, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:14.454, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:19.467, NVIDIA GeForce RTX 2070 SUPER, 0, 80 %, 13 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 171.39 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:55:19.473, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:19.486, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:19.499, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:24.512, NVIDIA GeForce RTX 2070 SUPER, 0, 78 %, 17 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 169.12 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:55:24.518, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:24.531, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:24.544, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:29.557, NVIDIA GeForce RTX 2070 SUPER, 0, 78 %, 18 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 165.35 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:55:29.563, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:29.576, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:29.589, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:34.602, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 165.92 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:55:34.609, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:34.622, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:34.634, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:39.647, NVIDIA GeForce RTX 2070 SUPER, 0, 80 %, 15 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 166.07 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:55:39.654, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:39.667, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:39.679, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:44.692, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 20 %, 8192 MiB, 396 MiB, 7394 MiB, 74, 158.25 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:55:44.699, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:44.712, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:44.725, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:49.738, NVIDIA GeForce RTX 2070 SUPER, 0, 79 %, 14 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 170.29 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:55:49.744, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:49.757, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:49.770, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:54.782, NVIDIA GeForce RTX 2070 SUPER, 0, 83 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 174.03 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:55:54.789, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:54.802, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:54.814, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:59.827, NVIDIA GeForce RTX 2070 SUPER, 0, 86 %, 18 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 175.12 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 10:55:59.833, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:59.846, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:59.859, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:04.871, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 195.41 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 10:56:04.880, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.77 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:04.893, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:04.906, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:09.919, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 76, 196.14 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 10:56:09.925, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:09.938, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:09.950, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:14.963, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 76, 199.33 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 10:56:14.970, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:14.983, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:14.995, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:20.009, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 77, 197.29 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 10:56:20.015, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:20.028, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:20.040, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:25.054, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 77, 197.51 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 10:56:25.060, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:25.073, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:25.086, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:30.098, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 77, 193.56 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 10:56:30.106, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.10 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:30.119, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:30.133, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:35.146, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 78, 195.09 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 10:56:35.152, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.22 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:35.165, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:35.178, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
