timestamp,memory_used,gpu_util,time_sec
2025-07-18 15:34:52.920,1.0,0.0,104749.084
2025-07-18 15:34:57.968,1.0,0.0,104754.132
2025-07-18 15:35:03.017,1.0,0.0,104759.181
2025-07-18 15:35:08.066,1.0,0.0,104764.23
2025-07-18 15:35:13.115,1.0,0.0,104769.279
2025-07-18 15:35:18.164,1.0,0.0,104774.328
2025-07-18 15:35:23.213,1.0,0.0,104779.377
2025-07-18 15:35:28.261,1.0,0.0,104784.425
2025-07-18 15:35:33.311,1.0,0.0,104789.475
2025-07-18 15:35:38.359,1.0,0.0,104794.523
2025-07-18 15:35:43.408,1.0,0.0,104799.572
2025-07-18 15:35:48.458,1.0,0.0,104804.622
2025-07-18 15:35:53.507,1.0,0.0,104809.671
2025-07-18 15:35:58.556,1.0,0.0,104814.72
2025-07-18 15:36:03.605,1.0,0.0,104819.769
2025-07-18 15:36:08.653,1.0,0.0,104824.817
2025-07-18 15:36:13.702,1.0,0.0,104829.866
2025-07-18 15:36:18.751,1.0,0.0,104834.915
2025-07-18 15:36:23.800,1.0,0.0,104839.964
2025-07-18 15:36:28.849,1.0,0.0,104845.013
2025-07-18 15:36:33.898,1.0,0.0,104850.062
2025-07-18 15:36:38.948,1.0,0.0,104855.112
2025-07-18 15:36:43.998,1.0,0.0,104860.162
2025-07-18 15:36:49.047,1.0,0.0,104865.211
2025-07-18 15:36:54.096,1.0,0.0,104870.26
2025-07-18 15:36:59.144,1.0,0.0,104875.308
2025-07-18 15:37:04.192,1.0,0.0,104880.356
2025-07-18 15:37:09.242,1.0,0.0,104885.406
2025-07-18 15:37:14.290,1.0,0.0,104890.454
2025-07-18 15:37:19.339,1.0,0.0,104895.503
2025-07-18 15:37:24.388,1.0,0.0,104900.552
2025-07-18 15:37:29.437,1.0,0.0,104905.601
2025-07-18 15:37:34.486,1.0,0.0,104910.65
2025-07-18 15:37:39.535,1.0,0.0,104915.699
2025-07-18 15:37:44.584,1.0,0.0,104920.748
2025-07-18 15:37:49.633,1.0,0.0,104925.797
2025-07-18 15:37:54.683,1.0,0.0,104930.847
2025-07-18 15:37:59.732,1.0,0.0,104935.896
2025-07-18 15:38:04.780,1.0,0.0,104940.944
2025-07-18 15:38:09.829,1.0,0.0,104945.993
2025-07-18 15:38:14.878,1.0,0.0,104951.042
2025-07-18 15:38:19.927,1.0,0.0,104956.091
2025-07-18 15:38:24.976,1.0,0.0,104961.14
2025-07-18 15:38:30.026,1.0,0.0,104966.19
2025-07-18 15:38:35.075,1.0,0.0,104971.239
2025-07-18 15:38:40.124,1.0,0.0,104976.288
2025-07-18 15:38:45.173,1.0,0.0,104981.337
2025-07-18 15:38:50.221,1.0,0.0,104986.385
2025-07-18 15:38:55.270,1.0,0.0,104991.434
2025-07-18 15:39:00.319,1.0,0.0,104996.483
2025-07-18 15:39:05.367,1.0,0.0,105001.531
2025-07-18 15:39:10.416,1.0,0.0,105006.58
2025-07-18 15:39:15.465,1.0,0.0,105011.629
2025-07-18 15:39:20.513,1.0,0.0,105016.677
2025-07-18 15:39:25.563,1.0,0.0,105021.727
2025-07-18 15:39:30.612,1.0,0.0,105026.776
2025-07-18 15:39:35.661,1.0,0.0,105031.825
2025-07-18 15:39:40.711,1.0,0.0,105036.875
2025-07-18 15:39:45.760,1.0,0.0,105041.924
2025-07-18 15:39:50.809,1.0,0.0,105046.973
2025-07-18 15:39:55.857,1.0,0.0,105052.021
2025-07-18 15:40:00.906,1.0,0.0,105057.07
2025-07-18 15:40:05.955,1.0,0.0,105062.119
2025-07-18 15:40:11.004,1.0,0.0,105067.168
2025-07-18 15:40:16.054,1.0,0.0,105072.218
2025-07-18 15:40:21.104,1.0,0.0,105077.268
2025-07-18 15:40:26.152,1.0,0.0,105082.316
2025-07-18 15:40:31.201,1.0,0.0,105087.365
2025-07-18 15:40:36.251,1.0,0.0,105092.415
2025-07-18 15:40:41.299,1.0,0.0,105097.463
2025-07-18 15:40:46.348,1.0,0.0,105102.512
2025-07-18 15:40:51.397,1.0,0.0,105107.561
2025-07-18 15:40:56.446,1.0,0.0,105112.61
2025-07-18 15:41:01.495,1.0,0.0,105117.659
2025-07-18 15:41:06.545,1.0,0.0,105122.709
2025-07-18 15:41:11.594,1.0,0.0,105127.758
2025-07-18 15:41:16.643,1.0,0.0,105132.807
2025-07-18 15:41:21.693,1.0,0.0,105137.857
2025-07-18 15:41:26.742,1.0,0.0,105142.906
2025-07-18 15:41:31.791,1.0,0.0,105147.955
2025-07-18 15:41:36.840,1.0,0.0,105153.004
2025-07-18 15:41:41.889,1.0,0.0,105158.053
2025-07-18 15:41:46.938,1.0,0.0,105163.102
2025-07-18 15:41:51.987,1.0,0.0,105168.151
2025-07-18 15:41:57.036,1.0,0.0,105173.2
2025-07-18 15:42:02.084,1.0,0.0,105178.248
2025-07-18 15:42:07.134,1.0,0.0,105183.298
2025-07-18 15:42:12.183,1.0,0.0,105188.347
2025-07-18 15:42:17.232,1.0,0.0,105193.396
2025-07-18 15:42:22.280,1.0,0.0,105198.444
2025-07-18 15:42:27.329,1.0,0.0,105203.493
2025-07-18 15:42:32.378,1.0,0.0,105208.542
2025-07-18 15:42:37.427,1.0,0.0,105213.591
2025-07-18 15:42:42.476,1.0,0.0,105218.64
2025-07-18 15:42:47.524,1.0,0.0,105223.688
2025-07-18 15:42:52.573,1.0,0.0,105228.737
2025-07-18 15:42:57.622,1.0,0.0,105233.786
2025-07-18 15:43:02.671,1.0,0.0,105238.835
2025-07-18 15:43:07.720,1.0,0.0,105243.884
2025-07-18 15:43:12.769,1.0,0.0,105248.933
2025-07-18 15:43:17.818,1.0,0.0,105253.982
2025-07-18 15:43:22.867,1.0,0.0,105259.031
2025-07-18 15:43:27.917,1.0,0.0,105264.081
2025-07-18 15:43:32.966,1.0,0.0,105269.13
2025-07-18 15:43:38.015,1.0,0.0,105274.179
2025-07-18 15:43:43.064,1.0,0.0,105279.228
2025-07-18 15:43:48.113,1.0,0.0,105284.277
2025-07-18 15:43:53.161,1.0,0.0,105289.325
2025-07-18 15:43:58.210,1.0,0.0,105294.374
2025-07-18 15:44:03.259,1.0,0.0,105299.423
2025-07-18 15:44:08.308,1.0,0.0,105304.472
2025-07-18 15:44:13.357,1.0,0.0,105309.521
2025-07-18 15:44:18.406,1.0,0.0,105314.57
2025-07-18 15:44:23.455,1.0,0.0,105319.619
2025-07-18 15:44:28.504,1.0,0.0,105324.668
2025-07-18 15:44:33.553,1.0,0.0,105329.717
2025-07-18 15:44:38.601,1.0,0.0,105334.765
2025-07-18 15:44:43.650,1.0,0.0,105339.814
2025-07-18 15:44:48.699,1.0,0.0,105344.863
2025-07-18 15:44:53.748,1.0,0.0,105349.912
2025-07-18 15:44:58.797,1.0,0.0,105354.961
2025-07-18 15:45:03.846,1.0,0.0,105360.01
2025-07-18 15:45:08.895,1.0,0.0,105365.059
2025-07-18 15:45:13.944,1.0,0.0,105370.108
2025-07-18 15:45:18.993,1.0,0.0,105375.157
2025-07-18 15:45:24.042,1.0,0.0,105380.206
2025-07-18 15:45:29.091,1.0,0.0,105385.255
2025-07-18 15:45:34.140,1.0,0.0,105390.304
2025-07-18 15:45:39.189,1.0,0.0,105395.353
2025-07-18 15:45:44.237,1.0,0.0,105400.401
2025-07-18 15:45:49.287,1.0,0.0,105405.451
2025-07-18 15:45:54.336,1.0,0.0,105410.5
2025-07-18 15:45:59.385,1.0,0.0,105415.549
2025-07-18 15:46:04.434,1.0,0.0,105420.598
2025-07-18 15:46:09.483,1.0,0.0,105425.647
2025-07-18 15:46:14.531,1.0,0.0,105430.695
2025-07-18 15:46:19.580,1.0,0.0,105435.744
2025-07-18 15:46:24.630,1.0,0.0,105440.794
2025-07-18 15:46:29.678,1.0,0.0,105445.842
2025-07-18 15:46:34.728,1.0,0.0,105450.892
2025-07-18 15:46:39.778,1.0,0.0,105455.942
2025-07-18 15:46:44.827,1.0,0.0,105460.991
2025-07-18 15:46:49.875,1.0,0.0,105466.039
2025-07-18 15:46:54.924,1.0,0.0,105471.088
2025-07-18 15:46:59.972,1.0,0.0,105476.136
2025-07-18 15:47:05.021,1.0,0.0,105481.185
2025-07-18 15:47:10.070,1.0,0.0,105486.234
2025-07-18 15:47:15.119,1.0,0.0,105491.283
2025-07-18 15:47:20.168,1.0,0.0,105496.332
2025-07-18 15:47:25.218,1.0,0.0,105501.382
2025-07-18 15:47:30.267,1.0,0.0,105506.431
2025-07-18 15:47:35.315,1.0,0.0,105511.479
2025-07-18 15:47:40.364,1.0,0.0,105516.528
2025-07-18 15:47:45.413,1.0,0.0,105521.577
2025-07-18 15:47:50.462,1.0,0.0,105526.626
2025-07-18 15:47:55.511,1.0,0.0,105531.675
2025-07-18 15:48:00.561,1.0,0.0,105536.725
2025-07-18 15:48:05.613,1.0,0.0,105541.777
2025-07-18 15:48:10.662,1.0,0.0,105546.826
2025-07-18 15:48:15.711,1.0,0.0,105551.875
2025-07-18 15:48:20.760,1.0,0.0,105556.924
2025-07-18 15:48:25.808,1.0,0.0,105561.972
2025-07-18 15:48:30.857,1.0,0.0,105567.021
2025-07-18 15:48:35.906,1.0,0.0,105572.07
2025-07-18 15:48:40.954,1.0,0.0,105577.118
2025-07-18 15:48:46.005,1.0,0.0,105582.169
2025-07-18 15:48:51.054,1.0,0.0,105587.218
2025-07-18 15:48:56.103,1.0,0.0,105592.267
2025-07-18 15:49:01.152,1.0,0.0,105597.316
2025-07-18 15:49:06.201,1.0,0.0,105602.365
2025-07-18 15:49:11.249,1.0,0.0,105607.413
2025-07-18 15:49:16.298,1.0,0.0,105612.462
2025-07-18 15:49:21.347,1.0,0.0,105617.511
2025-07-18 15:49:26.396,1.0,0.0,105622.56
2025-07-18 15:49:31.445,1.0,0.0,105627.609
2025-07-18 15:49:36.494,1.0,0.0,105632.658
2025-07-18 15:49:41.543,1.0,0.0,105637.707
2025-07-18 15:49:46.592,1.0,0.0,105642.756
2025-07-18 15:49:51.642,1.0,0.0,105647.806
2025-07-18 15:49:56.691,1.0,0.0,105652.855
2025-07-18 15:50:01.739,1.0,0.0,105657.903
2025-07-18 15:50:06.788,1.0,0.0,105662.952
2025-07-18 15:50:11.838,1.0,0.0,105668.002
2025-07-18 15:50:16.888,1.0,0.0,105673.052
2025-07-18 15:50:21.937,1.0,0.0,105678.101
2025-07-18 15:50:26.987,1.0,0.0,105683.151
2025-07-18 15:50:32.035,1.0,0.0,105688.199
2025-07-18 15:50:37.084,1.0,0.0,105693.248
2025-07-18 15:50:42.133,1.0,0.0,105698.297
2025-07-18 15:50:47.182,1.0,0.0,105703.346
2025-07-18 15:50:52.231,1.0,0.0,105708.395
2025-07-18 15:50:57.280,1.0,0.0,105713.444
2025-07-18 15:51:02.329,1.0,0.0,105718.493
2025-07-18 15:51:07.378,1.0,0.0,105723.542
2025-07-18 15:51:12.427,1.0,0.0,105728.591
2025-07-18 15:51:17.476,1.0,0.0,105733.64
2025-07-18 15:51:22.525,1.0,0.0,105738.689
2025-07-18 15:51:27.574,1.0,0.0,105743.738
2025-07-18 15:51:32.623,1.0,0.0,105748.787
2025-07-18 15:51:37.671,1.0,0.0,105753.835
2025-07-18 15:51:42.721,1.0,0.0,105758.885
2025-07-18 15:51:47.771,1.0,0.0,105763.935
2025-07-18 15:51:52.820,1.0,0.0,105768.984
2025-07-18 15:51:57.868,1.0,0.0,105774.032
2025-07-18 15:52:02.918,1.0,0.0,105779.082
2025-07-18 15:52:07.967,1.0,0.0,105784.131
2025-07-18 15:52:13.016,1.0,0.0,105789.18
2025-07-18 15:52:18.067,1.0,0.0,105794.231
2025-07-18 15:52:23.116,1.0,0.0,105799.28
2025-07-18 15:52:28.165,1.0,0.0,105804.329
2025-07-18 15:52:33.214,1.0,0.0,105809.378
2025-07-18 15:52:38.264,1.0,0.0,105814.428
2025-07-18 15:52:43.312,1.0,0.0,105819.476
2025-07-18 15:52:48.361,1.0,0.0,105824.525
2025-07-18 15:52:53.410,1.0,0.0,105829.574
2025-07-18 15:52:58.459,1.0,0.0,105834.623
2025-07-18 15:53:03.507,1.0,0.0,105839.671
2025-07-18 15:53:08.556,1.0,0.0,105844.72
2025-07-18 15:53:13.605,1.0,0.0,105849.769
2025-07-18 15:53:18.653,1.0,0.0,105854.817
2025-07-18 15:53:23.702,1.0,0.0,105859.866
2025-07-18 15:53:28.751,1.0,0.0,105864.915
2025-07-18 15:53:33.800,1.0,0.0,105869.964
2025-07-18 15:53:38.849,1.0,0.0,105875.013
2025-07-18 15:53:43.898,1.0,0.0,105880.062
2025-07-18 15:53:48.947,1.0,0.0,105885.111
2025-07-18 15:53:53.995,1.0,0.0,105890.159
2025-07-18 15:53:59.044,1.0,0.0,105895.208
2025-07-18 15:54:04.092,1.0,0.0,105900.256
2025-07-18 15:54:09.142,1.0,0.0,105905.306
2025-07-18 15:54:14.191,1.0,0.0,105910.355
2025-07-18 15:54:19.240,1.0,0.0,105915.404
2025-07-18 15:54:24.289,1.0,0.0,105920.453
2025-07-18 15:54:29.338,1.0,0.0,105925.502
2025-07-18 15:54:34.387,1.0,0.0,105930.551
2025-07-18 15:54:39.435,1.0,0.0,105935.599
2025-07-18 15:54:44.484,1.0,0.0,105940.648
2025-07-18 15:54:49.533,1.0,0.0,105945.697
2025-07-18 15:54:54.582,1.0,0.0,105950.746
2025-07-18 15:54:59.631,1.0,0.0,105955.795
2025-07-18 15:55:04.680,1.0,0.0,105960.844
2025-07-18 15:55:09.729,1.0,0.0,105965.893
2025-07-18 15:55:14.778,1.0,0.0,105970.942
2025-07-18 15:55:19.827,1.0,0.0,105975.991
2025-07-18 15:55:24.876,1.0,0.0,105981.04
2025-07-18 15:55:29.925,1.0,0.0,105986.089
2025-07-18 15:55:34.973,1.0,0.0,105991.137
2025-07-18 15:55:40.023,1.0,0.0,105996.187
2025-07-18 15:55:45.072,1.0,0.0,106001.236
2025-07-18 15:55:50.121,1.0,0.0,106006.285
2025-07-18 15:55:55.169,1.0,0.0,106011.333
2025-07-18 15:56:00.219,1.0,0.0,106016.383
2025-07-18 15:56:05.268,1.0,0.0,106021.432
2025-07-18 15:56:10.317,1.0,0.0,106026.481
2025-07-18 15:56:15.366,1.0,0.0,106031.53
2025-07-18 15:56:20.416,1.0,0.0,106036.58
2025-07-18 15:56:25.464,1.0,0.0,106041.628
2025-07-18 15:56:30.513,1.0,0.0,106046.677
2025-07-18 15:56:35.562,1.0,0.0,106051.726
2025-07-18 15:56:40.611,1.0,0.0,106056.775
2025-07-18 15:56:45.660,1.0,0.0,106061.824
2025-07-18 15:56:50.710,1.0,0.0,106066.874
2025-07-18 15:56:55.758,1.0,0.0,106071.922
2025-07-18 15:57:00.807,1.0,0.0,106076.971
2025-07-18 15:57:05.856,1.0,0.0,106082.02
2025-07-18 15:57:10.904,1.0,0.0,106087.068
2025-07-18 15:57:15.953,1.0,0.0,106092.117
2025-07-18 15:57:21.003,1.0,0.0,106097.167
2025-07-18 15:57:26.051,1.0,0.0,106102.215
2025-07-18 15:57:31.101,1.0,0.0,106107.265
2025-07-18 15:57:36.150,1.0,0.0,106112.314
2025-07-18 15:57:41.198,1.0,0.0,106117.362
2025-07-18 15:57:46.247,1.0,0.0,106122.411
2025-07-18 15:57:51.296,1.0,0.0,106127.46
2025-07-18 15:57:56.345,1.0,0.0,106132.509
2025-07-18 15:58:01.394,1.0,0.0,106137.558
2025-07-18 15:58:06.443,1.0,0.0,106142.607
2025-07-18 15:58:11.492,1.0,0.0,106147.656
2025-07-18 15:58:16.541,1.0,0.0,106152.705
2025-07-18 15:58:21.590,1.0,0.0,106157.754
2025-07-18 15:58:26.639,1.0,0.0,106162.803
2025-07-18 15:58:31.688,1.0,0.0,106167.852
2025-07-18 15:58:36.737,1.0,0.0,106172.901
2025-07-18 15:58:41.787,1.0,0.0,106177.951
2025-07-18 15:58:46.835,1.0,0.0,106182.999
2025-07-18 15:58:51.884,1.0,0.0,106188.048
2025-07-18 15:58:56.933,1.0,0.0,106193.097
2025-07-18 15:59:01.982,1.0,0.0,106198.146
2025-07-18 15:59:07.031,1.0,0.0,106203.195
2025-07-18 15:59:12.080,1.0,0.0,106208.244
2025-07-18 15:59:17.128,1.0,0.0,106213.292
2025-07-18 15:59:22.178,1.0,0.0,106218.342
2025-07-18 15:59:27.227,1.0,0.0,106223.391
2025-07-18 15:59:32.276,1.0,0.0,106228.44
2025-07-18 15:59:37.325,1.0,0.0,106233.489
2025-07-18 15:59:42.373,1.0,0.0,106238.537
2025-07-18 15:59:47.422,1.0,0.0,106243.586
2025-07-18 15:59:52.471,1.0,0.0,106248.635
2025-07-18 15:59:57.519,1.0,0.0,106253.683
2025-07-18 16:00:02.568,1.0,0.0,106258.732
2025-07-18 16:00:07.617,1.0,0.0,106263.781
2025-07-18 16:00:12.666,1.0,0.0,106268.83
2025-07-18 16:00:17.715,1.0,0.0,106273.879
2025-07-18 16:00:22.764,1.0,0.0,106278.928
2025-07-18 16:00:27.813,1.0,0.0,106283.977
2025-07-18 16:00:32.862,1.0,0.0,106289.026
2025-07-18 16:00:37.911,1.0,0.0,106294.075
2025-07-18 16:00:42.960,1.0,0.0,106299.124
2025-07-18 16:00:48.009,1.0,0.0,106304.173
2025-07-18 16:00:53.058,1.0,0.0,106309.222
2025-07-18 16:00:58.107,1.0,0.0,106314.271
2025-07-18 16:01:03.156,1.0,0.0,106319.32
2025-07-18 16:01:08.205,1.0,0.0,106324.369
2025-07-18 16:01:13.255,1.0,0.0,106329.419
2025-07-18 16:01:18.305,1.0,0.0,106334.469
2025-07-18 16:01:23.355,1.0,0.0,106339.519
2025-07-18 16:01:28.403,1.0,0.0,106344.567
2025-07-18 16:01:33.453,1.0,0.0,106349.617
2025-07-18 16:01:38.501,1.0,0.0,106354.665
2025-07-18 16:01:43.550,1.0,0.0,106359.714
2025-07-18 16:01:48.599,1.0,0.0,106364.763
2025-07-18 16:01:53.648,1.0,0.0,106369.812
2025-07-18 16:01:58.696,1.0,0.0,106374.86
2025-07-18 16:02:03.746,1.0,0.0,106379.91
2025-07-18 16:02:08.795,1.0,0.0,106384.959
2025-07-18 16:02:13.843,1.0,0.0,106390.007
2025-07-18 16:02:18.892,1.0,0.0,106395.056
2025-07-18 16:02:23.941,1.0,0.0,106400.105
2025-07-18 16:02:28.990,1.0,0.0,106405.154
2025-07-18 16:02:34.040,1.0,0.0,106410.204
2025-07-18 16:02:39.089,1.0,0.0,106415.253
2025-07-18 16:02:44.138,1.0,0.0,106420.302
2025-07-18 16:02:49.187,1.0,0.0,106425.351
2025-07-18 16:02:54.237,1.0,0.0,106430.401
2025-07-18 16:02:59.286,1.0,0.0,106435.45
2025-07-18 16:03:04.334,1.0,0.0,106440.498
2025-07-18 16:03:09.383,1.0,0.0,106445.547
2025-07-18 16:03:14.432,1.0,0.0,106450.596
2025-07-18 16:03:19.481,1.0,0.0,106455.645
2025-07-18 16:03:24.530,1.0,0.0,106460.694
2025-07-18 16:03:29.579,1.0,0.0,106465.743
2025-07-18 16:03:34.628,1.0,0.0,106470.792
2025-07-18 16:03:39.677,1.0,0.0,106475.841
2025-07-18 16:03:44.726,1.0,0.0,106480.89
2025-07-18 16:03:49.774,1.0,0.0,106485.938
2025-07-18 16:03:54.823,1.0,0.0,106490.987
2025-07-18 16:03:59.872,1.0,0.0,106496.036
2025-07-18 16:04:04.920,1.0,0.0,106501.084
2025-07-18 16:04:09.969,1.0,0.0,106506.133
2025-07-18 16:04:15.019,1.0,0.0,106511.183
2025-07-18 16:04:20.067,1.0,0.0,106516.231
2025-07-18 16:04:25.117,1.0,0.0,106521.281
2025-07-18 16:04:30.166,1.0,0.0,106526.33
2025-07-18 16:04:35.214,1.0,0.0,106531.378
2025-07-18 16:04:40.263,1.0,0.0,106536.427
2025-07-18 16:04:45.312,1.0,0.0,106541.476
2025-07-18 16:04:50.361,1.0,0.0,106546.525
2025-07-18 16:04:55.410,1.0,0.0,106551.574
2025-07-18 16:05:00.459,1.0,0.0,106556.623
2025-07-18 16:05:05.508,1.0,0.0,106561.672
2025-07-18 16:05:10.557,1.0,0.0,106566.721
2025-07-18 16:05:15.607,1.0,0.0,106571.771
2025-07-18 16:05:20.656,1.0,0.0,106576.82
2025-07-18 16:05:25.705,1.0,0.0,106581.869
2025-07-18 16:05:30.754,1.0,0.0,106586.918
2025-07-18 16:05:35.803,1.0,0.0,106591.967
2025-07-18 16:05:40.851,1.0,0.0,106597.015
2025-07-18 16:05:45.900,1.0,0.0,106602.064
2025-07-18 16:05:50.949,1.0,0.0,106607.113
2025-07-18 16:05:55.998,1.0,0.0,106612.162
2025-07-18 16:06:01.047,1.0,0.0,106617.211
2025-07-18 16:06:06.096,1.0,0.0,106622.26
2025-07-18 16:06:11.145,1.0,0.0,106627.309
2025-07-18 16:06:16.194,1.0,0.0,106632.358
2025-07-18 16:06:21.243,1.0,0.0,106637.407
2025-07-18 16:06:26.292,1.0,0.0,106642.456
2025-07-18 16:06:31.341,1.0,0.0,106647.505
2025-07-18 16:06:36.390,1.0,0.0,106652.554
2025-07-18 16:06:41.439,1.0,0.0,106657.603
2025-07-18 16:06:46.488,1.0,0.0,106662.652
2025-07-18 16:06:51.537,1.0,0.0,106667.701
2025-07-18 16:06:56.586,1.0,0.0,106672.75
2025-07-18 16:07:01.634,1.0,0.0,106677.798
2025-07-18 16:07:06.683,1.0,0.0,106682.847
2025-07-18 16:07:11.732,1.0,0.0,106687.896
2025-07-18 16:07:16.782,1.0,0.0,106692.946
2025-07-18 16:07:21.831,1.0,0.0,106697.995
2025-07-18 16:07:26.880,1.0,0.0,106703.044
2025-07-18 16:07:31.929,1.0,0.0,106708.093
2025-07-18 16:07:36.978,1.0,0.0,106713.142
2025-07-18 16:07:42.027,1.0,0.0,106718.191
2025-07-18 16:07:47.076,1.0,0.0,106723.24
2025-07-18 16:07:52.125,1.0,0.0,106728.289
2025-07-18 16:07:57.174,1.0,0.0,106733.338
2025-07-18 16:08:02.223,1.0,0.0,106738.387
2025-07-18 16:08:07.273,1.0,0.0,106743.437
2025-07-18 16:08:12.322,1.0,0.0,106748.486
2025-07-18 16:08:17.371,1.0,0.0,106753.535
2025-07-18 16:08:22.420,1.0,0.0,106758.584
2025-07-18 16:08:27.469,1.0,0.0,106763.633
2025-07-18 16:08:32.518,1.0,0.0,106768.682
2025-07-18 16:08:37.567,1.0,0.0,106773.731
2025-07-18 16:08:42.615,1.0,0.0,106778.779
2025-07-18 16:08:47.665,1.0,0.0,106783.829
2025-07-18 16:08:52.713,1.0,0.0,106788.877
2025-07-18 16:08:57.762,1.0,0.0,106793.926
2025-07-18 16:09:02.811,1.0,0.0,106798.975
2025-07-18 16:09:07.860,1.0,0.0,106804.024
2025-07-18 16:09:12.909,1.0,0.0,106809.073
2025-07-18 16:09:17.958,1.0,0.0,106814.122
2025-07-18 16:09:23.006,1.0,0.0,106819.17
2025-07-18 16:09:28.055,1.0,0.0,106824.219
2025-07-18 16:09:33.105,1.0,0.0,106829.269
2025-07-18 16:09:38.155,1.0,0.0,106834.319
2025-07-18 16:09:43.203,1.0,0.0,106839.367
2025-07-18 16:09:48.253,1.0,0.0,106844.417
2025-07-18 16:09:53.302,1.0,0.0,106849.466
2025-07-18 16:09:58.350,1.0,0.0,106854.514
2025-07-18 16:10:03.399,1.0,0.0,106859.563
2025-07-18 16:10:08.447,1.0,0.0,106864.611
2025-07-18 16:10:13.496,1.0,0.0,106869.66
2025-07-18 16:10:18.545,1.0,0.0,106874.709
2025-07-18 16:10:23.594,1.0,0.0,106879.758
2025-07-18 16:10:28.645,1.0,0.0,106884.809
2025-07-18 16:10:33.694,1.0,0.0,106889.858
2025-07-18 16:10:38.744,1.0,0.0,106894.908
2025-07-18 16:10:43.792,1.0,0.0,106899.956
2025-07-18 16:10:48.841,1.0,0.0,106905.005
2025-07-18 16:10:53.890,1.0,0.0,106910.054
2025-07-18 16:10:58.939,1.0,0.0,106915.103
2025-07-18 16:11:03.988,1.0,0.0,106920.152
2025-07-18 16:11:09.037,1.0,0.0,106925.201
2025-07-18 16:11:14.086,1.0,0.0,106930.25
2025-07-18 16:11:19.135,1.0,0.0,106935.299
2025-07-18 16:11:24.184,1.0,0.0,106940.348
2025-07-18 16:11:29.232,1.0,0.0,106945.396
2025-07-18 16:11:34.282,1.0,0.0,106950.446
2025-07-18 16:11:39.330,1.0,0.0,106955.494
2025-07-18 16:11:44.379,1.0,0.0,106960.543
2025-07-18 16:11:49.428,1.0,0.0,106965.592
2025-07-18 16:11:54.477,1.0,0.0,106970.641
2025-07-18 16:11:59.526,1.0,0.0,106975.69
2025-07-18 16:12:04.575,1.0,0.0,106980.739
2025-07-18 16:12:09.624,1.0,0.0,106985.788
2025-07-18 16:12:14.673,1.0,0.0,106990.837
2025-07-18 16:12:19.722,1.0,0.0,106995.886
2025-07-18 16:12:24.771,1.0,0.0,107000.935
2025-07-18 16:12:29.820,1.0,0.0,107005.984
2025-07-18 16:12:34.869,1.0,0.0,107011.033
2025-07-18 16:12:39.918,1.0,0.0,107016.082
2025-07-18 16:12:44.967,1.0,0.0,107021.131
2025-07-18 16:12:50.016,1.0,0.0,107026.18
2025-07-18 16:12:55.065,1.0,0.0,107031.229
2025-07-18 16:13:00.114,1.0,0.0,107036.278
2025-07-18 16:13:05.162,1.0,0.0,107041.326
2025-07-18 16:13:10.211,1.0,0.0,107046.375
2025-07-18 16:13:15.261,1.0,0.0,107051.425
2025-07-18 16:13:20.310,1.0,0.0,107056.474
2025-07-18 16:13:25.359,1.0,0.0,107061.523
2025-07-18 16:13:30.408,1.0,0.0,107066.572
2025-07-18 16:13:35.457,1.0,0.0,107071.621
2025-07-18 16:13:40.507,1.0,0.0,107076.671
2025-07-18 16:13:45.556,1.0,0.0,107081.72
2025-07-18 16:13:50.605,1.0,0.0,107086.769
2025-07-18 16:13:55.653,1.0,0.0,107091.817
2025-07-18 16:14:00.702,1.0,0.0,107096.866
2025-07-18 16:14:05.751,1.0,0.0,107101.915
2025-07-18 16:14:10.799,1.0,0.0,107106.963
2025-07-18 16:14:15.848,1.0,0.0,107112.012
2025-07-18 16:14:20.897,1.0,0.0,107117.061
2025-07-18 16:14:25.946,1.0,0.0,107122.11
2025-07-18 16:14:30.995,1.0,0.0,107127.159
2025-07-18 16:14:36.044,1.0,0.0,107132.208
2025-07-18 16:14:41.092,1.0,0.0,107137.256
2025-07-18 16:14:46.141,1.0,0.0,107142.305
2025-07-18 16:14:51.191,1.0,0.0,107147.355
2025-07-18 16:14:56.239,1.0,0.0,107152.403
2025-07-18 16:15:01.288,1.0,0.0,107157.452
2025-07-18 16:15:06.337,1.0,0.0,107162.501
2025-07-18 16:15:11.386,1.0,0.0,107167.55
2025-07-18 16:15:16.435,1.0,0.0,107172.599
2025-07-18 16:15:21.484,1.0,0.0,107177.648
2025-07-18 16:15:26.533,1.0,0.0,107182.697
2025-07-18 16:15:31.583,1.0,0.0,107187.747
2025-07-18 16:15:36.632,1.0,0.0,107192.796
2025-07-18 16:15:41.681,1.0,0.0,107197.845
2025-07-18 16:15:46.729,1.0,0.0,107202.893
2025-07-18 16:15:51.778,1.0,0.0,107207.942
2025-07-18 16:15:56.828,1.0,0.0,107212.992
2025-07-18 16:16:01.876,1.0,0.0,107218.04
2025-07-18 16:16:06.925,1.0,0.0,107223.089
2025-07-18 16:16:11.973,1.0,0.0,107228.137
2025-07-18 16:16:17.021,1.0,0.0,107233.185
2025-07-18 16:16:22.071,1.0,0.0,107238.235
2025-07-18 16:16:27.120,1.0,0.0,107243.284
2025-07-18 16:16:32.170,1.0,0.0,107248.334
2025-07-18 16:16:37.219,1.0,0.0,107253.383
2025-07-18 16:16:42.268,1.0,0.0,107258.432
2025-07-18 16:16:47.317,1.0,0.0,107263.481
