timestamp,memory_used,gpu_util,time_sec
2025-07-16 11:23:14.450,396.0,79.0,2547.881
2025-07-16 11:23:19.496,396.0,79.0,2552.927
2025-07-16 11:23:24.540,396.0,79.0,2557.971
2025-07-16 11:23:29.587,396.0,78.0,2563.018
2025-07-16 11:23:34.631,396.0,79.0,2568.062
2025-07-16 11:23:39.676,396.0,76.0,2573.107
2025-07-16 11:23:44.721,396.0,79.0,2578.152
2025-07-16 11:23:49.765,396.0,84.0,2583.196
2025-07-16 11:23:54.811,396.0,32.0,2588.242
2025-07-16 11:23:59.855,396.0,95.0,2593.286
2025-07-16 11:24:04.900,396.0,95.0,2598.331
2025-07-16 11:24:09.952,396.0,95.0,2603.383
2025-07-16 11:24:14.997,396.0,94.0,2608.428
2025-07-16 11:24:20.046,396.0,95.0,2613.477
2025-07-16 11:24:25.098,396.0,95.0,2618.529
2025-07-16 11:24:30.144,396.0,95.0,2623.575
2025-07-16 11:24:35.189,396.0,95.0,2628.62
2025-07-16 11:24:40.234,396.0,95.0,2633.665
2025-07-16 11:24:45.279,396.0,95.0,2638.71
2025-07-16 11:24:50.327,396.0,95.0,2643.758
2025-07-16 11:24:55.372,396.0,79.0,2648.803
2025-07-16 11:25:00.416,396.0,12.0,2653.847
2025-07-16 11:25:05.460,396.0,80.0,2658.891
2025-07-16 11:25:10.504,396.0,76.0,2663.935
2025-07-16 11:25:15.549,396.0,76.0,2668.98
2025-07-16 11:25:20.593,396.0,76.0,2674.024
2025-07-16 11:25:25.639,396.0,80.0,2679.07
2025-07-16 11:25:30.683,396.0,80.0,2684.114
2025-07-16 11:25:35.727,396.0,78.0,2689.158
2025-07-16 11:25:40.771,396.0,78.0,2694.202
2025-07-16 11:25:45.816,396.0,79.0,2699.247
2025-07-16 11:25:50.861,396.0,78.0,2704.292
2025-07-16 11:25:55.906,396.0,79.0,2709.337
2025-07-16 11:26:00.950,396.0,76.0,2714.381
2025-07-16 11:26:05.996,396.0,79.0,2719.427
2025-07-16 11:26:11.040,396.0,76.0,2724.471
2025-07-16 11:26:16.086,396.0,78.0,2729.517
2025-07-16 11:26:21.130,396.0,84.0,2734.561
2025-07-16 11:26:26.176,396.0,86.0,2739.607
2025-07-16 11:26:31.220,396.0,89.0,2744.651
2025-07-16 11:26:36.265,396.0,89.0,2749.696
2025-07-16 11:26:41.312,396.0,89.0,2754.743
2025-07-16 11:26:46.356,396.0,89.0,2759.787
2025-07-16 11:26:51.401,396.0,89.0,2764.832
2025-07-16 11:26:56.447,418.0,20.0,2769.878
2025-07-16 11:27:01.495,418.0,88.0,2774.926
2025-07-16 11:27:06.541,420.0,86.0,2779.972
2025-07-16 11:27:11.586,420.0,87.0,2785.017
2025-07-16 11:27:16.631,420.0,88.0,2790.062
2025-07-16 11:27:21.677,422.0,89.0,2795.108
2025-07-16 11:27:26.722,422.0,87.0,2800.153
2025-07-16 11:27:31.769,422.0,89.0,2805.2
2025-07-16 11:27:36.814,422.0,88.0,2810.245
2025-07-16 11:27:41.858,422.0,87.0,2815.289
2025-07-16 11:27:46.903,422.0,86.0,2820.334
2025-07-16 11:27:51.948,422.0,88.0,2825.379
2025-07-16 11:27:56.993,422.0,86.0,2830.424
2025-07-16 11:28:02.038,422.0,86.0,2835.469
2025-07-16 11:28:07.083,422.0,88.0,2840.514
2025-07-16 11:28:12.128,422.0,0.0,2845.559
2025-07-16 11:28:17.173,422.0,0.0,2850.604
2025-07-16 11:28:22.217,422.0,0.0,2855.648
2025-07-16 11:28:27.262,422.0,0.0,2860.693
