timestamp,memory_used,gpu_util,time_sec
2025-07-21 13:41:08.717,4320.0,99.0,2462.999
2025-07-21 13:41:13.769,4320.0,98.0,2468.051
2025-07-21 13:41:18.820,4320.0,98.0,2473.102
2025-07-21 13:41:23.878,4320.0,98.0,2478.16
2025-07-21 13:41:28.937,4320.0,99.0,2483.219
2025-07-21 13:41:33.982,4320.0,99.0,2488.264
2025-07-21 13:41:39.032,4320.0,99.0,2493.314
2025-07-21 13:41:44.077,4320.0,99.0,2498.359
2025-07-21 13:41:49.124,4320.0,99.0,2503.406
2025-07-21 13:41:54.176,4320.0,99.0,2508.458
2025-07-21 13:41:59.234,4320.0,98.0,2513.516
2025-07-21 13:42:04.285,4320.0,98.0,2518.567
2025-07-21 13:42:09.341,4320.0,98.0,2523.623
2025-07-21 13:42:14.392,4320.0,98.0,2528.674
2025-07-21 13:42:19.445,4320.0,98.0,2533.727
2025-07-21 13:42:24.499,4320.0,98.0,2538.781
2025-07-21 13:42:29.549,4320.0,98.0,2543.831
2025-07-21 13:42:34.599,4320.0,98.0,2548.881
2025-07-21 13:42:39.657,4320.0,98.0,2553.939
2025-07-21 13:42:44.709,4320.0,98.0,2558.991
2025-07-21 13:42:49.762,4320.0,98.0,2564.044
2025-07-21 13:42:54.813,4320.0,98.0,2569.095
2025-07-21 13:42:59.865,4320.0,98.0,2574.147
2025-07-21 13:43:04.916,4320.0,98.0,2579.198
2025-07-21 13:43:09.967,4320.0,98.0,2584.249
2025-07-21 13:43:15.023,4320.0,98.0,2589.305
2025-07-21 13:43:20.075,4320.0,98.0,2594.357
2025-07-21 13:43:25.125,4320.0,98.0,2599.407
2025-07-21 13:43:30.176,4320.0,98.0,2604.458
2025-07-21 13:43:35.228,4320.0,98.0,2609.51
2025-07-21 13:43:40.283,4320.0,98.0,2614.565
2025-07-21 13:43:45.332,4320.0,98.0,2619.614
2025-07-21 13:43:50.383,4320.0,98.0,2624.665
2025-07-21 13:43:55.433,4320.0,98.0,2629.715
2025-07-21 13:44:00.483,4320.0,98.0,2634.765
2025-07-21 13:44:05.533,4320.0,98.0,2639.815
2025-07-21 13:44:10.583,4320.0,98.0,2644.865
2025-07-21 13:44:15.635,4320.0,98.0,2649.917
2025-07-21 13:44:20.687,4320.0,98.0,2654.969
2025-07-21 13:44:25.741,4320.0,98.0,2660.023
2025-07-21 13:44:30.791,4320.0,98.0,2665.073
2025-07-21 13:44:35.843,4320.0,98.0,2670.125
2025-07-21 13:44:40.893,4320.0,98.0,2675.175
2025-07-21 13:44:45.945,4320.0,98.0,2680.227
2025-07-21 13:44:51.001,4320.0,99.0,2685.283
2025-07-21 13:44:56.052,4320.0,98.0,2690.334
2025-07-21 13:45:01.102,4320.0,98.0,2695.384
2025-07-21 13:45:06.151,4320.0,98.0,2700.433
2025-07-21 13:45:11.201,4320.0,98.0,2705.483
2025-07-21 13:45:16.254,4320.0,98.0,2710.536
2025-07-21 13:45:21.304,4320.0,98.0,2715.586
2025-07-21 13:45:26.356,4320.0,98.0,2720.638
2025-07-21 13:45:31.407,4320.0,98.0,2725.689
2025-07-21 13:45:36.462,4320.0,98.0,2730.744
2025-07-21 13:45:41.512,4320.0,98.0,2735.794
2025-07-21 13:45:46.563,4320.0,99.0,2740.845
2025-07-21 13:45:51.615,4320.0,99.0,2745.897
2025-07-21 13:45:56.660,4320.0,99.0,2750.942
2025-07-21 13:46:01.704,4320.0,99.0,2755.986
2025-07-21 13:46:06.754,4320.0,99.0,2761.036
2025-07-21 13:46:11.805,4320.0,99.0,2766.087
2025-07-21 13:46:16.856,4320.0,98.0,2771.138
2025-07-21 13:46:21.905,4320.0,98.0,2776.187
2025-07-21 13:46:26.949,4320.0,98.0,2781.231
2025-07-21 13:46:31.993,4320.0,99.0,2786.275
2025-07-21 13:46:37.038,4320.0,99.0,2791.32
2025-07-21 13:46:42.084,4320.0,98.0,2796.366
2025-07-21 13:46:47.130,4320.0,98.0,2801.412
2025-07-21 13:46:52.174,4320.0,98.0,2806.456
2025-07-21 13:46:57.221,4320.0,98.0,2811.503
2025-07-21 13:47:02.273,4320.0,98.0,2816.555
2025-07-21 13:47:07.322,4320.0,98.0,2821.604
2025-07-21 13:47:12.373,4320.0,98.0,2826.655
2025-07-21 13:47:17.424,4320.0,98.0,2831.706
2025-07-21 13:47:22.475,4320.0,98.0,2836.757
2025-07-21 13:47:27.525,4320.0,98.0,2841.807
2025-07-21 13:47:32.576,4320.0,98.0,2846.858
2025-07-21 13:47:37.627,4320.0,98.0,2851.909
2025-07-21 13:47:42.676,4320.0,98.0,2856.958
2025-07-21 13:47:47.727,4320.0,98.0,2862.009
2025-07-21 13:47:52.777,4320.0,98.0,2867.059
2025-07-21 13:47:57.827,4320.0,98.0,2872.109
2025-07-21 13:48:02.882,4320.0,98.0,2877.164
2025-07-21 13:48:07.941,4320.0,98.0,2882.223
2025-07-21 13:48:12.994,4320.0,98.0,2887.276
2025-07-21 13:48:18.045,4320.0,98.0,2892.327
2025-07-21 13:48:23.095,4320.0,98.0,2897.377
2025-07-21 13:48:28.146,4320.0,98.0,2902.428
2025-07-21 13:48:33.197,4320.0,98.0,2907.479
2025-07-21 13:48:38.248,4320.0,99.0,2912.53
2025-07-21 13:48:43.302,4320.0,98.0,2917.584
2025-07-21 13:48:48.353,4320.0,98.0,2922.635
2025-07-21 13:48:53.402,4320.0,98.0,2927.684
2025-07-21 13:48:58.454,4320.0,98.0,2932.736
2025-07-21 13:49:03.506,4320.0,98.0,2937.788
2025-07-21 13:49:08.558,4320.0,98.0,2942.84
2025-07-21 13:49:13.607,4320.0,98.0,2947.889
2025-07-21 13:49:18.658,4320.0,98.0,2952.94
2025-07-21 13:49:23.714,4320.0,98.0,2957.996
2025-07-21 13:49:28.768,4320.0,98.0,2963.05
2025-07-21 13:49:33.818,4320.0,98.0,2968.1
2025-07-21 13:49:38.869,4320.0,98.0,2973.151
2025-07-21 13:49:43.918,4320.0,98.0,2978.2
2025-07-21 13:49:48.969,4320.0,98.0,2983.251
2025-07-21 13:49:54.019,4320.0,98.0,2988.301
2025-07-21 13:49:59.069,4320.0,98.0,2993.351
2025-07-21 13:50:04.120,4320.0,98.0,2998.402
2025-07-21 13:50:09.173,4320.0,98.0,3003.455
2025-07-21 13:50:14.223,4320.0,99.0,3008.505
2025-07-21 13:50:19.277,4320.0,98.0,3013.559
2025-07-21 13:50:24.329,4320.0,99.0,3018.611
2025-07-21 13:50:29.381,4320.0,99.0,3023.663
2025-07-21 13:50:34.433,4320.0,99.0,3028.715
2025-07-21 13:50:39.485,4320.0,99.0,3033.767
2025-07-21 13:50:44.536,4320.0,99.0,3038.818
2025-07-21 13:50:49.586,4320.0,98.0,3043.868
2025-07-21 13:50:54.637,4320.0,98.0,3048.919
2025-07-21 13:50:59.695,4320.0,99.0,3053.977
2025-07-21 13:51:04.748,4320.0,99.0,3059.03
2025-07-21 13:51:09.806,4320.0,99.0,3064.088
2025-07-21 13:51:14.859,4320.0,99.0,3069.141
2025-07-21 13:51:19.916,4320.0,99.0,3074.198
2025-07-21 13:51:24.967,4320.0,98.0,3079.249
2025-07-21 13:51:30.018,4320.0,98.0,3084.3
2025-07-21 13:51:35.071,4320.0,98.0,3089.353
2025-07-21 13:51:40.123,4320.0,99.0,3094.405
2025-07-21 13:51:45.176,4320.0,98.0,3099.458
2025-07-21 13:51:50.227,4320.0,98.0,3104.509
2025-07-21 13:51:55.276,4320.0,99.0,3109.558
2025-07-21 13:52:00.329,4320.0,98.0,3114.611
2025-07-21 13:52:05.381,4320.0,98.0,3119.663
2025-07-21 13:52:10.431,4320.0,98.0,3124.713
2025-07-21 13:52:15.480,4320.0,98.0,3129.762
2025-07-21 13:52:20.530,4320.0,98.0,3134.812
2025-07-21 13:52:25.581,4320.0,98.0,3139.863
2025-07-21 13:52:30.634,4320.0,98.0,3144.916
2025-07-21 13:52:35.692,4320.0,98.0,3149.974
2025-07-21 13:52:40.744,4320.0,99.0,3155.026
2025-07-21 13:52:45.792,4320.0,98.0,3160.074
2025-07-21 13:52:50.847,4320.0,98.0,3165.129
2025-07-21 13:52:55.898,4320.0,98.0,3170.18
2025-07-21 13:53:00.950,4320.0,98.0,3175.232
2025-07-21 13:53:06.001,4320.0,98.0,3180.283
2025-07-21 13:53:11.052,4320.0,98.0,3185.334
2025-07-21 13:53:16.103,4320.0,98.0,3190.385
2025-07-21 13:53:21.154,4320.0,98.0,3195.436
2025-07-21 13:53:26.204,4320.0,98.0,3200.486
2025-07-21 13:53:31.256,4320.0,98.0,3205.538
2025-07-21 13:53:36.306,4320.0,98.0,3210.588
2025-07-21 13:53:41.357,4320.0,98.0,3215.639
2025-07-21 13:53:46.409,4320.0,98.0,3220.691
2025-07-21 13:53:51.460,4320.0,98.0,3225.742
2025-07-21 13:53:56.512,4320.0,98.0,3230.794
2025-07-21 13:54:01.563,4320.0,98.0,3235.845
2025-07-21 13:54:06.617,4320.0,98.0,3240.899
2025-07-21 13:54:11.668,4320.0,98.0,3245.95
2025-07-21 13:54:16.718,4320.0,98.0,3251.0
2025-07-21 13:54:21.769,4320.0,98.0,3256.051
2025-07-21 13:54:26.819,4320.0,98.0,3261.101
2025-07-21 13:54:31.870,4320.0,98.0,3266.152
2025-07-21 13:54:36.922,4320.0,98.0,3271.204
2025-07-21 13:54:41.974,4320.0,98.0,3276.256
2025-07-21 13:54:47.027,4320.0,98.0,3281.309
2025-07-21 13:54:52.078,4320.0,98.0,3286.36
2025-07-21 13:54:57.128,4320.0,98.0,3291.41
2025-07-21 13:55:02.184,4320.0,99.0,3296.466
2025-07-21 13:55:07.242,4320.0,98.0,3301.524
2025-07-21 13:55:12.292,4320.0,99.0,3306.574
2025-07-21 13:55:17.345,4320.0,98.0,3311.627
2025-07-21 13:55:22.389,4320.0,99.0,3316.671
2025-07-21 13:55:27.435,4320.0,98.0,3321.717
2025-07-21 13:55:32.482,4320.0,45.0,3326.764
2025-07-21 13:55:37.530,4320.0,96.0,3331.812
2025-07-21 13:55:42.580,4320.0,92.0,3336.862
2025-07-21 13:55:47.633,4320.0,93.0,3341.915
2025-07-21 13:55:52.687,4320.0,93.0,3346.969
2025-07-21 13:55:57.746,4320.0,94.0,3352.028
2025-07-21 13:56:02.797,4320.0,93.0,3357.079
2025-07-21 13:56:07.839,4320.0,94.0,3362.121
2025-07-21 13:56:12.883,4320.0,98.0,3367.165
2025-07-21 13:56:17.933,4320.0,98.0,3372.215
2025-07-21 13:56:22.983,4320.0,98.0,3377.265
2025-07-21 13:56:28.032,4320.0,98.0,3382.314
2025-07-21 13:56:33.083,4320.0,98.0,3387.365
2025-07-21 13:56:38.133,4320.0,98.0,3392.415
2025-07-21 13:56:43.182,4320.0,98.0,3397.464
2025-07-21 13:56:48.234,4320.0,98.0,3402.516
2025-07-21 13:56:53.284,4320.0,98.0,3407.566
2025-07-21 13:56:58.335,4320.0,98.0,3412.617
2025-07-21 13:57:03.387,4320.0,98.0,3417.669
2025-07-21 13:57:08.444,4320.0,98.0,3422.726
2025-07-21 13:57:13.495,4320.0,98.0,3427.777
2025-07-21 13:57:18.547,4320.0,98.0,3432.829
2025-07-21 13:57:23.598,4320.0,98.0,3437.88
2025-07-21 13:57:28.645,4320.0,98.0,3442.927
2025-07-21 13:57:33.697,4320.0,98.0,3447.979
2025-07-21 13:57:38.748,4320.0,99.0,3453.03
2025-07-21 13:57:43.803,4320.0,99.0,3458.085
2025-07-21 13:57:48.854,4320.0,99.0,3463.136
2025-07-21 13:57:53.904,4320.0,99.0,3468.186
2025-07-21 13:57:58.956,4320.0,99.0,3473.238
2025-07-21 13:58:04.006,4320.0,99.0,3478.288
2025-07-21 13:58:09.058,4320.0,99.0,3483.34
2025-07-21 13:58:14.114,4320.0,99.0,3488.396
2025-07-21 13:58:19.168,4320.0,99.0,3493.45
2025-07-21 13:58:24.218,4320.0,99.0,3498.5
2025-07-21 13:58:29.268,4320.0,99.0,3503.55
2025-07-21 13:58:34.323,4320.0,98.0,3508.605
2025-07-21 13:58:39.373,4320.0,99.0,3513.655
2025-07-21 13:58:44.422,4320.0,99.0,3518.704
2025-07-21 13:58:49.474,4320.0,99.0,3523.756
2025-07-21 13:58:54.524,4320.0,98.0,3528.806
2025-07-21 13:58:59.576,4320.0,99.0,3533.858
2025-07-21 13:59:04.628,4320.0,99.0,3538.91
2025-07-21 13:59:09.680,4320.0,99.0,3543.962
2025-07-21 13:59:14.734,4320.0,99.0,3549.016
2025-07-21 13:59:19.784,4320.0,98.0,3554.066
2025-07-21 13:59:24.836,4320.0,99.0,3559.118
2025-07-21 13:59:29.892,4320.0,96.0,3564.174
2025-07-21 13:59:34.947,4320.0,96.0,3569.229
2025-07-21 13:59:39.997,4320.0,95.0,3574.279
2025-07-21 13:59:45.048,4320.0,97.0,3579.33
2025-07-21 13:59:50.099,4320.0,97.0,3584.381
2025-07-21 13:59:55.143,4320.0,98.0,3589.425
2025-07-21 14:00:00.186,4320.0,95.0,3594.468
2025-07-21 14:00:05.232,4320.0,95.0,3599.514
2025-07-21 14:00:10.276,4320.0,96.0,3604.558
2025-07-21 14:00:15.321,4320.0,97.0,3609.603
2025-07-21 14:00:20.368,4320.0,94.0,3614.65
2025-07-21 14:00:25.420,4320.0,93.0,3619.702
2025-07-21 14:00:30.473,4320.0,93.0,3624.755
2025-07-21 14:00:35.523,4320.0,88.0,3629.805
2025-07-21 14:00:40.572,4320.0,98.0,3634.854
2025-07-21 14:00:45.625,4320.0,98.0,3639.907
2025-07-21 14:00:50.676,4320.0,98.0,3644.958
2025-07-21 14:00:55.731,4320.0,98.0,3650.013
2025-07-21 14:01:00.784,4320.0,98.0,3655.066
2025-07-21 14:01:05.835,4320.0,98.0,3660.117
2025-07-21 14:01:10.884,4320.0,98.0,3665.166
2025-07-21 14:01:15.934,4320.0,98.0,3670.216
2025-07-21 14:01:20.985,4320.0,98.0,3675.267
2025-07-21 14:01:26.036,4320.0,98.0,3680.318
2025-07-21 14:01:31.091,4320.0,98.0,3685.373
2025-07-21 14:01:36.140,4320.0,98.0,3690.422
2025-07-21 14:01:41.191,4320.0,98.0,3695.473
2025-07-21 14:01:46.242,4320.0,98.0,3700.524
2025-07-21 14:01:51.291,4320.0,98.0,3705.573
2025-07-21 14:01:56.341,4320.0,98.0,3710.623
2025-07-21 14:02:01.392,4320.0,98.0,3715.674
2025-07-21 14:02:06.444,4320.0,98.0,3720.726
2025-07-21 14:02:11.491,4320.0,98.0,3725.773
2025-07-21 14:02:16.543,4320.0,98.0,3730.825
2025-07-21 14:02:21.591,4320.0,98.0,3735.873
2025-07-21 14:02:26.643,4320.0,98.0,3740.925
2025-07-21 14:02:31.694,4320.0,99.0,3745.976
2025-07-21 14:02:36.745,4320.0,99.0,3751.027
2025-07-21 14:02:41.795,4320.0,99.0,3756.077
2025-07-21 14:02:46.846,4320.0,98.0,3761.128
2025-07-21 14:02:51.897,4320.0,99.0,3766.179
2025-07-21 14:02:56.948,4320.0,99.0,3771.23
2025-07-21 14:03:01.998,4320.0,98.0,3776.28
2025-07-21 14:03:07.052,4320.0,99.0,3781.334
2025-07-21 14:03:12.102,4320.0,99.0,3786.384
2025-07-21 14:03:17.150,4320.0,99.0,3791.432
2025-07-21 14:03:22.202,4320.0,99.0,3796.484
2025-07-21 14:03:27.252,4320.0,98.0,3801.534
2025-07-21 14:03:32.305,4320.0,99.0,3806.587
2025-07-21 14:03:37.355,4320.0,98.0,3811.637
2025-07-21 14:03:42.407,4320.0,99.0,3816.689
2025-07-21 14:03:47.460,4320.0,99.0,3821.742
2025-07-21 14:03:52.510,4320.0,98.0,3826.792
2025-07-21 14:03:57.565,4320.0,96.0,3831.847
2025-07-21 14:04:02.622,4320.0,96.0,3836.904
2025-07-21 14:04:07.675,4320.0,96.0,3841.957
2025-07-21 14:04:12.724,4320.0,96.0,3847.006
2025-07-21 14:04:17.773,4320.0,97.0,3852.055
2025-07-21 14:04:22.817,4320.0,97.0,3857.099
2025-07-21 14:04:27.866,4320.0,96.0,3862.148
2025-07-21 14:04:32.921,4320.0,95.0,3867.203
2025-07-21 14:04:37.971,4320.0,95.0,3872.253
2025-07-21 14:04:43.023,4320.0,95.0,3877.305
2025-07-21 14:04:48.075,4320.0,97.0,3882.357
2025-07-21 14:04:53.124,4320.0,97.0,3887.406
2025-07-21 14:04:58.173,4320.0,97.0,3892.455
2025-07-21 14:05:03.216,4320.0,97.0,3897.498
2025-07-21 14:05:08.273,4320.0,96.0,3902.555
2025-07-21 14:05:13.322,4320.0,98.0,3907.604
2025-07-21 14:05:18.372,4320.0,98.0,3912.654
2025-07-21 14:05:23.421,4320.0,98.0,3917.703
2025-07-21 14:05:28.470,4320.0,98.0,3922.752
2025-07-21 14:05:33.517,4320.0,61.0,3927.799
2025-07-21 14:05:38.568,4320.0,99.0,3932.85
2025-07-21 14:05:43.624,4320.0,99.0,3937.906
2025-07-21 14:05:48.674,4320.0,99.0,3942.956
2025-07-21 14:05:53.725,4320.0,99.0,3948.007
2025-07-21 14:05:58.770,4320.0,99.0,3953.052
2025-07-21 14:06:03.823,4320.0,99.0,3958.105
2025-07-21 14:06:08.868,4320.0,99.0,3963.15
2025-07-21 14:06:13.912,4320.0,99.0,3968.194
2025-07-21 14:06:18.958,4320.0,99.0,3973.24
2025-07-21 14:06:24.003,4320.0,99.0,3978.285
2025-07-21 14:06:29.053,4320.0,99.0,3983.335
2025-07-21 14:06:34.103,4320.0,99.0,3988.385
2025-07-21 14:06:39.153,4320.0,99.0,3993.435
2025-07-21 14:06:44.214,4322.0,99.0,3998.496
2025-07-21 14:06:49.260,4322.0,99.0,4003.542
2025-07-21 14:06:54.316,4322.0,99.0,4008.598
2025-07-21 14:06:59.372,4322.0,99.0,4013.654
2025-07-21 14:07:04.424,4322.0,99.0,4018.706
2025-07-21 14:07:09.480,4252.0,99.0,4023.762
