timestamp,memory_used,gpu_util,time_sec
2025-07-22 12:02:12.157,4590.0,100.0,2462.846
2025-07-22 12:02:17.204,4590.0,100.0,2467.893
2025-07-22 12:02:22.253,4590.0,100.0,2472.942
2025-07-22 12:02:27.301,4590.0,100.0,2477.99
2025-07-22 12:02:32.348,4590.0,100.0,2483.037
2025-07-22 12:02:37.396,4590.0,100.0,2488.085
2025-07-22 12:02:42.442,4590.0,100.0,2493.131
2025-07-22 12:02:47.491,4590.0,100.0,2498.18
2025-07-22 12:02:52.540,4590.0,100.0,2503.229
2025-07-22 12:02:57.588,4590.0,100.0,2508.277
2025-07-22 12:03:02.634,4590.0,100.0,2513.323
2025-07-22 12:03:07.678,4590.0,100.0,2518.367
2025-07-22 12:03:12.724,4590.0,98.0,2523.413
2025-07-22 12:03:17.771,4590.0,99.0,2528.46
2025-07-22 12:03:22.818,4590.0,99.0,2533.507
2025-07-22 12:03:27.861,4590.0,99.0,2538.55
2025-07-22 12:03:32.909,4590.0,99.0,2543.598
2025-07-22 12:03:37.953,4590.0,99.0,2548.642
2025-07-22 12:03:43.003,4590.0,99.0,2553.692
2025-07-22 12:03:48.048,4590.0,99.0,2558.737
2025-07-22 12:03:53.094,4590.0,99.0,2563.783
2025-07-22 12:03:58.139,4590.0,99.0,2568.828
2025-07-22 12:04:03.188,4590.0,99.0,2573.877
2025-07-22 12:04:08.235,4590.0,99.0,2578.924
2025-07-22 12:04:13.279,4590.0,99.0,2583.968
2025-07-22 12:04:18.327,4590.0,100.0,2589.016
2025-07-22 12:04:23.374,4590.0,100.0,2594.063
2025-07-22 12:04:28.422,4590.0,100.0,2599.111
2025-07-22 12:04:33.468,4590.0,100.0,2604.157
2025-07-22 12:04:38.515,4590.0,100.0,2609.204
2025-07-22 12:04:43.561,4590.0,100.0,2614.25
2025-07-22 12:04:48.610,4590.0,100.0,2619.299
2025-07-22 12:04:53.658,4590.0,100.0,2624.347
2025-07-22 12:04:58.704,4590.0,100.0,2629.393
2025-07-22 12:05:03.751,4590.0,100.0,2634.44
2025-07-22 12:05:08.797,4590.0,100.0,2639.486
2025-07-22 12:05:13.841,4590.0,100.0,2644.53
2025-07-22 12:05:18.889,4590.0,100.0,2649.578
2025-07-22 12:05:23.935,4590.0,100.0,2654.624
2025-07-22 12:05:28.983,4590.0,100.0,2659.672
2025-07-22 12:05:34.031,4590.0,100.0,2664.72
2025-07-22 12:05:39.078,4590.0,100.0,2669.767
2025-07-22 12:05:44.126,4590.0,100.0,2674.815
2025-07-22 12:05:49.173,4590.0,100.0,2679.862
2025-07-22 12:05:54.221,4590.0,100.0,2684.91
2025-07-22 12:05:59.270,4590.0,100.0,2689.959
2025-07-22 12:06:04.318,4590.0,100.0,2695.007
2025-07-22 12:06:09.365,4590.0,100.0,2700.054
2025-07-22 12:06:14.411,4590.0,100.0,2705.1
2025-07-22 12:06:19.458,4590.0,100.0,2710.147
2025-07-22 12:06:24.506,4590.0,100.0,2715.195
2025-07-22 12:06:29.553,4590.0,100.0,2720.242
2025-07-22 12:06:34.598,4590.0,99.0,2725.287
2025-07-22 12:06:39.646,4590.0,99.0,2730.335
2025-07-22 12:06:44.692,4590.0,99.0,2735.381
2025-07-22 12:06:49.735,4590.0,99.0,2740.424
2025-07-22 12:06:54.786,4590.0,99.0,2745.475
2025-07-22 12:06:59.832,4590.0,99.0,2750.521
2025-07-22 12:07:04.880,4590.0,99.0,2755.569
2025-07-22 12:07:09.926,4590.0,99.0,2760.615
2025-07-22 12:07:14.973,4590.0,99.0,2765.662
2025-07-22 12:07:20.021,4590.0,99.0,2770.71
2025-07-22 12:07:25.068,4590.0,99.0,2775.757
2025-07-22 12:07:30.113,4590.0,99.0,2780.802
2025-07-22 12:07:35.161,4590.0,98.0,2785.85
2025-07-22 12:07:40.207,4590.0,100.0,2790.896
2025-07-22 12:07:45.255,4590.0,100.0,2795.944
2025-07-22 12:07:50.301,4590.0,100.0,2800.99
2025-07-22 12:07:55.349,4590.0,100.0,2806.038
2025-07-22 12:08:00.396,4590.0,100.0,2811.085
2025-07-22 12:08:05.441,4590.0,100.0,2816.13
2025-07-22 12:08:10.488,4590.0,100.0,2821.177
2025-07-22 12:08:15.535,4590.0,100.0,2826.224
2025-07-22 12:08:20.582,4590.0,100.0,2831.271
2025-07-22 12:08:25.627,4590.0,100.0,2836.316
2025-07-22 12:08:30.672,4590.0,100.0,2841.361
2025-07-22 12:08:35.719,4590.0,100.0,2846.408
2025-07-22 12:08:40.764,4590.0,100.0,2851.453
2025-07-22 12:08:45.809,4590.0,100.0,2856.498
2025-07-22 12:08:50.854,4590.0,100.0,2861.543
2025-07-22 12:08:55.902,4590.0,100.0,2866.591
2025-07-22 12:09:00.950,4590.0,100.0,2871.639
2025-07-22 12:09:05.995,4590.0,100.0,2876.684
2025-07-22 12:09:11.043,4590.0,100.0,2881.732
2025-07-22 12:09:16.091,4590.0,100.0,2886.78
2025-07-22 12:09:21.138,4590.0,100.0,2891.827
2025-07-22 12:09:26.184,4590.0,100.0,2896.873
2025-07-22 12:09:31.232,4590.0,100.0,2901.921
2025-07-22 12:09:36.279,4590.0,100.0,2906.968
2025-07-22 12:09:41.324,4590.0,100.0,2912.013
2025-07-22 12:09:46.371,4590.0,100.0,2917.06
2025-07-22 12:09:51.416,4590.0,100.0,2922.105
2025-07-22 12:09:56.462,4590.0,99.0,2927.151
2025-07-22 12:10:01.508,4590.0,99.0,2932.197
2025-07-22 12:10:06.556,4590.0,99.0,2937.245
2025-07-22 12:10:11.605,4590.0,99.0,2942.294
2025-07-22 12:10:16.652,4590.0,99.0,2947.341
2025-07-22 12:10:21.698,4590.0,99.0,2952.387
2025-07-22 12:10:26.747,4590.0,99.0,2957.436
2025-07-22 12:10:31.792,4590.0,99.0,2962.481
2025-07-22 12:10:36.837,4590.0,99.0,2967.526
2025-07-22 12:10:41.882,4590.0,99.0,2972.571
2025-07-22 12:10:46.930,4590.0,99.0,2977.619
2025-07-22 12:10:51.975,4590.0,99.0,2982.664
2025-07-22 12:10:57.024,4590.0,99.0,2987.713
2025-07-22 12:11:02.074,4590.0,100.0,2992.763
2025-07-22 12:11:07.120,4590.0,100.0,2997.809
2025-07-22 12:11:12.166,4590.0,100.0,3002.855
2025-07-22 12:11:17.213,4590.0,100.0,3007.902
2025-07-22 12:11:22.258,4590.0,100.0,3012.947
2025-07-22 12:11:27.306,4590.0,100.0,3017.995
2025-07-22 12:11:32.353,4590.0,100.0,3023.042
2025-07-22 12:11:37.399,4590.0,100.0,3028.088
2025-07-22 12:11:42.444,4590.0,100.0,3033.133
2025-07-22 12:11:47.492,4590.0,100.0,3038.181
2025-07-22 12:11:52.538,4590.0,100.0,3043.227
2025-07-22 12:11:57.585,4590.0,100.0,3048.274
2025-07-22 12:12:02.632,4590.0,100.0,3053.321
2025-07-22 12:12:07.680,4590.0,100.0,3058.369
2025-07-22 12:12:12.729,4590.0,100.0,3063.418
2025-07-22 12:12:17.777,4590.0,100.0,3068.466
2025-07-22 12:12:22.825,4590.0,100.0,3073.514
2025-07-22 12:12:27.872,4590.0,100.0,3078.561
2025-07-22 12:12:32.918,4590.0,100.0,3083.607
2025-07-22 12:12:37.964,4590.0,100.0,3088.653
2025-07-22 12:12:43.009,4590.0,100.0,3093.698
2025-07-22 12:12:48.056,4590.0,100.0,3098.745
2025-07-22 12:12:53.102,4590.0,100.0,3103.791
2025-07-22 12:12:58.151,4590.0,100.0,3108.84
2025-07-22 12:13:03.196,4590.0,100.0,3113.885
2025-07-22 12:13:08.243,4590.0,100.0,3118.932
2025-07-22 12:13:13.290,4590.0,100.0,3123.979
2025-07-22 12:13:18.339,4590.0,99.0,3129.028
2025-07-22 12:13:23.387,4590.0,99.0,3134.076
2025-07-22 12:13:28.432,4590.0,99.0,3139.121
2025-07-22 12:13:33.480,4590.0,99.0,3144.169
2025-07-22 12:13:38.530,4590.0,99.0,3149.219
2025-07-22 12:13:43.575,4590.0,99.0,3154.264
2025-07-22 12:13:48.621,4590.0,99.0,3159.31
2025-07-22 12:13:53.667,4590.0,99.0,3164.356
2025-07-22 12:13:58.714,4590.0,99.0,3169.403
2025-07-22 12:14:03.762,4590.0,99.0,3174.451
2025-07-22 12:14:08.809,4590.0,99.0,3179.498
2025-07-22 12:14:13.856,4590.0,99.0,3184.545
2025-07-22 12:14:18.900,4590.0,99.0,3189.589
2025-07-22 12:14:23.951,4590.0,100.0,3194.64
2025-07-22 12:14:28.996,4590.0,100.0,3199.685
2025-07-22 12:14:34.042,4590.0,100.0,3204.731
2025-07-22 12:14:39.090,4590.0,100.0,3209.779
2025-07-22 12:14:44.137,4590.0,100.0,3214.826
2025-07-22 12:14:49.183,4590.0,100.0,3219.872
2025-07-22 12:14:54.229,4590.0,100.0,3224.918
2025-07-22 12:14:59.276,4590.0,100.0,3229.965
2025-07-22 12:15:04.321,4590.0,100.0,3235.01
2025-07-22 12:15:09.369,4590.0,100.0,3240.058
2025-07-22 12:15:14.415,4590.0,100.0,3245.104
2025-07-22 12:15:19.462,4590.0,100.0,3250.151
2025-07-22 12:15:24.508,4590.0,100.0,3255.197
2025-07-22 12:15:29.556,4590.0,100.0,3260.245
2025-07-22 12:15:34.603,4590.0,100.0,3265.292
2025-07-22 12:15:39.651,4590.0,100.0,3270.34
2025-07-22 12:15:44.697,4590.0,100.0,3275.386
2025-07-22 12:15:49.743,4590.0,100.0,3280.432
2025-07-22 12:15:54.790,4590.0,100.0,3285.479
2025-07-22 12:15:59.835,4590.0,100.0,3290.524
2025-07-22 12:16:04.883,4590.0,100.0,3295.572
2025-07-22 12:16:09.931,4590.0,100.0,3300.62
2025-07-22 12:16:14.978,4590.0,100.0,3305.667
2025-07-22 12:16:20.026,4590.0,100.0,3310.715
2025-07-22 12:16:25.072,4590.0,100.0,3315.761
2025-07-22 12:16:30.120,4590.0,100.0,3320.809
2025-07-22 12:16:35.166,4590.0,99.0,3325.855
2025-07-22 12:16:40.212,4590.0,99.0,3330.901
2025-07-22 12:16:45.260,4590.0,99.0,3335.949
2025-07-22 12:16:50.308,4590.0,99.0,3340.997
2025-07-22 12:16:55.354,4590.0,99.0,3346.043
2025-07-22 12:17:00.399,4590.0,99.0,3351.088
2025-07-22 12:17:05.448,4590.0,99.0,3356.137
2025-07-22 12:17:10.497,4590.0,99.0,3361.186
2025-07-22 12:17:15.543,4590.0,99.0,3366.232
2025-07-22 12:17:20.587,4590.0,99.0,3371.276
2025-07-22 12:17:25.635,4590.0,99.0,3376.324
2025-07-22 12:17:30.679,4590.0,99.0,3381.368
2025-07-22 12:17:35.724,4590.0,99.0,3386.413
2025-07-22 12:17:40.770,4590.0,98.0,3391.459
2025-07-22 12:17:45.819,4590.0,100.0,3396.508
2025-07-22 12:17:50.863,4590.0,100.0,3401.552
2025-07-22 12:17:55.910,4590.0,100.0,3406.599
2025-07-22 12:18:00.956,4590.0,100.0,3411.645
2025-07-22 12:18:06.004,4590.0,100.0,3416.693
2025-07-22 12:18:11.050,4590.0,100.0,3421.739
2025-07-22 12:18:16.096,4590.0,100.0,3426.785
2025-07-22 12:18:21.141,4590.0,100.0,3431.83
2025-07-22 12:18:26.186,4590.0,100.0,3436.875
2025-07-22 12:18:31.233,4590.0,100.0,3441.922
2025-07-22 12:18:36.279,4590.0,100.0,3446.968
2025-07-22 12:18:41.324,4590.0,100.0,3452.013
2025-07-22 12:18:46.371,4590.0,100.0,3457.06
2025-07-22 12:18:51.416,4590.0,100.0,3462.105
2025-07-22 12:18:56.464,4590.0,100.0,3467.153
2025-07-22 12:19:01.513,4618.0,99.0,3472.202
2025-07-22 12:19:06.559,4618.0,100.0,3477.248
2025-07-22 12:19:11.604,4618.0,100.0,3482.293
2025-07-22 12:19:16.653,4618.0,100.0,3487.342
2025-07-22 12:19:21.701,4618.0,99.0,3492.39
2025-07-22 12:19:26.748,4250.0,98.0,3497.437
