timestamp,memory_used,gpu_util,time_sec
2025-07-22 14:05:48.733,554.0,61.0,2548.201
2025-07-22 14:05:53.779,554.0,61.0,2553.247
2025-07-22 14:05:58.824,554.0,62.0,2558.292
2025-07-22 14:06:03.870,554.0,62.0,2563.338
2025-07-22 14:06:08.915,554.0,62.0,2568.383
2025-07-22 14:06:13.961,554.0,61.0,2573.429
2025-07-22 14:06:19.005,554.0,62.0,2578.473
2025-07-22 14:06:24.051,554.0,61.0,2583.519
2025-07-22 14:06:29.096,554.0,62.0,2588.564
2025-07-22 14:06:34.141,554.0,61.0,2593.609
2025-07-22 14:06:39.185,554.0,71.0,2598.653
2025-07-22 14:06:44.230,554.0,7.0,2603.698
2025-07-22 14:06:49.278,554.0,70.0,2608.746
2025-07-22 14:06:54.324,554.0,72.0,2613.792
2025-07-22 14:06:59.370,554.0,68.0,2618.838
2025-07-22 14:07:04.417,554.0,67.0,2623.885
2025-07-22 14:07:09.463,554.0,68.0,2628.931
2025-07-22 14:07:14.507,554.0,70.0,2633.975
2025-07-22 14:07:19.554,554.0,69.0,2639.022
2025-07-22 14:07:24.600,554.0,66.0,2644.068
2025-07-22 14:07:29.646,554.0,71.0,2649.114
2025-07-22 14:07:34.692,554.0,71.0,2654.16
2025-07-22 14:07:39.738,554.0,68.0,2659.206
2025-07-22 14:07:44.784,554.0,66.0,2664.252
2025-07-22 14:07:49.831,554.0,66.0,2669.299
2025-07-22 14:07:54.876,554.0,71.0,2674.344
2025-07-22 14:07:59.924,554.0,70.0,2679.392
2025-07-22 14:08:04.970,554.0,68.0,2684.438
2025-07-22 14:08:10.016,554.0,69.0,2689.484
2025-07-22 14:08:15.062,554.0,68.0,2694.53
2025-07-22 14:08:20.108,554.0,68.0,2699.576
2025-07-22 14:08:25.153,554.0,70.0,2704.621
2025-07-22 14:08:30.199,554.0,67.0,2709.667
2025-07-22 14:08:35.245,554.0,67.0,2714.713
2025-07-22 14:08:40.290,554.0,67.0,2719.758
2025-07-22 14:08:45.336,554.0,67.0,2724.804
2025-07-22 14:08:50.383,554.0,65.0,2729.851
2025-07-22 14:08:55.428,554.0,67.0,2734.896
2025-07-22 14:09:00.476,554.0,67.0,2739.944
2025-07-22 14:09:05.523,554.0,72.0,2744.991
2025-07-22 14:09:10.568,554.0,68.0,2750.036
2025-07-22 14:09:15.612,554.0,68.0,2755.08
2025-07-22 14:09:20.659,554.0,53.0,2760.127
2025-07-22 14:09:25.703,554.0,61.0,2765.171
2025-07-22 14:09:30.747,554.0,60.0,2770.215
2025-07-22 14:09:35.791,554.0,62.0,2775.259
2025-07-22 14:09:40.836,554.0,60.0,2780.304
2025-07-22 14:09:45.881,554.0,63.0,2785.349
2025-07-22 14:09:50.926,554.0,59.0,2790.394
2025-07-22 14:09:55.970,554.0,62.0,2795.438
2025-07-22 14:10:01.014,554.0,63.0,2800.482
2025-07-22 14:10:06.059,554.0,62.0,2805.527
2025-07-22 14:10:11.103,554.0,62.0,2810.571
2025-07-22 14:10:16.147,554.0,62.0,2815.615
2025-07-22 14:10:21.192,554.0,61.0,2820.66
2025-07-22 14:10:26.237,554.0,62.0,2825.705
2025-07-22 14:10:31.283,554.0,62.0,2830.751
2025-07-22 14:10:36.328,554.0,63.0,2835.796
2025-07-22 14:10:41.371,554.0,61.0,2840.839
2025-07-22 14:10:46.416,554.0,62.0,2845.884
2025-07-22 14:10:51.461,554.0,61.0,2850.929
2025-07-22 14:10:56.507,554.0,62.0,2855.975
2025-07-22 14:11:01.551,554.0,62.0,2861.019
2025-07-22 14:11:06.596,554.0,0.0,2866.064
2025-07-22 14:11:11.641,554.0,70.0,2871.109
2025-07-22 14:11:16.687,554.0,72.0,2876.155
2025-07-22 14:11:21.733,554.0,72.0,2881.201
2025-07-22 14:11:26.778,554.0,65.0,2886.246
2025-07-22 14:11:31.823,554.0,69.0,2891.291
2025-07-22 14:11:36.869,554.0,69.0,2896.337
2025-07-22 14:11:41.915,554.0,71.0,2901.383
2025-07-22 14:11:46.960,554.0,69.0,2906.428
2025-07-22 14:11:52.006,554.0,71.0,2911.474
2025-07-22 14:11:57.053,554.0,73.0,2916.521
2025-07-22 14:12:02.099,554.0,70.0,2921.567
2025-07-22 14:12:07.145,554.0,71.0,2926.613
2025-07-22 14:12:12.191,554.0,71.0,2931.659
2025-07-22 14:12:17.236,554.0,70.0,2936.704
2025-07-22 14:12:22.281,554.0,69.0,2941.749
2025-07-22 14:12:27.328,554.0,71.0,2946.796
2025-07-22 14:12:32.375,554.0,71.0,2951.843
2025-07-22 14:12:37.421,554.0,71.0,2956.889
2025-07-22 14:12:42.468,554.0,71.0,2961.936
2025-07-22 14:12:47.514,554.0,71.0,2966.982
2025-07-22 14:12:52.560,554.0,76.0,2972.028
2025-07-22 14:12:57.606,554.0,72.0,2977.074
2025-07-22 14:13:02.651,554.0,71.0,2982.119
2025-07-22 14:13:07.697,554.0,68.0,2987.165
2025-07-22 14:13:12.743,554.0,72.0,2992.211
2025-07-22 14:13:17.788,554.0,75.0,2997.256
2025-07-22 14:13:22.835,554.0,70.0,3002.303
2025-07-22 14:13:27.882,554.0,70.0,3007.35
2025-07-22 14:13:32.927,554.0,70.0,3012.395
2025-07-22 14:13:37.972,554.0,69.0,3017.44
2025-07-22 14:13:43.017,554.0,0.0,3022.485
2025-07-22 14:13:48.061,554.0,62.0,3027.529
2025-07-22 14:13:53.106,554.0,62.0,3032.574
2025-07-22 14:13:58.150,554.0,62.0,3037.618
2025-07-22 14:14:03.196,554.0,0.0,3042.664
2025-07-22 14:14:08.240,554.0,62.0,3047.708
2025-07-22 14:14:13.285,554.0,62.0,3052.753
2025-07-22 14:14:18.330,554.0,62.0,3057.798
2025-07-22 14:14:23.375,554.0,62.0,3062.843
2025-07-22 14:14:28.421,554.0,62.0,3067.889
2025-07-22 14:14:33.466,554.0,62.0,3072.934
2025-07-22 14:14:38.512,554.0,61.0,3077.98
2025-07-22 14:14:43.557,554.0,63.0,3083.025
2025-07-22 14:14:48.604,554.0,61.0,3088.072
2025-07-22 14:14:53.648,554.0,61.0,3093.116
2025-07-22 14:14:58.693,554.0,62.0,3098.161
2025-07-22 14:15:03.739,554.0,63.0,3103.207
2025-07-22 14:15:08.785,554.0,63.0,3108.253
2025-07-22 14:15:13.830,554.0,63.0,3113.298
2025-07-22 14:15:18.875,554.0,63.0,3118.343
2025-07-22 14:15:23.919,554.0,73.0,3123.387
2025-07-22 14:15:28.964,554.0,66.0,3128.432
2025-07-22 14:15:34.010,554.0,69.0,3133.478
2025-07-22 14:15:39.057,554.0,69.0,3138.525
2025-07-22 14:15:44.103,554.0,70.0,3143.571
2025-07-22 14:15:49.149,554.0,71.0,3148.617
2025-07-22 14:15:54.195,554.0,68.0,3153.663
2025-07-22 14:15:59.241,554.0,69.0,3158.709
2025-07-22 14:16:04.287,554.0,69.0,3163.755
2025-07-22 14:16:09.334,554.0,74.0,3168.802
2025-07-22 14:16:14.380,554.0,71.0,3173.848
2025-07-22 14:16:19.426,554.0,70.0,3178.894
2025-07-22 14:16:24.473,554.0,72.0,3183.941
2025-07-22 14:16:29.520,554.0,69.0,3188.988
2025-07-22 14:16:34.566,554.0,72.0,3194.034
2025-07-22 14:16:39.612,554.0,68.0,3199.08
2025-07-22 14:16:44.658,554.0,68.0,3204.126
2025-07-22 14:16:49.703,554.0,75.0,3209.171
2025-07-22 14:16:54.750,554.0,70.0,3214.218
2025-07-22 14:16:59.797,554.0,71.0,3219.265
2025-07-22 14:17:04.843,554.0,69.0,3224.311
2025-07-22 14:17:09.890,554.0,68.0,3229.358
2025-07-22 14:17:14.936,554.0,77.0,3234.404
2025-07-22 14:17:19.982,554.0,70.0,3239.45
2025-07-22 14:17:25.028,554.0,67.0,3244.496
2025-07-22 14:17:30.074,554.0,71.0,3249.542
2025-07-22 14:17:35.119,554.0,72.0,3254.587
2025-07-22 14:17:40.167,554.0,69.0,3259.635
2025-07-22 14:17:45.211,554.0,71.0,3264.679
2025-07-22 14:17:50.257,554.0,70.0,3269.725
2025-07-22 14:17:55.304,554.0,70.0,3274.772
2025-07-22 14:18:00.350,554.0,75.0,3279.818
2025-07-22 14:18:05.394,554.0,60.0,3284.862
2025-07-22 14:18:10.438,554.0,59.0,3289.906
2025-07-22 14:18:15.484,554.0,61.0,3294.952
2025-07-22 14:18:20.528,554.0,62.0,3299.996
2025-07-22 14:18:25.574,554.0,62.0,3305.042
2025-07-22 14:18:30.619,554.0,61.0,3310.087
2025-07-22 14:18:35.663,554.0,61.0,3315.131
2025-07-22 14:18:40.708,554.0,62.0,3320.176
2025-07-22 14:18:45.752,554.0,62.0,3325.22
2025-07-22 14:18:50.799,554.0,62.0,3330.267
2025-07-22 14:18:55.844,554.0,63.0,3335.312
2025-07-22 14:19:00.890,554.0,62.0,3340.358
2025-07-22 14:19:05.934,554.0,61.0,3345.402
2025-07-22 14:19:10.980,554.0,62.0,3350.448
2025-07-22 14:19:16.024,554.0,61.0,3355.492
2025-07-22 14:19:21.068,554.0,62.0,3360.536
2025-07-22 14:19:26.112,554.0,62.0,3365.58
2025-07-22 14:19:31.159,554.0,63.0,3370.627
2025-07-22 14:19:36.203,554.0,63.0,3375.671
2025-07-22 14:19:41.248,554.0,63.0,3380.716
2025-07-22 14:19:46.293,554.0,0.0,3385.761
2025-07-22 14:19:51.337,554.0,71.0,3390.805
2025-07-22 14:19:56.382,554.0,71.0,3395.85
2025-07-22 14:20:01.427,554.0,67.0,3400.895
2025-07-22 14:20:06.474,554.0,71.0,3405.942
2025-07-22 14:20:11.519,554.0,70.0,3410.987
2025-07-22 14:20:16.565,554.0,69.0,3416.033
2025-07-22 14:20:21.609,554.0,76.0,3421.077
2025-07-22 14:20:26.654,554.0,66.0,3426.122
2025-07-22 14:20:31.700,554.0,72.0,3431.168
2025-07-22 14:20:36.746,554.0,74.0,3436.214
2025-07-22 14:20:41.791,554.0,66.0,3441.259
2025-07-22 14:20:46.837,554.0,67.0,3446.305
2025-07-22 14:20:51.882,554.0,71.0,3451.35
2025-07-22 14:20:56.927,554.0,69.0,3456.395
2025-07-22 14:21:01.973,554.0,69.0,3461.441
2025-07-22 14:21:07.018,554.0,70.0,3466.486
2025-07-22 14:21:12.064,554.0,68.0,3471.532
2025-07-22 14:21:17.109,554.0,71.0,3476.577
2025-07-22 14:21:22.154,554.0,68.0,3481.622
2025-07-22 14:21:27.200,554.0,70.0,3486.668
2025-07-22 14:21:32.246,554.0,71.0,3491.714
2025-07-22 14:21:37.292,554.0,72.0,3496.76
2025-07-22 14:21:42.337,554.0,67.0,3501.805
2025-07-22 14:21:47.383,554.0,66.0,3506.851
2025-07-22 14:21:52.430,554.0,67.0,3511.898
2025-07-22 14:21:57.476,554.0,68.0,3516.944
2025-07-22 14:22:02.523,554.0,68.0,3521.991
2025-07-22 14:22:07.569,554.0,68.0,3527.037
2025-07-22 14:22:12.614,554.0,69.0,3532.082
2025-07-22 14:22:17.661,554.0,70.0,3537.129
2025-07-22 14:22:22.708,554.0,4.0,3542.176
2025-07-22 14:22:27.752,554.0,62.0,3547.22
2025-07-22 14:22:32.797,554.0,61.0,3552.265
2025-07-22 14:22:37.842,554.0,62.0,3557.31
2025-07-22 14:22:42.889,554.0,24.0,3562.357
2025-07-22 14:22:47.932,554.0,61.0,3567.4
2025-07-22 14:22:52.977,554.0,62.0,3572.445
2025-07-22 14:22:58.024,554.0,61.0,3577.492
2025-07-22 14:23:03.069,554.0,60.0,3582.537
2025-07-22 14:23:08.113,554.0,62.0,3587.581
2025-07-22 14:23:13.158,554.0,62.0,3592.626
2025-07-22 14:23:18.204,554.0,63.0,3597.672
2025-07-22 14:23:23.248,554.0,61.0,3602.716
2025-07-22 14:23:28.293,554.0,62.0,3607.761
2025-07-22 14:23:33.338,554.0,62.0,3612.806
2025-07-22 14:23:38.383,554.0,61.0,3617.851
2025-07-22 14:23:43.428,554.0,62.0,3622.896
2025-07-22 14:23:48.472,554.0,63.0,3627.94
2025-07-22 14:23:53.518,554.0,62.0,3632.986
2025-07-22 14:23:58.563,554.0,62.0,3638.031
2025-07-22 14:24:03.608,554.0,61.0,3643.076
2025-07-22 14:24:08.653,554.0,0.0,3648.121
2025-07-22 14:24:13.699,554.0,67.0,3653.167
2025-07-22 14:24:18.747,554.0,70.0,3658.215
2025-07-22 14:24:23.793,554.0,69.0,3663.261
2025-07-22 14:24:28.839,554.0,69.0,3668.307
2025-07-22 14:24:33.885,554.0,70.0,3673.353
2025-07-22 14:24:38.929,554.0,69.0,3678.397
2025-07-22 14:24:43.975,554.0,69.0,3683.443
2025-07-22 14:24:49.021,554.0,66.0,3688.489
2025-07-22 14:24:54.067,554.0,71.0,3693.535
2025-07-22 14:24:59.113,554.0,68.0,3698.581
2025-07-22 14:25:04.159,554.0,70.0,3703.627
2025-07-22 14:25:09.205,554.0,70.0,3708.673
2025-07-22 14:25:14.253,554.0,74.0,3713.721
2025-07-22 14:25:19.298,554.0,71.0,3718.766
2025-07-22 14:25:24.344,554.0,74.0,3723.812
2025-07-22 14:25:29.390,554.0,78.0,3728.858
2025-07-22 14:25:34.436,554.0,76.0,3733.904
2025-07-22 14:25:39.482,554.0,68.0,3738.95
2025-07-22 14:25:44.529,554.0,71.0,3743.997
2025-07-22 14:25:49.576,554.0,70.0,3749.044
2025-07-22 14:25:54.623,554.0,71.0,3754.091
2025-07-22 14:25:59.670,554.0,71.0,3759.138
2025-07-22 14:26:04.716,554.0,70.0,3764.184
2025-07-22 14:26:09.761,554.0,69.0,3769.229
2025-07-22 14:26:14.806,554.0,70.0,3774.274
2025-07-22 14:26:19.852,554.0,71.0,3779.32
2025-07-22 14:26:24.897,554.0,68.0,3784.365
2025-07-22 14:26:29.943,554.0,70.0,3789.411
2025-07-22 14:26:34.988,554.0,75.0,3794.456
2025-07-22 14:26:40.033,554.0,68.0,3799.501
2025-07-22 14:26:45.080,554.0,0.0,3804.548
2025-07-22 14:26:50.125,554.0,63.0,3809.593
2025-07-22 14:26:55.170,554.0,62.0,3814.638
2025-07-22 14:27:00.214,554.0,61.0,3819.682
2025-07-22 14:27:05.260,554.0,0.0,3824.728
2025-07-22 14:27:10.305,554.0,60.0,3829.773
2025-07-22 14:27:15.350,554.0,61.0,3834.818
2025-07-22 14:27:20.395,554.0,62.0,3839.863
2025-07-22 14:27:25.439,554.0,62.0,3844.907
2025-07-22 14:27:30.483,554.0,62.0,3849.951
2025-07-22 14:27:35.530,554.0,62.0,3854.998
2025-07-22 14:27:40.575,554.0,61.0,3860.043
2025-07-22 14:27:45.620,554.0,62.0,3865.088
2025-07-22 14:27:50.665,554.0,63.0,3870.133
2025-07-22 14:27:55.711,554.0,62.0,3875.179
2025-07-22 14:28:00.756,554.0,61.0,3880.224
2025-07-22 14:28:05.801,554.0,62.0,3885.269
2025-07-22 14:28:10.846,554.0,62.0,3890.314
2025-07-22 14:28:15.890,554.0,63.0,3895.358
2025-07-22 14:28:20.934,554.0,61.0,3900.402
2025-07-22 14:28:25.979,554.0,72.0,3905.447
2025-07-22 14:28:31.023,554.0,62.0,3910.491
2025-07-22 14:28:36.069,554.0,68.0,3915.537
2025-07-22 14:28:41.115,554.0,74.0,3920.583
2025-07-22 14:28:46.160,554.0,70.0,3925.628
2025-07-22 14:28:51.206,554.0,70.0,3930.674
2025-07-22 14:28:56.251,554.0,71.0,3935.719
2025-07-22 14:29:01.298,554.0,69.0,3940.766
2025-07-22 14:29:06.343,554.0,71.0,3945.811
2025-07-22 14:29:11.389,554.0,70.0,3950.857
2025-07-22 14:29:16.435,554.0,69.0,3955.903
2025-07-22 14:29:21.480,554.0,70.0,3960.948
2025-07-22 14:29:26.524,554.0,71.0,3965.992
2025-07-22 14:29:31.571,554.0,71.0,3971.039
2025-07-22 14:29:36.616,554.0,72.0,3976.084
2025-07-22 14:29:41.664,554.0,71.0,3981.132
2025-07-22 14:29:46.709,554.0,72.0,3986.177
2025-07-22 14:29:51.755,554.0,70.0,3991.223
2025-07-22 14:29:56.800,554.0,70.0,3996.268
2025-07-22 14:30:01.847,554.0,70.0,4001.315
2025-07-22 14:30:06.892,554.0,72.0,4006.36
2025-07-22 14:30:11.938,554.0,72.0,4011.406
2025-07-22 14:30:16.983,554.0,71.0,4016.451
2025-07-22 14:30:22.029,554.0,65.0,4021.497
2025-07-22 14:30:27.076,554.0,69.0,4026.544
2025-07-22 14:30:32.122,554.0,73.0,4031.59
2025-07-22 14:30:37.168,554.0,74.0,4036.636
2025-07-22 14:30:42.215,554.0,77.0,4041.683
2025-07-22 14:30:47.261,554.0,70.0,4046.729
2025-07-22 14:30:52.306,554.0,71.0,4051.774
2025-07-22 14:30:57.352,554.0,70.0,4056.82
2025-07-22 14:31:02.397,554.0,71.0,4061.865
2025-07-22 14:31:07.442,554.0,62.0,4066.91
2025-07-22 14:31:12.486,554.0,61.0,4071.954
2025-07-22 14:31:17.532,554.0,60.0,4077.0
2025-07-22 14:31:22.575,554.0,60.0,4082.043
2025-07-22 14:31:27.620,554.0,62.0,4087.088
2025-07-22 14:31:32.665,554.0,61.0,4092.133
2025-07-22 14:31:37.711,554.0,63.0,4097.179
2025-07-22 14:31:42.756,554.0,62.0,4102.224
2025-07-22 14:31:47.801,554.0,59.0,4107.269
2025-07-22 14:31:52.847,554.0,62.0,4112.315
2025-07-22 14:31:57.892,554.0,62.0,4117.36
2025-07-22 14:32:02.938,554.0,61.0,4122.406
2025-07-22 14:32:07.982,554.0,61.0,4127.45
2025-07-22 14:32:13.028,554.0,63.0,4132.496
2025-07-22 14:32:18.072,554.0,62.0,4137.54
2025-07-22 14:32:23.117,554.0,62.0,4142.585
2025-07-22 14:32:28.162,554.0,62.0,4147.63
2025-07-22 14:32:33.206,554.0,61.0,4152.674
2025-07-22 14:32:38.251,554.0,63.0,4157.719
2025-07-22 14:32:43.296,554.0,61.0,4162.764
2025-07-22 14:32:48.340,554.0,72.0,4167.808
2025-07-22 14:32:53.386,554.0,69.0,4172.854
2025-07-22 14:32:58.431,554.0,69.0,4177.899
2025-07-22 14:33:03.477,554.0,71.0,4182.945
2025-07-22 14:33:08.523,554.0,69.0,4187.991
2025-07-22 14:33:13.568,554.0,71.0,4193.036
2025-07-22 14:33:18.614,554.0,70.0,4198.082
2025-07-22 14:33:23.658,554.0,70.0,4203.126
2025-07-22 14:33:28.705,554.0,67.0,4208.173
2025-07-22 14:33:33.750,554.0,70.0,4213.218
2025-07-22 14:33:38.796,554.0,69.0,4218.264
2025-07-22 14:33:43.841,554.0,73.0,4223.309
2025-07-22 14:33:48.887,554.0,70.0,4228.355
2025-07-22 14:33:53.932,554.0,67.0,4233.4
2025-07-22 14:33:58.981,554.0,75.0,4238.449
2025-07-22 14:34:04.025,554.0,66.0,4243.493
2025-07-22 14:34:09.071,554.0,74.0,4248.539
2025-07-22 14:34:14.118,554.0,71.0,4253.586
2025-07-22 14:34:19.165,554.0,68.0,4258.633
2025-07-22 14:34:24.211,554.0,68.0,4263.679
2025-07-22 14:34:29.256,554.0,69.0,4268.724
2025-07-22 14:34:34.301,554.0,68.0,4273.769
2025-07-22 14:34:39.347,554.0,71.0,4278.815
2025-07-22 14:34:44.393,554.0,70.0,4283.861
2025-07-22 14:34:49.439,554.0,68.0,4288.907
2025-07-22 14:34:54.484,554.0,71.0,4293.952
2025-07-22 14:34:59.531,554.0,71.0,4298.999
2025-07-22 14:35:04.577,554.0,73.0,4304.045
2025-07-22 14:35:09.624,554.0,70.0,4309.092
2025-07-22 14:35:14.670,554.0,70.0,4314.138
2025-07-22 14:35:19.717,554.0,66.0,4319.185
2025-07-22 14:35:24.763,554.0,32.0,4324.231
2025-07-22 14:35:29.806,554.0,62.0,4329.274
2025-07-22 14:35:34.851,554.0,61.0,4334.319
2025-07-22 14:35:39.895,554.0,61.0,4339.363
2025-07-22 14:35:44.940,554.0,44.0,4344.408
2025-07-22 14:35:49.984,554.0,62.0,4349.452
2025-07-22 14:35:55.028,554.0,63.0,4354.496
2025-07-22 14:36:00.074,554.0,62.0,4359.542
2025-07-22 14:36:05.118,554.0,63.0,4364.586
2025-07-22 14:36:10.163,554.0,62.0,4369.631
2025-07-22 14:36:15.208,554.0,63.0,4374.676
2025-07-22 14:36:20.252,554.0,62.0,4379.72
2025-07-22 14:36:25.298,554.0,62.0,4384.766
2025-07-22 14:36:30.343,554.0,62.0,4389.811
2025-07-22 14:36:35.388,554.0,62.0,4394.856
2025-07-22 14:36:40.432,554.0,62.0,4399.9
2025-07-22 14:36:45.478,554.0,62.0,4404.946
2025-07-22 14:36:50.522,554.0,62.0,4409.99
2025-07-22 14:36:55.567,554.0,61.0,4415.035
2025-07-22 14:37:00.615,554.0,62.0,4420.083
2025-07-22 14:37:05.659,554.0,62.0,4425.127
2025-07-22 14:37:10.704,554.0,0.0,4430.172
2025-07-22 14:37:15.749,554.0,70.0,4435.217
2025-07-22 14:37:20.796,554.0,77.0,4440.264
2025-07-22 14:37:25.842,554.0,71.0,4445.31
2025-07-22 14:37:30.890,554.0,66.0,4450.358
2025-07-22 14:37:35.936,554.0,69.0,4455.404
2025-07-22 14:37:40.981,554.0,67.0,4460.449
2025-07-22 14:37:46.027,554.0,67.0,4465.495
2025-07-22 14:37:51.071,554.0,69.0,4470.539
2025-07-22 14:37:56.115,554.0,71.0,4475.583
2025-07-22 14:38:01.160,554.0,70.0,4480.628
2025-07-22 14:38:06.206,554.0,69.0,4485.674
2025-07-22 14:38:11.250,554.0,66.0,4490.718
2025-07-22 14:38:16.297,554.0,65.0,4495.765
2025-07-22 14:38:21.342,554.0,69.0,4500.81
2025-07-22 14:38:26.389,554.0,71.0,4505.857
2025-07-22 14:38:31.435,554.0,72.0,4510.903
2025-07-22 14:38:36.481,554.0,66.0,4515.949
2025-07-22 14:38:41.527,554.0,71.0,4520.995
2025-07-22 14:38:46.573,554.0,71.0,4526.041
2025-07-22 14:38:51.620,554.0,71.0,4531.088
2025-07-22 14:38:56.666,554.0,71.0,4536.134
2025-07-22 14:39:01.711,554.0,74.0,4541.179
2025-07-22 14:39:06.757,554.0,65.0,4546.225
2025-07-22 14:39:11.803,554.0,69.0,4551.271
2025-07-22 14:39:16.849,554.0,72.0,4556.317
2025-07-22 14:39:21.894,554.0,71.0,4561.362
2025-07-22 14:39:26.940,554.0,78.0,4566.408
2025-07-22 14:39:31.985,554.0,72.0,4571.453
2025-07-22 14:39:37.032,554.0,70.0,4576.5
2025-07-22 14:39:42.078,554.0,72.0,4581.546
2025-07-22 14:39:47.125,554.0,2.0,4586.593
2025-07-22 14:39:52.170,554.0,62.0,4591.638
2025-07-22 14:39:57.216,554.0,62.0,4596.684
2025-07-22 14:40:02.260,554.0,63.0,4601.728
2025-07-22 14:40:07.305,554.0,9.0,4606.773
2025-07-22 14:40:12.348,554.0,62.0,4611.816
2025-07-22 14:40:17.392,554.0,63.0,4616.86
2025-07-22 14:40:22.437,554.0,62.0,4621.905
2025-07-22 14:40:27.482,554.0,62.0,4626.95
2025-07-22 14:40:32.527,554.0,61.0,4631.995
2025-07-22 14:40:37.571,554.0,61.0,4637.039
2025-07-22 14:40:42.616,554.0,62.0,4642.084
2025-07-22 14:40:47.661,554.0,62.0,4647.129
2025-07-22 14:40:52.705,554.0,62.0,4652.173
2025-07-22 14:40:57.750,554.0,61.0,4657.218
2025-07-22 14:41:02.794,554.0,62.0,4662.262
2025-07-22 14:41:07.839,554.0,63.0,4667.307
2025-07-22 14:41:12.884,554.0,62.0,4672.352
2025-07-22 14:41:17.929,554.0,62.0,4677.397
2025-07-22 14:41:22.973,554.0,61.0,4682.441
2025-07-22 14:41:28.019,554.0,73.0,4687.487
2025-07-22 14:41:33.063,554.0,24.0,4692.531
2025-07-22 14:41:38.110,554.0,70.0,4697.578
2025-07-22 14:41:43.156,554.0,68.0,4702.624
2025-07-22 14:41:48.202,554.0,68.0,4707.67
2025-07-22 14:41:53.248,554.0,69.0,4712.716
2025-07-22 14:41:58.295,554.0,69.0,4717.763
2025-07-22 14:42:03.340,554.0,72.0,4722.808
2025-07-22 14:42:08.387,554.0,70.0,4727.855
2025-07-22 14:42:13.433,554.0,68.0,4732.901
2025-07-22 14:42:18.481,554.0,68.0,4737.949
2025-07-22 14:42:23.526,554.0,74.0,4742.994
2025-07-22 14:42:28.572,554.0,66.0,4748.04
2025-07-22 14:42:33.617,554.0,66.0,4753.085
2025-07-22 14:42:38.661,554.0,69.0,4758.129
2025-07-22 14:42:43.707,554.0,70.0,4763.175
2025-07-22 14:42:48.753,554.0,69.0,4768.221
2025-07-22 14:42:53.798,554.0,69.0,4773.266
2025-07-22 14:42:58.843,554.0,68.0,4778.311
2025-07-22 14:43:03.889,554.0,75.0,4783.357
2025-07-22 14:43:08.934,554.0,69.0,4788.402
2025-07-22 14:43:13.981,554.0,71.0,4793.449
2025-07-22 14:43:19.029,554.0,73.0,4798.497
2025-07-22 14:43:24.075,554.0,69.0,4803.543
2025-07-22 14:43:29.122,554.0,69.0,4808.59
2025-07-22 14:43:34.168,554.0,70.0,4813.636
2025-07-22 14:43:39.213,554.0,69.0,4818.681
2025-07-22 14:43:44.260,554.0,69.0,4823.728
2025-07-22 14:43:49.305,554.0,73.0,4828.773
2025-07-22 14:43:54.351,554.0,71.0,4833.819
2025-07-22 14:43:59.396,554.0,73.0,4838.864
2025-07-22 14:44:04.442,554.0,72.0,4843.91
2025-07-22 14:44:09.487,554.0,63.0,4848.955
2025-07-22 14:44:14.532,554.0,62.0,4854.0
2025-07-22 14:44:19.579,554.0,60.0,4859.047
2025-07-22 14:44:24.623,554.0,62.0,4864.091
2025-07-22 14:44:29.668,554.0,58.0,4869.136
2025-07-22 14:44:34.713,554.0,61.0,4874.181
2025-07-22 14:44:39.757,554.0,62.0,4879.225
2025-07-22 14:44:44.801,554.0,62.0,4884.269
2025-07-22 14:44:49.846,554.0,63.0,4889.314
2025-07-22 14:44:54.891,554.0,62.0,4894.359
2025-07-22 14:44:59.935,554.0,63.0,4899.403
2025-07-22 14:45:04.980,554.0,63.0,4904.448
2025-07-22 14:45:10.026,554.0,62.0,4909.494
2025-07-22 14:45:15.070,554.0,62.0,4914.538
2025-07-22 14:45:20.115,554.0,62.0,4919.583
2025-07-22 14:45:25.159,554.0,62.0,4924.627
2025-07-22 14:45:30.204,554.0,62.0,4929.672
2025-07-22 14:45:35.248,554.0,62.0,4934.716
2025-07-22 14:45:40.293,554.0,61.0,4939.761
2025-07-22 14:45:45.339,554.0,62.0,4944.807
2025-07-22 14:45:50.383,554.0,72.0,4949.851
2025-07-22 14:45:55.428,554.0,66.0,4954.896
2025-07-22 14:46:00.474,554.0,68.0,4959.942
2025-07-22 14:46:05.520,554.0,72.0,4964.988
2025-07-22 14:46:10.565,554.0,69.0,4970.033
2025-07-22 14:46:15.610,554.0,71.0,4975.078
2025-07-22 14:46:20.656,554.0,69.0,4980.124
2025-07-22 14:46:25.703,554.0,69.0,4985.171
2025-07-22 14:46:30.748,554.0,71.0,4990.216
2025-07-22 14:46:35.796,554.0,69.0,4995.264
2025-07-22 14:46:40.843,554.0,72.0,5000.311
2025-07-22 14:46:45.889,554.0,68.0,5005.357
2025-07-22 14:46:50.935,554.0,67.0,5010.403
2025-07-22 14:46:55.982,554.0,68.0,5015.45
2025-07-22 14:47:01.028,554.0,74.0,5020.496
2025-07-22 14:47:06.073,554.0,71.0,5025.541
2025-07-22 14:47:11.119,554.0,69.0,5030.587
2025-07-22 14:47:16.165,554.0,71.0,5035.633
2025-07-22 14:47:21.211,554.0,69.0,5040.679
2025-07-22 14:47:26.257,554.0,72.0,5045.725
2025-07-22 14:47:31.302,554.0,72.0,5050.77
2025-07-22 14:47:36.348,554.0,72.0,5055.816
2025-07-22 14:47:41.394,554.0,72.0,5060.862
