timestamp,memory_used,gpu_util,time_sec
2025-07-16 13:14:26.849,366.0,56.0,2547.183
2025-07-16 13:14:31.892,366.0,56.0,2552.226
2025-07-16 13:14:36.937,366.0,56.0,2557.271
2025-07-16 13:14:41.979,366.0,57.0,2562.313
2025-07-16 13:14:47.022,366.0,57.0,2567.356
2025-07-16 13:14:52.065,366.0,57.0,2572.399
2025-07-16 13:14:57.107,366.0,58.0,2577.441
2025-07-16 13:15:02.149,366.0,58.0,2582.483
2025-07-16 13:15:07.191,366.0,59.0,2587.525
2025-07-16 13:15:12.234,366.0,57.0,2592.568
2025-07-16 13:15:17.277,366.0,0.0,2597.611
2025-07-16 13:15:22.321,366.0,94.0,2602.655
2025-07-16 13:15:27.364,366.0,95.0,2607.698
2025-07-16 13:15:32.408,366.0,95.0,2612.742
2025-07-16 13:15:37.452,366.0,95.0,2617.786
2025-07-16 13:15:42.495,366.0,95.0,2622.829
2025-07-16 13:15:47.540,366.0,95.0,2627.874
2025-07-16 13:15:52.583,366.0,96.0,2632.917
2025-07-16 13:15:57.626,366.0,96.0,2637.96
2025-07-16 13:16:02.670,366.0,96.0,2643.004
2025-07-16 13:16:07.714,366.0,96.0,2648.048
2025-07-16 13:16:12.758,366.0,96.0,2653.092
2025-07-16 13:16:17.801,366.0,95.0,2658.135
2025-07-16 13:16:22.846,366.0,96.0,2663.18
2025-07-16 13:16:27.890,366.0,96.0,2668.224
2025-07-16 13:16:32.933,366.0,95.0,2673.267
2025-07-16 13:16:37.978,366.0,96.0,2678.312
2025-07-16 13:16:43.022,366.0,95.0,2683.356
2025-07-16 13:16:48.066,366.0,95.0,2688.4
2025-07-16 13:16:53.110,366.0,95.0,2693.444
2025-07-16 13:16:58.154,366.0,96.0,2698.488
2025-07-16 13:17:03.197,366.0,95.0,2703.531
2025-07-16 13:17:08.240,366.0,94.0,2708.574
2025-07-16 13:17:13.283,366.0,95.0,2713.617
2025-07-16 13:17:18.327,366.0,95.0,2718.661
2025-07-16 13:17:23.370,366.0,96.0,2723.704
2025-07-16 13:17:28.416,366.0,95.0,2728.75
2025-07-16 13:17:33.459,366.0,95.0,2733.793
2025-07-16 13:17:38.503,366.0,96.0,2738.837
2025-07-16 13:17:43.546,366.0,95.0,2743.88
2025-07-16 13:17:48.589,366.0,95.0,2748.923
2025-07-16 13:17:53.635,366.0,96.0,2753.969
2025-07-16 13:17:58.678,366.0,95.0,2759.012
2025-07-16 13:18:03.722,366.0,96.0,2764.056
2025-07-16 13:18:08.767,366.0,0.0,2769.101
2025-07-16 13:18:13.812,366.0,56.0,2774.146
2025-07-16 13:18:18.855,366.0,55.0,2779.189
2025-07-16 13:18:23.899,366.0,55.0,2784.233
2025-07-16 13:18:28.941,366.0,0.0,2789.275
2025-07-16 13:18:33.985,366.0,56.0,2794.319
2025-07-16 13:18:39.028,366.0,56.0,2799.362
2025-07-16 13:18:44.071,366.0,56.0,2804.405
2025-07-16 13:18:49.114,366.0,55.0,2809.448
2025-07-16 13:18:54.156,366.0,56.0,2814.49
2025-07-16 13:18:59.199,366.0,56.0,2819.533
2025-07-16 13:19:04.242,366.0,58.0,2824.576
2025-07-16 13:19:09.286,366.0,58.0,2829.62
2025-07-16 13:19:14.329,366.0,57.0,2834.663
2025-07-16 13:19:19.372,366.0,58.0,2839.706
2025-07-16 13:19:24.416,366.0,58.0,2844.75
2025-07-16 13:19:29.459,366.0,58.0,2849.793
2025-07-16 13:19:34.503,366.0,0.0,2854.837
2025-07-16 13:19:39.549,366.0,83.0,2859.883
2025-07-16 13:19:44.592,366.0,95.0,2864.926
2025-07-16 13:19:49.636,366.0,95.0,2869.97
2025-07-16 13:19:54.680,366.0,95.0,2875.014
2025-07-16 13:19:59.723,366.0,95.0,2880.057
2025-07-16 13:20:04.767,366.0,95.0,2885.101
2025-07-16 13:20:09.813,366.0,95.0,2890.147
2025-07-16 13:20:14.856,366.0,96.0,2895.19
2025-07-16 13:20:19.900,366.0,95.0,2900.234
2025-07-16 13:20:24.944,366.0,94.0,2905.278
2025-07-16 13:20:29.987,366.0,95.0,2910.321
2025-07-16 13:20:35.031,366.0,96.0,2915.365
2025-07-16 13:20:40.074,366.0,95.0,2920.408
2025-07-16 13:20:45.120,366.0,94.0,2925.454
2025-07-16 13:20:50.164,366.0,94.0,2930.498
2025-07-16 13:20:55.208,366.0,96.0,2935.542
2025-07-16 13:21:00.250,366.0,94.0,2940.584
2025-07-16 13:21:05.294,366.0,94.0,2945.628
2025-07-16 13:21:10.337,366.0,95.0,2950.671
2025-07-16 13:21:15.385,366.0,95.0,2955.719
2025-07-16 13:21:20.428,366.0,96.0,2960.762
2025-07-16 13:21:25.471,366.0,96.0,2965.805
2025-07-16 13:21:30.516,366.0,95.0,2970.85
2025-07-16 13:21:35.560,366.0,96.0,2975.894
2025-07-16 13:21:40.603,366.0,95.0,2980.937
2025-07-16 13:21:45.647,366.0,95.0,2985.981
2025-07-16 13:21:50.691,366.0,95.0,2991.025
2025-07-16 13:21:55.735,366.0,96.0,2996.069
2025-07-16 13:22:00.779,366.0,95.0,3001.113
2025-07-16 13:22:05.823,366.0,96.0,3006.157
2025-07-16 13:22:10.866,366.0,95.0,3011.2
2025-07-16 13:22:15.910,366.0,96.0,3016.244
2025-07-16 13:22:20.954,366.0,94.0,3021.288
2025-07-16 13:22:25.998,366.0,95.0,3026.332
2025-07-16 13:22:31.041,366.0,0.0,3031.375
2025-07-16 13:22:36.083,366.0,56.0,3036.417
2025-07-16 13:22:41.127,366.0,56.0,3041.461
2025-07-16 13:22:46.170,366.0,56.0,3046.504
2025-07-16 13:22:51.212,366.0,0.0,3051.546
2025-07-16 13:22:56.255,366.0,55.0,3056.589
2025-07-16 13:23:01.298,366.0,55.0,3061.632
2025-07-16 13:23:06.341,366.0,55.0,3066.675
2025-07-16 13:23:11.385,366.0,56.0,3071.719
2025-07-16 13:23:16.428,366.0,56.0,3076.762
2025-07-16 13:23:21.470,366.0,56.0,3081.804
2025-07-16 13:23:26.512,366.0,58.0,3086.846
2025-07-16 13:23:31.555,366.0,59.0,3091.889
2025-07-16 13:23:36.602,366.0,58.0,3096.936
2025-07-16 13:23:41.644,366.0,58.0,3101.978
2025-07-16 13:23:46.687,366.0,57.0,3107.021
2025-07-16 13:23:51.730,366.0,58.0,3112.064
2025-07-16 13:23:56.773,366.0,0.0,3117.107
2025-07-16 13:24:01.816,366.0,95.0,3122.15
2025-07-16 13:24:06.859,366.0,95.0,3127.193
2025-07-16 13:24:11.902,366.0,96.0,3132.236
2025-07-16 13:24:16.945,366.0,95.0,3137.279
2025-07-16 13:24:21.990,366.0,95.0,3142.324
2025-07-16 13:24:27.033,366.0,95.0,3147.367
2025-07-16 13:24:32.077,366.0,95.0,3152.411
2025-07-16 13:24:37.121,366.0,96.0,3157.455
2025-07-16 13:24:42.165,366.0,95.0,3162.499
2025-07-16 13:24:47.208,366.0,96.0,3167.542
2025-07-16 13:24:52.252,366.0,96.0,3172.586
2025-07-16 13:24:57.296,366.0,95.0,3177.63
2025-07-16 13:25:02.338,366.0,95.0,3182.672
2025-07-16 13:25:07.382,366.0,96.0,3187.716
2025-07-16 13:25:12.426,366.0,96.0,3192.76
2025-07-16 13:25:17.469,366.0,96.0,3197.803
2025-07-16 13:25:22.513,366.0,95.0,3202.847
2025-07-16 13:25:27.557,366.0,96.0,3207.891
2025-07-16 13:25:32.601,366.0,95.0,3212.935
2025-07-16 13:25:37.645,366.0,96.0,3217.979
2025-07-16 13:25:42.690,366.0,96.0,3223.024
2025-07-16 13:25:47.734,366.0,95.0,3228.068
2025-07-16 13:25:52.778,366.0,94.0,3233.112
2025-07-16 13:25:57.821,366.0,95.0,3238.155
2025-07-16 13:26:02.864,366.0,95.0,3243.198
2025-07-16 13:26:07.909,366.0,96.0,3248.243
2025-07-16 13:26:12.953,366.0,95.0,3253.287
2025-07-16 13:26:17.998,366.0,95.0,3258.332
2025-07-16 13:26:23.041,366.0,95.0,3263.375
2025-07-16 13:26:28.086,366.0,96.0,3268.42
2025-07-16 13:26:33.129,366.0,95.0,3273.463
2025-07-16 13:26:38.172,366.0,96.0,3278.506
2025-07-16 13:26:43.216,366.0,95.0,3283.55
2025-07-16 13:26:48.259,366.0,94.0,3288.593
2025-07-16 13:26:53.304,366.0,0.0,3293.638
2025-07-16 13:26:58.348,366.0,55.0,3298.682
2025-07-16 13:27:03.390,366.0,56.0,3303.724
2025-07-16 13:27:08.433,366.0,18.0,3308.767
2025-07-16 13:27:13.476,366.0,57.0,3313.81
2025-07-16 13:27:18.519,366.0,56.0,3318.853
2025-07-16 13:27:23.561,366.0,56.0,3323.895
2025-07-16 13:27:28.604,366.0,56.0,3328.938
2025-07-16 13:27:33.647,366.0,56.0,3333.981
2025-07-16 13:27:38.689,366.0,56.0,3339.023
2025-07-16 13:27:43.732,366.0,56.0,3344.066
2025-07-16 13:27:48.775,366.0,58.0,3349.109
2025-07-16 13:27:53.817,366.0,57.0,3354.151
2025-07-16 13:27:58.860,366.0,58.0,3359.194
2025-07-16 13:28:03.902,366.0,58.0,3364.236
2025-07-16 13:28:08.945,366.0,58.0,3369.279
2025-07-16 13:28:13.989,366.0,59.0,3374.323
2025-07-16 13:28:19.032,366.0,0.0,3379.366
2025-07-16 13:28:24.075,366.0,96.0,3384.409
2025-07-16 13:28:29.119,366.0,96.0,3389.453
2025-07-16 13:28:34.163,366.0,95.0,3394.497
2025-07-16 13:28:39.207,366.0,96.0,3399.541
2025-07-16 13:28:44.250,366.0,96.0,3404.584
2025-07-16 13:28:49.294,366.0,95.0,3409.628
2025-07-16 13:28:54.338,366.0,95.0,3414.672
2025-07-16 13:28:59.381,366.0,96.0,3419.715
2025-07-16 13:29:04.425,366.0,96.0,3424.759
2025-07-16 13:29:09.468,366.0,95.0,3429.802
2025-07-16 13:29:14.513,366.0,94.0,3434.847
2025-07-16 13:29:19.557,366.0,95.0,3439.891
2025-07-16 13:29:24.601,366.0,95.0,3444.935
2025-07-16 13:29:29.644,366.0,94.0,3449.978
2025-07-16 13:29:34.689,366.0,95.0,3455.023
2025-07-16 13:29:39.732,366.0,95.0,3460.066
2025-07-16 13:29:44.775,366.0,95.0,3465.109
2025-07-16 13:29:49.820,366.0,95.0,3470.154
2025-07-16 13:29:54.863,366.0,96.0,3475.197
2025-07-16 13:29:59.908,366.0,94.0,3480.242
2025-07-16 13:30:04.952,366.0,95.0,3485.286
2025-07-16 13:30:09.996,366.0,96.0,3490.33
2025-07-16 13:30:15.040,366.0,95.0,3495.374
2025-07-16 13:30:20.084,366.0,95.0,3500.418
2025-07-16 13:30:25.127,366.0,95.0,3505.461
2025-07-16 13:30:30.172,366.0,95.0,3510.506
2025-07-16 13:30:35.215,366.0,94.0,3515.549
2025-07-16 13:30:40.258,366.0,95.0,3520.592
2025-07-16 13:30:45.302,366.0,94.0,3525.636
2025-07-16 13:30:50.346,366.0,95.0,3530.68
2025-07-16 13:30:55.389,366.0,94.0,3535.723
2025-07-16 13:31:00.433,366.0,95.0,3540.767
2025-07-16 13:31:05.476,366.0,96.0,3545.81
2025-07-16 13:31:10.520,366.0,93.0,3550.854
2025-07-16 13:31:15.564,366.0,0.0,3555.898
2025-07-16 13:31:20.606,366.0,55.0,3560.94
2025-07-16 13:31:25.651,366.0,55.0,3565.985
2025-07-16 13:31:30.694,366.0,22.0,3571.028
2025-07-16 13:31:35.739,366.0,41.0,3576.073
2025-07-16 13:31:40.782,366.0,56.0,3581.116
2025-07-16 13:31:45.827,366.0,55.0,3586.161
2025-07-16 13:31:50.869,366.0,55.0,3591.203
2025-07-16 13:31:55.911,366.0,56.0,3596.245
2025-07-16 13:32:00.954,366.0,56.0,3601.288
2025-07-16 13:32:05.996,366.0,56.0,3606.33
2025-07-16 13:32:11.040,366.0,58.0,3611.374
2025-07-16 13:32:16.083,366.0,58.0,3616.417
2025-07-16 13:32:21.126,366.0,58.0,3621.46
2025-07-16 13:32:26.169,366.0,58.0,3626.503
2025-07-16 13:32:31.213,366.0,57.0,3631.547
2025-07-16 13:32:36.256,366.0,58.0,3636.59
2025-07-16 13:32:41.299,366.0,0.0,3641.633
2025-07-16 13:32:46.343,366.0,95.0,3646.677
2025-07-16 13:32:51.386,366.0,95.0,3651.72
2025-07-16 13:32:56.430,366.0,95.0,3656.764
2025-07-16 13:33:01.473,366.0,95.0,3661.807
2025-07-16 13:33:06.517,366.0,96.0,3666.851
2025-07-16 13:33:11.561,366.0,96.0,3671.895
2025-07-16 13:33:16.605,366.0,95.0,3676.939
2025-07-16 13:33:21.649,366.0,95.0,3681.983
2025-07-16 13:33:26.692,366.0,96.0,3687.026
2025-07-16 13:33:31.736,366.0,95.0,3692.07
2025-07-16 13:33:36.779,366.0,94.0,3697.113
2025-07-16 13:33:41.823,366.0,96.0,3702.157
2025-07-16 13:33:46.867,366.0,95.0,3707.201
2025-07-16 13:33:51.911,366.0,95.0,3712.245
2025-07-16 13:33:56.955,366.0,96.0,3717.289
2025-07-16 13:34:01.999,366.0,96.0,3722.333
2025-07-16 13:34:07.043,366.0,95.0,3727.377
2025-07-16 13:34:12.086,366.0,95.0,3732.42
2025-07-16 13:34:17.130,366.0,95.0,3737.464
2025-07-16 13:34:22.174,366.0,95.0,3742.508
2025-07-16 13:34:27.217,366.0,95.0,3747.551
2025-07-16 13:34:32.262,366.0,96.0,3752.596
2025-07-16 13:34:37.305,366.0,94.0,3757.639
2025-07-16 13:34:42.350,366.0,94.0,3762.684
2025-07-16 13:34:47.394,366.0,95.0,3767.728
2025-07-16 13:34:52.438,366.0,95.0,3772.772
2025-07-16 13:34:57.483,366.0,95.0,3777.817
2025-07-16 13:35:02.526,366.0,95.0,3782.86
2025-07-16 13:35:07.569,366.0,95.0,3787.903
2025-07-16 13:35:12.612,366.0,95.0,3792.946
2025-07-16 13:35:17.655,366.0,96.0,3797.989
2025-07-16 13:35:22.699,366.0,95.0,3803.033
2025-07-16 13:35:27.743,366.0,95.0,3808.077
2025-07-16 13:35:32.787,366.0,61.0,3813.121
2025-07-16 13:35:37.830,366.0,48.0,3818.164
2025-07-16 13:35:42.873,366.0,56.0,3823.207
2025-07-16 13:35:47.917,366.0,56.0,3828.251
2025-07-16 13:35:52.959,366.0,0.0,3833.293
2025-07-16 13:35:58.002,366.0,56.0,3838.336
2025-07-16 13:36:03.045,366.0,56.0,3843.379
2025-07-16 13:36:08.088,366.0,56.0,3848.422
2025-07-16 13:36:13.131,366.0,56.0,3853.465
2025-07-16 13:36:18.174,366.0,55.0,3858.508
2025-07-16 13:36:23.218,366.0,56.0,3863.552
2025-07-16 13:36:28.260,366.0,56.0,3868.594
2025-07-16 13:36:33.303,366.0,58.0,3873.637
2025-07-16 13:36:38.347,366.0,59.0,3878.681
2025-07-16 13:36:43.390,366.0,59.0,3883.724
2025-07-16 13:36:48.432,366.0,57.0,3888.766
2025-07-16 13:36:53.475,366.0,58.0,3893.809
2025-07-16 13:36:58.518,366.0,58.0,3898.852
2025-07-16 13:37:03.561,366.0,0.0,3903.895
2025-07-16 13:37:08.603,366.0,96.0,3908.937
2025-07-16 13:37:13.647,366.0,95.0,3913.981
2025-07-16 13:37:18.690,366.0,96.0,3919.024
2025-07-16 13:37:23.732,366.0,96.0,3924.066
2025-07-16 13:37:28.775,366.0,96.0,3929.109
2025-07-16 13:37:33.820,366.0,95.0,3934.154
2025-07-16 13:37:38.866,366.0,95.0,3939.2
2025-07-16 13:37:43.910,366.0,96.0,3944.244
2025-07-16 13:37:48.953,366.0,95.0,3949.287
2025-07-16 13:37:53.997,366.0,94.0,3954.331
2025-07-16 13:37:59.041,366.0,94.0,3959.375
2025-07-16 13:38:04.083,366.0,94.0,3964.417
2025-07-16 13:38:09.127,366.0,96.0,3969.461
2025-07-16 13:38:14.171,366.0,95.0,3974.505
2025-07-16 13:38:19.214,366.0,94.0,3979.548
2025-07-16 13:38:24.259,366.0,96.0,3984.593
2025-07-16 13:38:29.302,366.0,95.0,3989.636
2025-07-16 13:38:34.348,366.0,95.0,3994.682
2025-07-16 13:38:39.392,366.0,95.0,3999.726
2025-07-16 13:38:44.437,366.0,96.0,4004.771
2025-07-16 13:38:49.480,366.0,96.0,4009.814
2025-07-16 13:38:54.524,366.0,96.0,4014.858
2025-07-16 13:38:59.567,366.0,95.0,4019.901
2025-07-16 13:39:04.611,366.0,95.0,4024.945
2025-07-16 13:39:09.655,366.0,95.0,4029.989
2025-07-16 13:39:14.698,366.0,95.0,4035.032
2025-07-16 13:39:19.742,366.0,96.0,4040.076
2025-07-16 13:39:24.786,366.0,96.0,4045.12
2025-07-16 13:39:29.829,366.0,96.0,4050.163
2025-07-16 13:39:34.873,366.0,95.0,4055.207
2025-07-16 13:39:39.916,366.0,94.0,4060.25
2025-07-16 13:39:44.960,366.0,95.0,4065.294
2025-07-16 13:39:50.003,366.0,96.0,4070.337
2025-07-16 13:39:55.047,366.0,10.0,4075.381
2025-07-16 13:40:00.090,366.0,56.0,4080.424
2025-07-16 13:40:05.133,366.0,56.0,4085.467
2025-07-16 13:40:10.178,366.0,56.0,4090.512
2025-07-16 13:40:15.220,366.0,0.0,4095.554
2025-07-16 13:40:20.263,366.0,56.0,4100.597
2025-07-16 13:40:25.307,366.0,56.0,4105.641
2025-07-16 13:40:30.349,366.0,55.0,4110.683
2025-07-16 13:40:35.392,366.0,56.0,4115.726
2025-07-16 13:40:40.434,366.0,56.0,4120.768
2025-07-16 13:40:45.477,366.0,56.0,4125.811
2025-07-16 13:40:50.519,366.0,57.0,4130.853
2025-07-16 13:40:55.563,366.0,57.0,4135.897
2025-07-16 13:41:00.605,366.0,58.0,4140.939
2025-07-16 13:41:05.648,366.0,55.0,4145.982
2025-07-16 13:41:10.690,366.0,53.0,4151.024
2025-07-16 13:41:15.733,366.0,54.0,4156.067
2025-07-16 13:41:20.776,366.0,54.0,4161.11
2025-07-16 13:41:25.819,366.0,0.0,4166.153
2025-07-16 13:41:30.862,366.0,94.0,4171.196
2025-07-16 13:41:35.907,366.0,95.0,4176.241
2025-07-16 13:41:40.950,366.0,96.0,4181.284
2025-07-16 13:41:45.995,366.0,95.0,4186.329
2025-07-16 13:41:51.038,366.0,95.0,4191.372
2025-07-16 13:41:56.081,366.0,96.0,4196.415
2025-07-16 13:42:01.125,366.0,95.0,4201.459
2025-07-16 13:42:06.168,366.0,95.0,4206.502
2025-07-16 13:42:11.212,366.0,95.0,4211.546
2025-07-16 13:42:16.256,366.0,96.0,4216.59
2025-07-16 13:42:21.299,366.0,95.0,4221.633
2025-07-16 13:42:26.343,366.0,94.0,4226.677
2025-07-16 13:42:31.387,366.0,94.0,4231.721
2025-07-16 13:42:36.429,366.0,96.0,4236.763
2025-07-16 13:42:41.473,366.0,96.0,4241.807
2025-07-16 13:42:46.517,366.0,96.0,4246.851
2025-07-16 13:42:51.560,366.0,95.0,4251.894
2025-07-16 13:42:56.605,366.0,96.0,4256.939
2025-07-16 13:43:01.648,366.0,96.0,4261.982
2025-07-16 13:43:06.691,366.0,96.0,4267.025
2025-07-16 13:43:11.735,366.0,96.0,4272.069
2025-07-16 13:43:16.779,366.0,96.0,4277.113
2025-07-16 13:43:21.822,366.0,95.0,4282.156
2025-07-16 13:43:26.866,366.0,96.0,4287.2
2025-07-16 13:43:31.909,366.0,96.0,4292.243
2025-07-16 13:43:36.952,366.0,96.0,4297.286
2025-07-16 13:43:41.996,366.0,96.0,4302.33
2025-07-16 13:43:47.039,366.0,96.0,4307.373
2025-07-16 13:43:52.083,366.0,96.0,4312.417
2025-07-16 13:43:57.127,366.0,95.0,4317.461
2025-07-16 13:44:02.170,366.0,95.0,4322.504
2025-07-16 13:44:07.213,366.0,96.0,4327.547
2025-07-16 13:44:12.257,366.0,94.0,4332.591
2025-07-16 13:44:17.300,366.0,0.0,4337.634
2025-07-16 13:44:22.345,366.0,56.0,4342.679
2025-07-16 13:44:27.387,366.0,56.0,4347.721
2025-07-16 13:44:32.429,366.0,56.0,4352.763
2025-07-16 13:44:37.473,366.0,0.0,4357.807
2025-07-16 13:44:42.517,366.0,56.0,4362.851
2025-07-16 13:44:47.559,366.0,56.0,4367.893
2025-07-16 13:44:52.603,366.0,56.0,4372.937
2025-07-16 13:44:57.646,366.0,57.0,4377.98
2025-07-16 13:45:02.688,366.0,56.0,4383.022
2025-07-16 13:45:07.732,366.0,56.0,4388.066
2025-07-16 13:45:12.775,366.0,58.0,4393.109
2025-07-16 13:45:17.817,366.0,58.0,4398.151
2025-07-16 13:45:22.861,366.0,60.0,4403.195
2025-07-16 13:45:27.904,366.0,59.0,4408.238
2025-07-16 13:45:32.946,366.0,59.0,4413.28
2025-07-16 13:45:37.988,366.0,59.0,4418.322
2025-07-16 13:45:43.031,366.0,8.0,4423.365
2025-07-16 13:45:48.080,366.0,32.0,4428.414
2025-07-16 13:45:53.123,366.0,95.0,4433.457
2025-07-16 13:45:58.167,366.0,96.0,4438.501
2025-07-16 13:46:03.212,366.0,95.0,4443.546
2025-07-16 13:46:08.256,366.0,95.0,4448.59
2025-07-16 13:46:13.299,366.0,96.0,4453.633
2025-07-16 13:46:18.342,366.0,95.0,4458.676
2025-07-16 13:46:23.385,366.0,95.0,4463.719
2025-07-16 13:46:28.430,366.0,94.0,4468.764
2025-07-16 13:46:33.473,366.0,95.0,4473.807
2025-07-16 13:46:38.518,366.0,95.0,4478.852
2025-07-16 13:46:43.563,366.0,96.0,4483.897
2025-07-16 13:46:48.607,366.0,95.0,4488.941
2025-07-16 13:46:53.651,366.0,94.0,4493.985
2025-07-16 13:46:58.695,366.0,94.0,4499.029
2025-07-16 13:47:03.739,366.0,96.0,4504.073
2025-07-16 13:47:08.783,366.0,96.0,4509.117
2025-07-16 13:47:13.826,366.0,94.0,4514.16
2025-07-16 13:47:18.870,366.0,94.0,4519.204
2025-07-16 13:47:23.914,366.0,95.0,4524.248
2025-07-16 13:47:28.958,366.0,96.0,4529.292
2025-07-16 13:47:34.001,366.0,94.0,4534.335
2025-07-16 13:47:39.045,366.0,94.0,4539.379
2025-07-16 13:47:44.087,366.0,95.0,4544.421
2025-07-16 13:47:49.131,366.0,95.0,4549.465
2025-07-16 13:47:54.174,366.0,95.0,4554.508
2025-07-16 13:47:59.219,366.0,95.0,4559.553
2025-07-16 13:48:04.262,366.0,96.0,4564.596
2025-07-16 13:48:09.307,366.0,95.0,4569.641
2025-07-16 13:48:14.350,366.0,95.0,4574.684
2025-07-16 13:48:19.395,366.0,96.0,4579.729
2025-07-16 13:48:24.438,366.0,94.0,4584.772
2025-07-16 13:48:29.483,366.0,96.0,4589.817
2025-07-16 13:48:34.527,366.0,95.0,4594.861
2025-07-16 13:48:39.571,366.0,0.0,4599.905
2025-07-16 13:48:44.615,366.0,55.0,4604.949
2025-07-16 13:48:49.659,366.0,56.0,4609.993
2025-07-16 13:48:54.701,366.0,56.0,4615.035
2025-07-16 13:48:59.744,366.0,0.0,4620.078
2025-07-16 13:49:04.789,366.0,56.0,4625.123
2025-07-16 13:49:09.832,366.0,56.0,4630.166
2025-07-16 13:49:14.875,366.0,56.0,4635.209
2025-07-16 13:49:19.919,366.0,56.0,4640.253
2025-07-16 13:49:24.960,366.0,57.0,4645.294
2025-07-16 13:49:30.004,366.0,57.0,4650.338
2025-07-16 13:49:35.048,366.0,57.0,4655.382
2025-07-16 13:49:40.089,366.0,58.0,4660.423
2025-07-16 13:49:45.132,366.0,58.0,4665.466
2025-07-16 13:49:50.175,366.0,59.0,4670.509
2025-07-16 13:49:55.217,366.0,59.0,4675.551
2025-07-16 13:50:00.261,366.0,59.0,4680.595
2025-07-16 13:50:05.303,366.0,0.0,4685.637
2025-07-16 13:50:10.346,366.0,80.0,4690.68
2025-07-16 13:50:15.391,366.0,79.0,4695.725
2025-07-16 13:50:20.434,366.0,79.0,4700.768
2025-07-16 13:50:25.477,366.0,80.0,4705.811
2025-07-16 13:50:30.521,366.0,79.0,4710.855
2025-07-16 13:50:35.564,366.0,80.0,4715.898
2025-07-16 13:50:40.608,366.0,79.0,4720.942
2025-07-16 13:50:45.652,366.0,80.0,4725.986
2025-07-16 13:50:50.696,366.0,79.0,4731.03
2025-07-16 13:50:55.738,366.0,19.0,4736.072
2025-07-16 13:51:00.781,406.0,79.0,4741.115
2025-07-16 13:51:05.825,406.0,79.0,4746.159
2025-07-16 13:51:10.869,406.0,79.0,4751.203
2025-07-16 13:51:15.914,406.0,79.0,4756.248
2025-07-16 13:51:20.957,406.0,79.0,4761.291
2025-07-16 13:51:26.002,406.0,79.0,4766.336
2025-07-16 13:51:31.045,406.0,79.0,4771.379
2025-07-16 13:51:36.089,406.0,79.0,4776.423
2025-07-16 13:51:41.132,406.0,77.0,4781.466
2025-07-16 13:51:46.175,406.0,0.0,4786.509
2025-07-16 13:51:51.220,406.0,0.0,4791.554
2025-07-16 13:51:56.262,406.0,0.0,4796.596
2025-07-16 13:52:01.306,196.0,0.0,4801.64
