timestamp,memory_used,gpu_util,time_sec
2025-07-16 11:22:59.316,750.0,59.0,2532.761
2025-07-16 11:23:04.360,836.0,59.0,2537.805
2025-07-16 11:23:09.404,844.0,58.0,2542.849
2025-07-16 11:23:14.449,1430.0,60.0,2547.894
2025-07-16 11:23:19.497,840.0,60.0,2552.942
2025-07-16 11:23:24.544,870.0,59.0,2557.989
2025-07-16 11:23:29.589,1190.0,58.0,2563.034
2025-07-16 11:23:34.636,1430.0,57.0,2568.081
2025-07-16 11:23:39.682,1430.0,60.0,2573.127
2025-07-16 11:23:44.729,1430.0,58.0,2578.174
2025-07-16 11:23:49.777,590.0,58.0,2583.222
2025-07-16 11:23:54.822,888.0,58.0,2588.267
2025-07-16 11:23:59.866,1156.0,60.0,2593.311
2025-07-16 11:24:04.911,484.0,59.0,2598.356
2025-07-16 11:24:09.956,1430.0,59.0,2603.401
2025-07-16 11:24:15.004,1158.0,58.0,2608.449
2025-07-16 11:24:20.049,1430.0,58.0,2613.494
2025-07-16 11:24:25.095,478.0,60.0,2618.54
2025-07-16 11:24:30.138,400.0,67.0,2623.583
2025-07-16 11:24:35.183,346.0,68.0,2628.628
2025-07-16 11:24:40.225,458.0,67.0,2633.67
2025-07-16 11:24:45.270,418.0,68.0,2638.715
2025-07-16 11:24:50.316,458.0,68.0,2643.761
2025-07-16 11:24:55.361,400.0,68.0,2648.806
2025-07-16 11:25:00.407,458.0,68.0,2653.852
2025-07-16 11:25:05.453,478.0,68.0,2658.898
2025-07-16 11:25:10.497,458.0,68.0,2663.942
2025-07-16 11:25:15.541,458.0,68.0,2668.986
2025-07-16 11:25:20.587,438.0,68.0,2674.032
2025-07-16 11:25:25.631,380.0,67.0,2679.076
2025-07-16 11:25:30.677,478.0,67.0,2684.122
2025-07-16 11:25:35.724,478.0,68.0,2689.169
2025-07-16 11:25:40.769,438.0,68.0,2694.214
2025-07-16 11:25:45.814,380.0,68.0,2699.259
2025-07-16 11:25:50.860,438.0,68.0,2704.305
2025-07-16 11:25:55.906,278.0,68.0,2709.351
2025-07-16 11:26:00.950,478.0,68.0,2714.395
2025-07-16 11:26:05.993,478.0,67.0,2719.438
2025-07-16 11:26:11.037,380.0,68.0,2724.482
2025-07-16 11:26:16.081,360.0,68.0,2729.526
2025-07-16 11:26:21.125,478.0,68.0,2734.57
2025-07-16 11:26:26.170,458.0,68.0,2739.615
2025-07-16 11:26:31.214,400.0,69.0,2744.659
2025-07-16 11:26:36.260,438.0,72.0,2749.705
2025-07-16 11:26:41.304,630.0,46.0,2754.749
2025-07-16 11:26:46.351,834.0,59.0,2759.796
2025-07-16 11:26:51.395,840.0,58.0,2764.84
2025-07-16 11:26:56.442,1430.0,59.0,2769.887
2025-07-16 11:27:01.493,1218.0,58.0,2774.938
2025-07-16 11:27:06.538,1430.0,58.0,2779.983
2025-07-16 11:27:11.582,1130.0,59.0,2785.027
2025-07-16 11:27:16.629,506.0,60.0,2790.074
2025-07-16 11:27:21.674,848.0,59.0,2795.119
2025-07-16 11:27:26.718,1430.0,60.0,2800.163
2025-07-16 11:27:31.765,1430.0,59.0,2805.21
2025-07-16 11:27:36.810,1422.0,58.0,2810.255
2025-07-16 11:27:41.854,1430.0,59.0,2815.299
2025-07-16 11:27:46.900,1260.0,59.0,2820.345
2025-07-16 11:27:51.945,1430.0,60.0,2825.39
2025-07-16 11:27:56.992,1390.0,59.0,2830.437
2025-07-16 11:28:02.039,1410.0,60.0,2835.484
2025-07-16 11:28:07.084,836.0,59.0,2840.529
2025-07-16 11:28:12.130,840.0,59.0,2845.575
2025-07-16 11:28:17.176,258.0,68.0,2850.621
2025-07-16 11:28:22.220,346.0,50.0,2855.665
2025-07-16 11:28:27.263,458.0,68.0,2860.708
2025-07-16 11:28:32.307,478.0,67.0,2865.752
2025-07-16 11:28:37.351,260.0,68.0,2870.796
2025-07-16 11:28:42.395,400.0,69.0,2875.84
2025-07-16 11:28:47.441,478.0,68.0,2880.886
2025-07-16 11:28:52.486,458.0,68.0,2885.931
2025-07-16 11:28:57.531,478.0,68.0,2890.976
2025-07-16 11:29:02.575,458.0,68.0,2896.02
2025-07-16 11:29:07.621,478.0,69.0,2901.066
2025-07-16 11:29:12.666,260.0,67.0,2906.111
2025-07-16 11:29:17.709,478.0,67.0,2911.154
2025-07-16 11:29:22.754,398.0,69.0,2916.199
2025-07-16 11:29:27.798,438.0,69.0,2921.243
2025-07-16 11:29:32.843,478.0,69.0,2926.288
2025-07-16 11:29:37.888,318.0,68.0,2931.333
2025-07-16 11:29:42.933,458.0,68.0,2936.378
2025-07-16 11:29:47.978,320.0,68.0,2941.423
2025-07-16 11:29:53.023,378.0,69.0,2946.468
2025-07-16 11:29:58.066,338.0,69.0,2951.511
2025-07-16 11:30:03.110,318.0,68.0,2956.555
2025-07-16 11:30:08.154,478.0,68.0,2961.599
2025-07-16 11:30:13.198,458.0,68.0,2966.643
2025-07-16 11:30:18.243,340.0,69.0,2971.688
2025-07-16 11:30:23.287,418.0,72.0,2976.732
2025-07-16 11:30:28.332,1430.0,5.0,2981.777
2025-07-16 11:30:33.381,1430.0,58.0,2986.826
2025-07-16 11:30:38.427,1430.0,59.0,2991.872
2025-07-16 11:30:43.474,834.0,58.0,2996.919
2025-07-16 11:30:48.518,1430.0,58.0,3001.963
2025-07-16 11:30:53.566,1006.0,59.0,3007.011
2025-07-16 11:30:58.611,1290.0,59.0,3012.056
2025-07-16 11:31:03.655,834.0,59.0,3017.1
2025-07-16 11:31:08.699,510.0,58.0,3022.144
2025-07-16 11:31:13.744,1424.0,59.0,3027.189
2025-07-16 11:31:18.787,1430.0,59.0,3032.232
2025-07-16 11:31:23.835,840.0,59.0,3037.28
2025-07-16 11:31:28.880,834.0,59.0,3042.325
2025-07-16 11:31:33.923,1430.0,59.0,3047.368
2025-07-16 11:31:38.971,1130.0,59.0,3052.416
2025-07-16 11:31:44.015,1430.0,59.0,3057.46
2025-07-16 11:31:49.062,890.0,59.0,3062.507
2025-07-16 11:31:54.107,868.0,59.0,3067.552
2025-07-16 11:31:59.152,674.0,42.0,3072.597
2025-07-16 11:32:04.195,340.0,67.0,3077.64
2025-07-16 11:32:09.241,346.0,26.0,3082.686
2025-07-16 11:32:14.283,478.0,67.0,3087.728
2025-07-16 11:32:19.330,458.0,68.0,3092.775
2025-07-16 11:32:24.375,360.0,68.0,3097.82
2025-07-16 11:32:29.419,258.0,69.0,3102.864
2025-07-16 11:32:34.464,458.0,68.0,3107.909
2025-07-16 11:32:39.509,338.0,69.0,3112.954
2025-07-16 11:32:44.554,478.0,68.0,3117.999
2025-07-16 11:32:49.598,320.0,68.0,3123.043
2025-07-16 11:32:54.642,358.0,68.0,3128.087
2025-07-16 11:32:59.687,400.0,67.0,3133.132
2025-07-16 11:33:04.730,320.0,67.0,3138.175
2025-07-16 11:33:09.773,300.0,69.0,3143.218
2025-07-16 11:33:14.818,478.0,69.0,3148.263
2025-07-16 11:33:19.863,338.0,68.0,3153.308
2025-07-16 11:33:24.908,458.0,68.0,3158.353
2025-07-16 11:33:29.954,300.0,68.0,3163.399
2025-07-16 11:33:34.999,358.0,68.0,3168.444
2025-07-16 11:33:40.042,478.0,68.0,3173.487
2025-07-16 11:33:45.087,318.0,68.0,3178.532
2025-07-16 11:33:50.132,320.0,69.0,3183.577
2025-07-16 11:33:55.176,260.0,68.0,3188.621
2025-07-16 11:34:00.220,478.0,69.0,3193.665
2025-07-16 11:34:05.265,360.0,72.0,3198.71
2025-07-16 11:34:10.310,400.0,72.0,3203.755
2025-07-16 11:34:15.355,500.0,59.0,3208.8
2025-07-16 11:34:20.400,720.0,59.0,3213.845
2025-07-16 11:34:25.445,1130.0,59.0,3218.89
2025-07-16 11:34:30.489,890.0,60.0,3223.934
2025-07-16 11:34:35.534,1218.0,58.0,3228.979
2025-07-16 11:34:40.577,1010.0,59.0,3234.022
2025-07-16 11:34:45.623,1070.0,60.0,3239.068
2025-07-16 11:34:50.667,1270.0,58.0,3244.112
2025-07-16 11:34:55.712,1010.0,59.0,3249.157
2025-07-16 11:35:00.757,1002.0,58.0,3254.202
2025-07-16 11:35:05.802,1258.0,58.0,3259.247
2025-07-16 11:35:10.847,1430.0,58.0,3264.292
2025-07-16 11:35:15.895,840.0,59.0,3269.34
2025-07-16 11:35:20.941,916.0,59.0,3274.386
2025-07-16 11:35:25.984,432.0,58.0,3279.429
2025-07-16 11:35:31.029,1430.0,59.0,3284.474
2025-07-16 11:35:36.075,476.0,60.0,3289.52
2025-07-16 11:35:41.120,1430.0,59.0,3294.565
2025-07-16 11:35:46.167,1430.0,58.0,3299.612
2025-07-16 11:35:51.213,380.0,68.0,3304.658
2025-07-16 11:35:56.258,378.0,67.0,3309.703
2025-07-16 11:36:01.302,278.0,68.0,3314.747
2025-07-16 11:36:06.345,380.0,68.0,3319.79
2025-07-16 11:36:11.389,418.0,69.0,3324.834
2025-07-16 11:36:16.434,400.0,68.0,3329.879
2025-07-16 11:36:21.478,400.0,68.0,3334.923
2025-07-16 11:36:26.524,300.0,68.0,3339.969
2025-07-16 11:36:31.569,340.0,68.0,3345.014
2025-07-16 11:36:36.612,438.0,68.0,3350.057
2025-07-16 11:36:41.657,300.0,67.0,3355.102
2025-07-16 11:36:46.701,320.0,67.0,3360.146
2025-07-16 11:36:51.745,478.0,68.0,3365.19
2025-07-16 11:36:56.790,298.0,69.0,3370.235
2025-07-16 11:37:01.833,478.0,68.0,3375.278
2025-07-16 11:37:06.879,300.0,69.0,3380.324
2025-07-16 11:37:11.923,458.0,68.0,3385.368
2025-07-16 11:37:16.968,478.0,69.0,3390.413
2025-07-16 11:37:22.013,278.0,68.0,3395.458
2025-07-16 11:37:27.057,360.0,68.0,3400.502
2025-07-16 11:37:32.101,478.0,68.0,3405.546
2025-07-16 11:37:37.147,260.0,69.0,3410.592
2025-07-16 11:37:42.191,478.0,69.0,3415.636
2025-07-16 11:37:47.236,438.0,69.0,3420.681
2025-07-16 11:37:52.281,360.0,68.0,3425.726
2025-07-16 11:37:57.325,478.0,72.0,3430.77
2025-07-16 11:38:02.371,318.0,0.0,3435.816
2025-07-16 11:38:07.416,438.0,71.0,3440.861
2025-07-16 11:38:12.462,338.0,71.0,3445.907
2025-07-16 11:38:17.506,258.0,71.0,3450.951
2025-07-16 11:38:22.549,318.0,71.0,3455.994
2025-07-16 11:38:27.593,458.0,71.0,3461.038
2025-07-16 11:38:32.637,438.0,71.0,3466.082
2025-07-16 11:38:37.683,438.0,71.0,3471.128
2025-07-16 11:38:42.729,1724.0,21.0,3476.174
2025-07-16 11:38:47.774,1856.0,65.0,3481.219
2025-07-16 11:38:52.822,1598.0,64.0,3486.267
2025-07-16 11:38:57.868,1744.0,65.0,3491.313
2025-07-16 11:39:02.913,1816.0,65.0,3496.358
2025-07-16 11:39:07.958,1598.0,64.0,3501.403
2025-07-16 11:39:13.001,1758.0,64.0,3506.446
2025-07-16 11:39:18.045,2004.0,64.0,3511.49
2025-07-16 11:39:23.090,2004.0,64.0,3516.535
2025-07-16 11:39:28.135,1424.0,64.0,3521.58
2025-07-16 11:39:33.181,1944.0,64.0,3526.626
2025-07-16 11:39:38.225,2004.0,64.0,3531.67
2025-07-16 11:39:43.272,2000.0,64.0,3536.717
2025-07-16 11:39:48.315,2000.0,64.0,3541.76
2025-07-16 11:39:53.358,1656.0,64.0,3546.803
2025-07-16 11:39:58.403,1420.0,64.0,3551.848
2025-07-16 11:40:03.448,2004.0,64.0,3556.893
2025-07-16 11:40:08.493,1838.0,64.0,3561.938
2025-07-16 11:40:13.537,1784.0,64.0,3566.982
2025-07-16 11:40:18.581,1676.0,64.0,3572.026
2025-07-16 11:40:23.626,2004.0,64.0,3577.071
2025-07-16 11:40:28.672,1578.0,64.0,3582.117
2025-07-16 11:40:33.718,1816.0,64.0,3587.163
2025-07-16 11:40:38.762,2004.0,64.0,3592.207
2025-07-16 11:40:43.807,1924.0,64.0,3597.252
2025-07-16 11:40:48.850,2000.0,0.0,3602.295
2025-07-16 11:40:53.894,2000.0,0.0,3607.339
2025-07-16 11:40:58.937,2000.0,0.0,3612.382
2025-07-16 11:41:03.980,186.0,4.0,3617.425
