timestamp,memory_used,gpu_util,time_sec
2025-07-17 11:26:18.598,860.0,59.0,3434.815
2025-07-17 11:26:20.641,582.0,60.0,3436.858
2025-07-17 11:26:23.642,1250.0,60.0,3439.859
2025-07-17 11:26:25.683,586.0,60.0,3441.9
2025-07-17 11:26:28.685,1420.0,60.0,3444.902
2025-07-17 11:26:30.726,588.0,61.0,3446.943
2025-07-17 11:26:33.727,452.0,59.0,3449.944
2025-07-17 11:26:35.769,1230.0,60.0,3451.986
2025-07-17 11:26:38.770,650.0,59.0,3454.987
2025-07-17 11:26:40.812,1450.0,59.0,3457.029
2025-07-17 11:26:43.812,1156.0,60.0,3460.029
2025-07-17 11:26:45.857,1108.0,59.0,3462.074
2025-07-17 11:26:48.854,1038.0,59.0,3465.071
2025-07-17 11:26:50.899,530.0,60.0,3467.116
2025-07-17 11:26:53.896,522.0,59.0,3470.113
2025-07-17 11:26:55.942,1450.0,60.0,3472.159
2025-07-17 11:26:58.939,858.0,58.0,3475.156
2025-07-17 11:27:00.988,890.0,59.0,3477.205
2025-07-17 11:27:03.981,530.0,61.0,3480.198
2025-07-17 11:27:06.031,1156.0,59.0,3482.248
2025-07-17 11:27:09.024,672.0,59.0,3485.241
2025-07-17 11:27:11.075,1280.0,59.0,3487.292
2025-07-17 11:27:14.068,970.0,59.0,3490.285
2025-07-17 11:27:16.118,1450.0,59.0,3492.335
2025-07-17 11:27:19.111,1450.0,59.0,3495.328
2025-07-17 11:27:21.165,672.0,59.0,3497.382
2025-07-17 11:27:24.156,1450.0,60.0,3500.373
2025-07-17 11:27:26.208,856.0,59.0,3502.425
2025-07-17 11:27:29.202,1450.0,59.0,3505.419
2025-07-17 11:27:31.250,934.0,59.0,3507.467
2025-07-17 11:27:34.248,864.0,59.0,3510.465
2025-07-17 11:27:36.294,1148.0,60.0,3512.511
2025-07-17 11:27:39.289,1128.0,59.0,3515.506
2025-07-17 11:27:41.337,540.0,58.0,3517.554
2025-07-17 11:27:44.331,1450.0,59.0,3520.548
2025-07-17 11:27:46.382,1048.0,59.0,3522.599
2025-07-17 11:27:49.377,1410.0,60.0,3525.594
2025-07-17 11:27:51.424,1450.0,59.0,3527.641
2025-07-17 11:27:54.420,540.0,60.0,3530.637
2025-07-17 11:27:56.470,1450.0,58.0,3532.687
2025-07-17 11:27:59.464,752.0,60.0,3535.681
2025-07-17 11:28:01.515,540.0,60.0,3537.732
2025-07-17 11:28:04.505,890.0,58.0,3540.722
2025-07-17 11:28:06.559,860.0,59.0,3542.776
2025-07-17 11:28:09.548,1450.0,60.0,3545.765
2025-07-17 11:28:11.601,1450.0,58.0,3547.818
2025-07-17 11:28:14.592,1450.0,58.0,3550.809
2025-07-17 11:28:16.647,1450.0,60.0,3552.864
2025-07-17 11:28:19.638,970.0,60.0,3555.855
2025-07-17 11:28:21.693,1150.0,59.0,3557.91
2025-07-17 11:28:24.680,1128.0,60.0,3560.897
2025-07-17 11:28:26.737,1150.0,60.0,3562.954
2025-07-17 11:28:29.723,650.0,59.0,3565.94
2025-07-17 11:28:31.780,1330.0,59.0,3567.997
2025-07-17 11:28:34.765,860.0,60.0,3570.982
2025-07-17 11:28:36.823,850.0,58.0,3573.04
2025-07-17 11:28:39.807,1450.0,59.0,3576.024
2025-07-17 11:28:41.868,480.0,60.0,3578.085
2025-07-17 11:28:44.853,1450.0,60.0,3581.07
2025-07-17 11:28:46.910,1450.0,60.0,3583.127
2025-07-17 11:28:49.897,854.0,59.0,3586.114
2025-07-17 11:28:51.957,510.0,58.0,3588.174
2025-07-17 11:28:54.940,1310.0,59.0,3591.157
2025-07-17 11:28:57.000,856.0,59.0,3593.217
2025-07-17 11:28:59.982,1128.0,59.0,3596.199
2025-07-17 11:29:02.042,692.0,60.0,3598.259
2025-07-17 11:29:05.026,936.0,60.0,3601.243
2025-07-17 11:29:07.084,1450.0,59.0,3603.301
2025-07-17 11:29:10.068,850.0,59.0,3606.285
2025-07-17 11:29:12.129,860.0,59.0,3608.346
2025-07-17 11:29:15.111,854.0,59.0,3611.328
2025-07-17 11:29:17.170,502.0,58.0,3613.387
2025-07-17 11:29:20.153,862.0,58.0,3616.37
2025-07-17 11:29:22.213,850.0,60.0,3618.43
2025-07-17 11:29:25.199,860.0,59.0,3621.416
2025-07-17 11:29:27.255,860.0,60.0,3623.472
2025-07-17 11:29:30.245,1390.0,58.0,3626.462
2025-07-17 11:29:32.299,1450.0,58.0,3628.516
2025-07-17 11:29:35.288,1450.0,59.0,3631.505
2025-07-17 11:29:37.344,526.0,59.0,3633.561
2025-07-17 11:29:40.332,936.0,60.0,3636.549
2025-07-17 11:29:42.388,464.0,59.0,3638.605
2025-07-17 11:29:45.374,1156.0,60.0,3641.591
2025-07-17 11:29:47.429,512.0,60.0,3643.646
2025-07-17 11:29:50.417,1450.0,60.0,3646.634
2025-07-17 11:29:52.472,1450.0,58.0,3648.689
2025-07-17 11:29:55.463,1420.0,60.0,3651.68
2025-07-17 11:29:57.516,584.0,59.0,3653.733
2025-07-17 11:30:00.506,1450.0,59.0,3656.723
2025-07-17 11:30:02.558,530.0,59.0,3658.775
2025-07-17 11:30:05.550,1152.0,60.0,3661.767
2025-07-17 11:30:07.601,1238.0,60.0,3663.818
2025-07-17 11:30:10.592,862.0,59.0,3666.809
2025-07-17 11:30:12.646,458.0,56.0,3668.863
2025-07-17 11:30:15.635,1450.0,60.0,3671.852
2025-07-17 11:30:17.689,1450.0,59.0,3673.906
2025-07-17 11:30:20.681,1350.0,59.0,3676.898
2025-07-17 11:30:22.735,1450.0,60.0,3678.952
2025-07-17 11:30:25.726,1450.0,59.0,3681.943
2025-07-17 11:30:27.783,690.0,58.0,3684.0
2025-07-17 11:30:30.771,860.0,61.0,3686.988
2025-07-17 11:30:32.826,526.0,59.0,3689.043
2025-07-17 11:30:35.813,452.0,58.0,3692.03
2025-07-17 11:30:37.869,1450.0,59.0,3694.086
2025-07-17 11:30:40.855,1450.0,59.0,3697.072
2025-07-17 11:30:42.913,860.0,59.0,3699.13
2025-07-17 11:30:45.899,582.0,59.0,3702.116
2025-07-17 11:30:47.955,860.0,59.0,3704.172
2025-07-17 11:30:50.942,890.0,60.0,3707.159
2025-07-17 11:30:53.001,1450.0,61.0,3709.218
2025-07-17 11:30:55.986,1450.0,59.0,3712.203
2025-07-17 11:30:58.047,1218.0,60.0,3714.264
2025-07-17 11:31:01.031,466.0,59.0,3717.248
2025-07-17 11:31:03.089,1450.0,58.0,3719.306
2025-07-17 11:31:06.075,970.0,59.0,3722.292
2025-07-17 11:31:08.133,1260.0,60.0,3724.35
2025-07-17 11:31:11.119,868.0,60.0,3727.336
2025-07-17 11:31:13.176,1450.0,59.0,3729.393
2025-07-17 11:31:16.161,1450.0,59.0,3732.378
2025-07-17 11:31:18.222,526.0,59.0,3734.439
2025-07-17 11:31:21.207,908.0,58.0,3737.424
2025-07-17 11:31:23.265,770.0,60.0,3739.482
2025-07-17 11:31:26.251,1450.0,59.0,3742.468
2025-07-17 11:31:28.309,1450.0,59.0,3744.526
2025-07-17 11:31:31.296,1450.0,59.0,3747.513
2025-07-17 11:31:33.355,478.0,59.0,3749.572
2025-07-17 11:31:36.342,1280.0,59.0,3752.559
2025-07-17 11:31:38.398,860.0,59.0,3754.615
2025-07-17 11:31:41.384,970.0,59.0,3757.601
2025-07-17 11:31:43.440,1430.0,60.0,3759.657
2025-07-17 11:31:46.428,590.0,59.0,3762.645
2025-07-17 11:31:48.483,1050.0,58.0,3764.7
2025-07-17 11:31:51.469,530.0,59.0,3767.686
2025-07-17 11:31:53.526,1450.0,59.0,3769.743
2025-07-17 11:31:56.515,1450.0,60.0,3772.732
2025-07-17 11:31:58.572,1450.0,60.0,3774.789
2025-07-17 11:32:01.562,1450.0,58.0,3777.779
2025-07-17 11:32:03.617,500.0,60.0,3779.834
2025-07-17 11:32:06.608,1450.0,59.0,3782.825
2025-07-17 11:32:08.660,1450.0,60.0,3784.877
2025-07-17 11:32:11.652,858.0,60.0,3787.869
2025-07-17 11:32:13.706,860.0,60.0,3789.923
2025-07-17 11:32:16.694,1218.0,60.0,3792.911
2025-07-17 11:32:18.750,1450.0,59.0,3794.967
2025-07-17 11:32:21.739,852.0,59.0,3797.956
2025-07-17 11:32:23.795,1450.0,59.0,3800.012
2025-07-17 11:32:26.781,1450.0,59.0,3802.998
2025-07-17 11:32:28.841,522.0,58.0,3805.058
2025-07-17 11:32:31.827,480.0,60.0,3808.044
2025-07-17 11:32:33.883,860.0,61.0,3810.1
2025-07-17 11:32:36.869,854.0,58.0,3813.086
2025-07-17 11:32:38.927,860.0,58.0,3815.144
2025-07-17 11:32:41.914,938.0,60.0,3818.131
2025-07-17 11:32:43.973,478.0,60.0,3820.19
2025-07-17 11:32:46.958,586.0,59.0,3823.175
2025-07-17 11:32:49.017,864.0,58.0,3825.234
2025-07-17 11:32:51.999,864.0,60.0,3828.216
2025-07-17 11:32:54.061,1450.0,58.0,3830.278
2025-07-17 11:32:57.042,672.0,59.0,3833.259
2025-07-17 11:32:59.104,1022.0,58.0,3835.321
2025-07-17 11:33:02.086,590.0,60.0,3838.303
2025-07-17 11:33:04.147,460.0,59.0,3840.364
2025-07-17 11:33:07.130,1450.0,58.0,3843.347
2025-07-17 11:33:09.190,1048.0,59.0,3845.407
2025-07-17 11:33:12.174,1450.0,59.0,3848.391
2025-07-17 11:33:14.232,868.0,56.0,3850.449
2025-07-17 11:33:17.221,298.0,0.0,3853.438
2025-07-17 11:33:19.275,518.0,59.0,3855.492
2025-07-17 11:33:22.264,378.0,58.0,3858.481
2025-07-17 11:33:24.322,518.0,58.0,3860.539
2025-07-17 11:33:27.308,396.0,58.0,3863.525
2025-07-17 11:33:29.365,296.0,57.0,3865.582
2025-07-17 11:33:32.351,318.0,58.0,3868.568
2025-07-17 11:33:34.407,518.0,57.0,3870.624
2025-07-17 11:33:37.393,518.0,58.0,3873.61
2025-07-17 11:33:39.450,498.0,58.0,3875.667
2025-07-17 11:33:42.436,518.0,56.0,3878.653
2025-07-17 11:33:44.492,358.0,57.0,3880.709
2025-07-17 11:33:47.477,498.0,55.0,3883.694
2025-07-17 11:33:49.535,498.0,56.0,3885.752
2025-07-17 11:33:52.521,478.0,57.0,3888.738
2025-07-17 11:33:54.577,518.0,57.0,3890.794
2025-07-17 11:33:57.564,478.0,57.0,3893.781
2025-07-17 11:33:59.618,398.0,57.0,3895.835
2025-07-17 11:34:02.607,518.0,56.0,3898.824
2025-07-17 11:34:04.662,440.0,57.0,3900.879
2025-07-17 11:34:07.652,498.0,57.0,3903.869
2025-07-17 11:34:09.706,418.0,57.0,3905.923
2025-07-17 11:34:12.695,278.0,58.0,3908.912
2025-07-17 11:34:14.750,420.0,57.0,3910.967
2025-07-17 11:34:17.738,334.0,0.0,3913.955
2025-07-17 11:34:19.794,378.0,58.0,3916.011
2025-07-17 11:34:22.779,518.0,58.0,3918.996
2025-07-17 11:34:24.837,498.0,58.0,3921.054
2025-07-17 11:34:27.821,518.0,57.0,3924.038
2025-07-17 11:34:29.881,458.0,57.0,3926.098
2025-07-17 11:34:32.862,380.0,58.0,3929.079
2025-07-17 11:34:34.923,378.0,58.0,3931.14
2025-07-17 11:34:37.907,478.0,58.0,3934.124
2025-07-17 11:34:39.966,518.0,58.0,3936.183
2025-07-17 11:34:42.949,340.0,57.0,3939.166
2025-07-17 11:34:45.007,438.0,57.0,3941.224
2025-07-17 11:34:47.991,498.0,56.0,3944.208
2025-07-17 11:34:50.050,518.0,57.0,3946.267
2025-07-17 11:34:53.035,518.0,57.0,3949.252
2025-07-17 11:34:55.095,358.0,58.0,3951.312
2025-07-17 11:34:58.080,518.0,58.0,3954.297
2025-07-17 11:35:00.139,518.0,57.0,3956.356
2025-07-17 11:35:03.121,376.0,58.0,3959.338
2025-07-17 11:35:05.181,420.0,56.0,3961.398
2025-07-17 11:35:08.164,398.0,57.0,3964.381
2025-07-17 11:35:10.224,378.0,57.0,3966.441
2025-07-17 11:35:13.206,296.0,57.0,3969.423
2025-07-17 11:35:15.268,356.0,57.0,3971.485
2025-07-17 11:35:18.248,518.0,57.0,3974.465
2025-07-17 11:35:20.310,276.0,56.0,3976.527
2025-07-17 11:35:23.292,398.0,57.0,3979.509
2025-07-17 11:35:25.353,292.0,37.0,3981.57
2025-07-17 11:35:28.335,860.0,1.0,3984.552
2025-07-17 11:35:30.394,1450.0,58.0,3986.611
2025-07-17 11:35:33.379,1218.0,60.0,3989.596
2025-07-17 11:35:35.439,588.0,59.0,3991.656
2025-07-17 11:35:38.421,1038.0,59.0,3994.638
2025-07-17 11:35:40.483,854.0,60.0,3996.7
2025-07-17 11:35:43.465,1450.0,59.0,3999.682
2025-07-17 11:35:45.525,524.0,59.0,4001.742
2025-07-17 11:35:48.511,1156.0,60.0,4004.728
2025-07-17 11:35:50.567,486.0,59.0,4006.784
2025-07-17 11:35:53.554,1450.0,59.0,4009.771
2025-07-17 11:35:55.610,1390.0,58.0,4011.827
2025-07-17 11:35:58.598,590.0,60.0,4014.815
2025-07-17 11:36:00.652,1210.0,59.0,4016.869
2025-07-17 11:36:03.643,528.0,59.0,4019.86
2025-07-17 11:36:05.695,862.0,59.0,4021.912
2025-07-17 11:36:08.685,1278.0,60.0,4024.902
2025-07-17 11:36:10.738,672.0,58.0,4026.955
2025-07-17 11:36:13.729,1450.0,59.0,4029.946
2025-07-17 11:36:15.781,770.0,58.0,4031.998
2025-07-17 11:36:18.774,528.0,58.0,4034.991
2025-07-17 11:36:20.824,1450.0,57.0,4037.041
2025-07-17 11:36:23.816,890.0,59.0,4040.033
2025-07-17 11:36:25.871,1250.0,58.0,4042.088
2025-07-17 11:36:28.861,934.0,60.0,4045.078
2025-07-17 11:36:30.915,1450.0,59.0,4047.132
2025-07-17 11:36:33.904,582.0,59.0,4050.121
2025-07-17 11:36:35.961,478.0,60.0,4052.178
2025-07-17 11:36:38.947,540.0,60.0,4055.164
2025-07-17 11:36:41.003,1450.0,60.0,4057.22
2025-07-17 11:36:43.990,580.0,59.0,4060.207
2025-07-17 11:36:46.047,860.0,59.0,4062.264
2025-07-17 11:36:49.035,1108.0,60.0,4065.252
2025-07-17 11:36:51.091,480.0,59.0,4067.308
2025-07-17 11:36:54.078,1450.0,58.0,4070.295
2025-07-17 11:36:56.134,462.0,59.0,4072.351
2025-07-17 11:36:59.126,860.0,60.0,4075.343
2025-07-17 11:37:01.178,1450.0,59.0,4077.395
2025-07-17 11:37:04.171,860.0,60.0,4080.388
2025-07-17 11:37:06.223,1450.0,59.0,4082.44
2025-07-17 11:37:09.218,630.0,59.0,4085.435
2025-07-17 11:37:11.268,1110.0,59.0,4087.485
2025-07-17 11:37:14.260,1390.0,59.0,4090.477
2025-07-17 11:37:16.311,770.0,58.0,4092.528
2025-07-17 11:37:19.306,1178.0,60.0,4095.523
2025-07-17 11:37:21.355,1450.0,60.0,4097.572
2025-07-17 11:37:24.349,1040.0,60.0,4100.566
2025-07-17 11:37:26.399,1450.0,58.0,4102.616
2025-07-17 11:37:29.392,1450.0,59.0,4105.609
2025-07-17 11:37:31.445,528.0,60.0,4107.662
2025-07-17 11:37:34.437,850.0,59.0,4110.654
2025-07-17 11:37:36.488,680.0,58.0,4112.705
2025-07-17 11:37:39.481,1448.0,59.0,4115.698
2025-07-17 11:37:41.533,1158.0,59.0,4117.75
2025-07-17 11:37:44.524,998.0,60.0,4120.741
2025-07-17 11:37:46.575,860.0,59.0,4122.792
2025-07-17 11:37:49.567,1088.0,58.0,4125.784
2025-07-17 11:37:51.623,1450.0,60.0,4127.84
2025-07-17 11:37:54.611,930.0,59.0,4130.828
2025-07-17 11:37:56.667,1350.0,60.0,4132.884
2025-07-17 11:37:59.655,854.0,58.0,4135.872
2025-07-17 11:38:01.710,1450.0,59.0,4137.927
2025-07-17 11:38:04.698,1450.0,59.0,4140.915
2025-07-17 11:38:06.755,460.0,60.0,4142.972
2025-07-17 11:38:09.744,1152.0,59.0,4145.961
2025-07-17 11:38:11.797,560.0,58.0,4148.014
2025-07-17 11:38:14.788,456.0,59.0,4151.005
2025-07-17 11:38:16.839,1070.0,59.0,4153.056
2025-07-17 11:38:19.833,1450.0,58.0,4156.05
2025-07-17 11:38:21.883,1450.0,60.0,4158.1
2025-07-17 11:38:24.878,854.0,59.0,4161.095
2025-07-17 11:38:26.928,1156.0,59.0,4163.145
2025-07-17 11:38:29.921,868.0,60.0,4166.138
2025-07-17 11:38:31.971,858.0,58.0,4168.188
2025-07-17 11:38:34.964,860.0,60.0,4171.181
2025-07-17 11:38:37.013,1450.0,59.0,4173.23
2025-07-17 11:38:40.008,866.0,60.0,4176.225
2025-07-17 11:38:42.058,478.0,59.0,4178.275
2025-07-17 11:38:45.052,630.0,58.0,4181.269
2025-07-17 11:38:47.100,1450.0,60.0,4183.317
2025-07-17 11:38:50.095,540.0,59.0,4186.312
2025-07-17 11:38:52.147,978.0,59.0,4188.364
2025-07-17 11:38:55.140,936.0,59.0,4191.357
2025-07-17 11:38:57.189,1070.0,59.0,4193.406
2025-07-17 11:39:00.184,456.0,59.0,4196.401
2025-07-17 11:39:02.231,1450.0,59.0,4198.448
2025-07-17 11:39:05.225,858.0,59.0,4201.442
2025-07-17 11:39:07.278,560.0,57.0,4203.495
2025-07-17 11:39:10.269,1148.0,60.0,4206.486
2025-07-17 11:39:12.322,770.0,58.0,4208.539
2025-07-17 11:39:15.312,502.0,60.0,4211.529
2025-07-17 11:39:17.366,908.0,59.0,4213.583
2025-07-17 11:39:20.355,1450.0,60.0,4216.572
2025-07-17 11:39:22.408,1440.0,58.0,4218.625
2025-07-17 11:39:25.398,692.0,60.0,4221.615
2025-07-17 11:39:27.451,888.0,60.0,4223.668
2025-07-17 11:39:30.441,1450.0,59.0,4226.658
2025-07-17 11:39:32.495,1046.0,59.0,4228.712
2025-07-17 11:39:35.487,934.0,58.0,4231.704
2025-07-17 11:39:37.537,690.0,59.0,4233.754
2025-07-17 11:39:40.530,520.0,58.0,4236.747
2025-07-17 11:39:42.582,588.0,59.0,4238.799
2025-07-17 11:39:45.573,1150.0,59.0,4241.79
2025-07-17 11:39:47.624,1450.0,59.0,4243.841
2025-07-17 11:39:50.615,1450.0,59.0,4246.832
2025-07-17 11:39:52.670,610.0,60.0,4248.887
2025-07-17 11:39:55.662,760.0,60.0,4251.879
2025-07-17 11:39:57.718,1450.0,57.0,4253.935
2025-07-17 11:40:00.706,1450.0,60.0,4256.923
2025-07-17 11:40:02.760,582.0,59.0,4258.977
2025-07-17 11:40:05.750,630.0,60.0,4261.967
2025-07-17 11:40:07.801,1350.0,60.0,4264.018
2025-07-17 11:40:10.793,672.0,59.0,4267.01
2025-07-17 11:40:12.844,860.0,58.0,4269.061
2025-07-17 11:40:15.836,832.0,59.0,4272.053
2025-07-17 11:40:17.889,1250.0,59.0,4274.106
2025-07-17 11:40:20.880,1024.0,59.0,4277.097
2025-07-17 11:40:22.932,1450.0,60.0,4279.149
2025-07-17 11:40:25.922,860.0,59.0,4282.139
2025-07-17 11:40:27.979,1450.0,60.0,4284.196
2025-07-17 11:40:30.968,860.0,60.0,4287.185
2025-07-17 11:40:33.024,1450.0,57.0,4289.241
2025-07-17 11:40:36.011,1280.0,58.0,4292.228
2025-07-17 11:40:38.071,1450.0,58.0,4294.288
2025-07-17 11:40:41.054,1442.0,60.0,4297.271
2025-07-17 11:40:43.119,866.0,59.0,4299.336
2025-07-17 11:40:46.097,1210.0,60.0,4302.314
2025-07-17 11:40:48.163,436.0,58.0,4304.38
2025-07-17 11:40:51.141,860.0,60.0,4307.358
2025-07-17 11:40:53.205,860.0,60.0,4309.422
2025-07-17 11:40:56.186,1230.0,60.0,4312.403
2025-07-17 11:40:58.250,1270.0,60.0,4314.467
2025-07-17 11:41:01.229,1050.0,60.0,4317.446
2025-07-17 11:41:03.294,586.0,61.0,4319.511
2025-07-17 11:41:06.272,540.0,58.0,4322.489
2025-07-17 11:41:08.337,1450.0,59.0,4324.554
2025-07-17 11:41:11.316,1156.0,60.0,4327.533
2025-07-17 11:41:13.382,860.0,58.0,4329.599
2025-07-17 11:41:16.358,1050.0,59.0,4332.575
2025-07-17 11:41:18.426,860.0,58.0,4334.643
2025-07-17 11:41:21.401,692.0,59.0,4337.618
2025-07-17 11:41:23.469,462.0,61.0,4339.686
2025-07-17 11:41:26.444,1450.0,58.0,4342.661
2025-07-17 11:41:28.513,1450.0,60.0,4344.73
2025-07-17 11:41:31.489,1450.0,58.0,4347.706
2025-07-17 11:41:33.562,888.0,58.0,4349.779
2025-07-17 11:41:36.532,1450.0,59.0,4352.749
2025-07-17 11:41:38.605,1450.0,59.0,4354.822
2025-07-17 11:41:41.578,490.0,58.0,4357.795
2025-07-17 11:41:43.649,1230.0,59.0,4359.866
2025-07-17 11:41:46.621,1450.0,59.0,4362.838
2025-07-17 11:41:48.692,690.0,59.0,4364.909
2025-07-17 11:41:51.669,1020.0,59.0,4367.886
2025-07-17 11:41:53.736,860.0,60.0,4369.953
2025-07-17 11:41:56.713,1290.0,60.0,4372.93
2025-07-17 11:41:58.783,1088.0,61.0,4375.0
2025-07-17 11:42:01.756,1048.0,58.0,4377.973
2025-07-17 11:42:03.825,454.0,58.0,4380.042
2025-07-17 11:42:06.801,610.0,59.0,4383.018
2025-07-17 11:42:08.868,1450.0,59.0,4385.085
2025-07-17 11:42:11.845,1450.0,58.0,4388.062
2025-07-17 11:42:13.911,528.0,59.0,4390.128
2025-07-17 11:42:16.891,454.0,59.0,4393.108
2025-07-17 11:42:18.954,1280.0,60.0,4395.171
2025-07-17 11:42:21.934,1450.0,58.0,4398.151
2025-07-17 11:42:23.997,1010.0,59.0,4400.214
2025-07-17 11:42:26.981,1088.0,60.0,4403.198
2025-07-17 11:42:29.040,1046.0,61.0,4405.257
2025-07-17 11:42:32.024,588.0,59.0,4408.241
2025-07-17 11:42:34.084,1128.0,59.0,4410.301
2025-07-17 11:42:37.066,1158.0,60.0,4413.283
2025-07-17 11:42:39.128,1450.0,59.0,4415.345
2025-07-17 11:42:42.110,1280.0,59.0,4418.327
2025-07-17 11:42:44.172,860.0,61.0,4420.389
2025-07-17 11:42:47.153,1450.0,59.0,4423.37
2025-07-17 11:42:49.220,480.0,59.0,4425.437
2025-07-17 11:42:52.197,512.0,60.0,4428.414
2025-07-17 11:42:54.263,1280.0,60.0,4430.48
2025-07-17 11:42:57.239,1450.0,60.0,4433.456
2025-07-17 11:42:59.306,516.0,59.0,4435.523
2025-07-17 11:43:02.286,936.0,58.0,4438.503
2025-07-17 11:43:04.350,1450.0,58.0,4440.567
2025-07-17 11:43:07.328,690.0,59.0,4443.545
2025-07-17 11:43:09.396,458.0,60.0,4445.613
2025-07-17 11:43:12.371,1448.0,59.0,4448.588
2025-07-17 11:43:14.438,650.0,59.0,4450.655
2025-07-17 11:43:17.413,1010.0,60.0,4453.63
2025-07-17 11:43:19.480,530.0,59.0,4455.697
2025-07-17 11:43:22.456,1450.0,59.0,4458.673
2025-07-17 11:43:24.524,530.0,61.0,4460.741
2025-07-17 11:43:27.501,1128.0,60.0,4463.718
2025-07-17 11:43:29.566,1190.0,59.0,4465.783
2025-07-17 11:43:32.543,860.0,60.0,4468.76
2025-07-17 11:43:34.609,500.0,59.0,4470.826
2025-07-17 11:43:37.588,472.0,61.0,4473.805
2025-07-17 11:43:39.653,858.0,59.0,4475.87
2025-07-17 11:43:42.630,1450.0,60.0,4478.847
2025-07-17 11:43:44.695,1450.0,60.0,4480.912
2025-07-17 11:43:47.678,1450.0,60.0,4483.895
2025-07-17 11:43:49.740,1450.0,59.0,4485.957
2025-07-17 11:43:52.721,504.0,59.0,4488.938
2025-07-17 11:43:54.784,1010.0,59.0,4491.001
2025-07-17 11:43:57.765,1170.0,60.0,4493.982
2025-07-17 11:43:59.828,864.0,59.0,4496.045
2025-07-17 11:44:02.808,1280.0,58.0,4499.025
2025-07-17 11:44:04.871,936.0,58.0,4501.088
2025-07-17 11:44:07.849,610.0,58.0,4504.066
2025-07-17 11:44:09.913,1450.0,59.0,4506.13
2025-07-17 11:44:12.894,1450.0,59.0,4509.111
2025-07-17 11:44:14.960,1396.0,60.0,4511.177
2025-07-17 11:44:17.937,518.0,0.0,4514.154
2025-07-17 11:44:20.000,278.0,57.0,4516.217
2025-07-17 11:44:22.981,358.0,57.0,4519.198
2025-07-17 11:44:25.043,340.0,57.0,4521.26
2025-07-17 11:44:28.025,340.0,57.0,4524.242
2025-07-17 11:44:30.084,278.0,57.0,4526.301
2025-07-17 11:44:33.067,518.0,57.0,4529.284
2025-07-17 11:44:35.128,518.0,57.0,4531.345
2025-07-17 11:44:38.112,298.0,57.0,4534.329
2025-07-17 11:44:40.170,278.0,57.0,4536.387
2025-07-17 11:44:43.155,276.0,57.0,4539.372
2025-07-17 11:44:45.214,378.0,57.0,4541.431
2025-07-17 11:44:48.197,418.0,56.0,4544.414
2025-07-17 11:44:50.256,276.0,56.0,4546.473
2025-07-17 11:44:53.240,498.0,56.0,4549.457
2025-07-17 11:44:55.298,378.0,57.0,4551.515
2025-07-17 11:44:58.285,498.0,54.0,4554.502
2025-07-17 11:45:00.340,498.0,57.0,4556.557
2025-07-17 11:45:03.331,518.0,57.0,4559.548
2025-07-17 11:45:05.384,400.0,56.0,4561.601
2025-07-17 11:45:08.374,296.0,56.0,4564.591
2025-07-17 11:45:10.427,518.0,56.0,4566.644
2025-07-17 11:45:13.417,296.0,57.0,4569.634
2025-07-17 11:45:15.470,518.0,57.0,4571.687
2025-07-17 11:45:18.459,354.0,0.0,4574.676
2025-07-17 11:45:20.513,518.0,29.0,4576.73
2025-07-17 11:45:23.501,358.0,58.0,4579.718
2025-07-17 11:45:25.557,518.0,57.0,4581.774
2025-07-17 11:45:28.543,498.0,58.0,4584.76
2025-07-17 11:45:30.600,498.0,58.0,4586.817
2025-07-17 11:45:33.588,518.0,58.0,4589.805
2025-07-17 11:45:35.644,518.0,58.0,4591.861
2025-07-17 11:45:38.629,518.0,57.0,4594.846
2025-07-17 11:45:40.689,440.0,57.0,4596.906
2025-07-17 11:45:43.672,498.0,57.0,4599.889
2025-07-17 11:45:45.732,518.0,55.0,4601.949
2025-07-17 11:45:48.715,478.0,57.0,4604.932
2025-07-17 11:45:50.776,438.0,56.0,4606.993
2025-07-17 11:45:53.758,478.0,57.0,4609.975
2025-07-17 11:45:55.819,518.0,57.0,4612.036
2025-07-17 11:45:58.803,440.0,57.0,4615.02
2025-07-17 11:46:00.862,358.0,56.0,4617.079
2025-07-17 11:46:03.845,398.0,57.0,4620.062
2025-07-17 11:46:05.906,340.0,57.0,4622.123
2025-07-17 11:46:08.887,518.0,57.0,4625.104
2025-07-17 11:46:10.948,296.0,56.0,4627.165
2025-07-17 11:46:13.931,518.0,56.0,4630.148
2025-07-17 11:46:15.990,298.0,57.0,4632.207
2025-07-17 11:46:18.973,518.0,56.0,4635.19
2025-07-17 11:46:21.036,420.0,57.0,4637.253
2025-07-17 11:46:24.015,276.0,57.0,4640.232
2025-07-17 11:46:26.079,378.0,56.0,4642.296
2025-07-17 11:46:29.058,292.0,0.0,4645.275
2025-07-17 11:46:31.123,690.0,44.0,4647.34
2025-07-17 11:46:34.100,1430.0,58.0,4650.317
2025-07-17 11:46:36.168,1050.0,59.0,4652.385
2025-07-17 11:46:39.143,1250.0,58.0,4655.36
2025-07-17 11:46:41.211,1450.0,59.0,4657.428
2025-07-17 11:46:44.188,690.0,58.0,4660.405
2025-07-17 11:46:46.257,1450.0,59.0,4662.474
2025-07-17 11:46:49.231,1150.0,60.0,4665.448
2025-07-17 11:46:51.303,752.0,59.0,4667.52
2025-07-17 11:46:54.274,560.0,60.0,4670.491
2025-07-17 11:46:56.346,1450.0,59.0,4672.563
