timestamp,memory_used,gpu_util,time_sec
2025-07-22 12:02:12.221,2406.0,100.0,2462.908
2025-07-22 12:02:17.271,2406.0,100.0,2467.958
2025-07-22 12:02:22.320,2406.0,100.0,2473.007
2025-07-22 12:02:27.367,2406.0,100.0,2478.054
2025-07-22 12:02:32.411,2406.0,100.0,2483.098
2025-07-22 12:02:37.459,2406.0,100.0,2488.146
2025-07-22 12:02:42.505,2406.0,100.0,2493.192
2025-07-22 12:02:47.553,2406.0,100.0,2498.24
2025-07-22 12:02:52.598,2406.0,100.0,2503.285
2025-07-22 12:02:57.644,2406.0,100.0,2508.331
2025-07-22 12:03:02.692,2406.0,64.0,2513.379
2025-07-22 12:03:07.738,2406.0,99.0,2518.425
2025-07-22 12:03:12.785,2406.0,100.0,2523.472
2025-07-22 12:03:17.831,2406.0,95.0,2528.518
2025-07-22 12:03:22.878,2406.0,94.0,2533.565
2025-07-22 12:03:27.924,2406.0,94.0,2538.611
2025-07-22 12:03:32.968,2406.0,94.0,2543.655
2025-07-22 12:03:38.014,2406.0,91.0,2548.701
2025-07-22 12:03:43.058,2406.0,48.0,2553.745
2025-07-22 12:03:48.102,2406.0,95.0,2558.789
2025-07-22 12:03:53.149,2406.0,95.0,2563.836
2025-07-22 12:03:58.195,2406.0,95.0,2568.882
2025-07-22 12:04:03.243,2406.0,94.0,2573.93
2025-07-22 12:04:08.290,2406.0,95.0,2578.977
2025-07-22 12:04:13.336,2406.0,96.0,2584.023
2025-07-22 12:04:18.383,2406.0,95.0,2589.07
2025-07-22 12:04:23.430,2406.0,95.0,2594.117
2025-07-22 12:04:28.474,2406.0,96.0,2599.161
2025-07-22 12:04:33.520,2406.0,95.0,2604.207
2025-07-22 12:04:38.566,2406.0,93.0,2609.253
2025-07-22 12:04:43.611,2406.0,99.0,2614.298
2025-07-22 12:04:48.658,2406.0,99.0,2619.345
2025-07-22 12:04:53.707,2406.0,100.0,2624.394
2025-07-22 12:04:58.753,2406.0,99.0,2629.44
2025-07-22 12:05:03.798,2406.0,100.0,2634.485
2025-07-22 12:05:08.844,2406.0,99.0,2639.531
2025-07-22 12:05:13.892,2406.0,99.0,2644.579
2025-07-22 12:05:18.940,2406.0,99.0,2649.627
2025-07-22 12:05:23.988,2406.0,100.0,2654.675
2025-07-22 12:05:29.035,2406.0,99.0,2659.722
2025-07-22 12:05:34.080,2406.0,99.0,2664.767
2025-07-22 12:05:39.126,2406.0,100.0,2669.813
2025-07-22 12:05:44.174,2406.0,99.0,2674.861
2025-07-22 12:05:49.221,2406.0,99.0,2679.908
2025-07-22 12:05:54.267,2406.0,100.0,2684.954
2025-07-22 12:05:59.314,2406.0,90.0,2690.001
2025-07-22 12:06:04.359,2406.0,95.0,2695.046
2025-07-22 12:06:09.406,2406.0,95.0,2700.093
2025-07-22 12:06:14.452,2406.0,90.0,2705.139
2025-07-22 12:06:19.498,2406.0,95.0,2710.185
2025-07-22 12:06:24.542,2406.0,95.0,2715.229
2025-07-22 12:06:29.588,2406.0,95.0,2720.275
2025-07-22 12:06:34.632,2406.0,36.0,2725.319
2025-07-22 12:06:39.677,2406.0,98.0,2730.364
2025-07-22 12:06:44.725,2406.0,98.0,2735.412
2025-07-22 12:06:49.774,2406.0,98.0,2740.461
2025-07-22 12:06:54.821,2406.0,98.0,2745.508
2025-07-22 12:06:59.865,2406.0,98.0,2750.552
2025-07-22 12:07:04.911,2406.0,99.0,2755.598
2025-07-22 12:07:09.960,2406.0,98.0,2760.647
2025-07-22 12:07:15.009,2406.0,97.0,2765.696
2025-07-22 12:07:20.055,2406.0,100.0,2770.742
2025-07-22 12:07:25.101,2406.0,100.0,2775.788
2025-07-22 12:07:30.149,2406.0,100.0,2780.836
2025-07-22 12:07:35.195,2406.0,100.0,2785.882
2025-07-22 12:07:40.242,2406.0,100.0,2790.929
2025-07-22 12:07:45.288,2406.0,100.0,2795.975
2025-07-22 12:07:50.335,2406.0,100.0,2801.022
2025-07-22 12:07:55.383,2406.0,100.0,2806.07
2025-07-22 12:08:00.431,2406.0,100.0,2811.118
2025-07-22 12:08:05.478,2406.0,100.0,2816.165
2025-07-22 12:08:10.522,2406.0,100.0,2821.209
2025-07-22 12:08:15.569,2406.0,100.0,2826.256
2025-07-22 12:08:20.617,2406.0,100.0,2831.304
2025-07-22 12:08:25.662,2406.0,100.0,2836.349
2025-07-22 12:08:30.708,2406.0,100.0,2841.395
2025-07-22 12:08:35.754,2406.0,100.0,2846.441
2025-07-22 12:08:40.799,2406.0,100.0,2851.486
2025-07-22 12:08:45.845,2406.0,96.0,2856.532
2025-07-22 12:08:50.893,2406.0,98.0,2861.58
2025-07-22 12:08:55.939,2406.0,98.0,2866.626
2025-07-22 12:09:00.986,2406.0,97.0,2871.673
2025-07-22 12:09:06.035,2406.0,98.0,2876.722
2025-07-22 12:09:11.080,2406.0,98.0,2881.767
2025-07-22 12:09:16.126,2406.0,98.0,2886.813
2025-07-22 12:09:21.174,2406.0,98.0,2891.861
2025-07-22 12:09:26.219,2406.0,98.0,2896.906
2025-07-22 12:09:31.264,2406.0,98.0,2901.951
2025-07-22 12:09:36.310,2406.0,98.0,2906.997
2025-07-22 12:09:41.354,2406.0,98.0,2912.041
2025-07-22 12:09:46.399,2406.0,99.0,2917.086
2025-07-22 12:09:51.447,2406.0,98.0,2922.134
2025-07-22 12:09:56.493,2406.0,98.0,2927.18
2025-07-22 12:10:01.537,2406.0,98.0,2932.224
2025-07-22 12:10:06.584,2406.0,97.0,2937.271
2025-07-22 12:10:11.632,2406.0,100.0,2942.319
2025-07-22 12:10:16.683,2406.0,100.0,2947.37
2025-07-22 12:10:21.733,2406.0,100.0,2952.42
2025-07-22 12:10:26.780,2406.0,100.0,2957.467
2025-07-22 12:10:31.825,2406.0,100.0,2962.512
2025-07-22 12:10:36.873,2406.0,100.0,2967.56
2025-07-22 12:10:41.919,2406.0,100.0,2972.606
2025-07-22 12:10:46.965,2406.0,100.0,2977.652
2025-07-22 12:10:52.013,2406.0,100.0,2982.7
2025-07-22 12:10:57.060,2406.0,100.0,2987.747
2025-07-22 12:11:02.109,2406.0,100.0,2992.796
2025-07-22 12:11:07.158,2406.0,100.0,2997.845
2025-07-22 12:11:12.205,2406.0,100.0,3002.892
2025-07-22 12:11:17.253,2406.0,100.0,3007.94
2025-07-22 12:11:22.299,2406.0,100.0,3012.986
2025-07-22 12:11:27.347,2406.0,100.0,3018.034
2025-07-22 12:11:32.392,2406.0,100.0,3023.079
2025-07-22 12:11:37.437,2406.0,98.0,3028.124
2025-07-22 12:11:42.483,2406.0,98.0,3033.17
2025-07-22 12:11:47.530,2406.0,99.0,3038.217
2025-07-22 12:11:52.577,2406.0,96.0,3043.264
2025-07-22 12:11:57.624,2406.0,98.0,3048.311
2025-07-22 12:12:02.670,2406.0,98.0,3053.357
2025-07-22 12:12:07.716,2406.0,98.0,3058.403
2025-07-22 12:12:12.764,2406.0,98.0,3063.451
2025-07-22 12:12:17.809,2406.0,98.0,3068.496
2025-07-22 12:12:22.855,2406.0,44.0,3073.542
2025-07-22 12:12:27.903,2406.0,95.0,3078.59
2025-07-22 12:12:32.950,2406.0,95.0,3083.637
2025-07-22 12:12:37.994,2406.0,96.0,3088.681
2025-07-22 12:12:43.040,2406.0,94.0,3093.727
2025-07-22 12:12:48.090,2406.0,95.0,3098.777
2025-07-22 12:12:53.137,2406.0,89.0,3103.824
2025-07-22 12:12:58.181,2406.0,57.0,3108.868
2025-07-22 12:13:03.225,2406.0,97.0,3113.912
2025-07-22 12:13:08.271,2406.0,97.0,3118.958
2025-07-22 12:13:13.318,2406.0,97.0,3124.005
2025-07-22 12:13:18.363,2406.0,97.0,3129.05
2025-07-22 12:13:23.408,2406.0,97.0,3134.095
2025-07-22 12:13:28.455,2406.0,97.0,3139.142
2025-07-22 12:13:33.501,2406.0,93.0,3144.188
2025-07-22 12:13:38.546,2430.0,96.0,3149.233
2025-07-22 12:13:43.592,2430.0,97.0,3154.279
2025-07-22 12:13:48.639,2430.0,97.0,3159.326
2025-07-22 12:13:53.683,2430.0,97.0,3164.37
2025-07-22 12:13:58.728,2430.0,97.0,3169.415
2025-07-22 12:14:03.773,2430.0,97.0,3174.46
2025-07-22 12:14:08.822,2430.0,97.0,3179.509
2025-07-22 12:14:13.867,2430.0,89.0,3184.554
2025-07-22 12:14:18.914,2430.0,91.0,3189.601
2025-07-22 12:14:23.959,2430.0,91.0,3194.646
2025-07-22 12:14:29.009,2430.0,91.0,3199.696
2025-07-22 12:14:34.057,2124.0,90.0,3204.744
