timestamp,memory_used,gpu_util,time_sec
2025-07-23 09:24:32.639,344.0,39.0,2548.794
2025-07-23 09:24:37.688,344.0,39.0,2553.843
2025-07-23 09:24:42.734,344.0,39.0,2558.889
2025-07-23 09:24:47.780,344.0,39.0,2563.935
2025-07-23 09:24:52.826,344.0,39.0,2568.981
2025-07-23 09:24:57.872,344.0,37.0,2574.027
2025-07-23 09:25:02.918,344.0,41.0,2579.073
2025-07-23 09:25:07.964,344.0,40.0,2584.119
2025-07-23 09:25:13.012,344.0,42.0,2589.167
2025-07-23 09:25:18.059,344.0,40.0,2594.214
2025-07-23 09:25:23.106,344.0,40.0,2599.261
2025-07-23 09:25:28.153,344.0,40.0,2604.308
2025-07-23 09:25:33.200,344.0,41.0,2609.355
2025-07-23 09:25:38.247,344.0,40.0,2614.402
2025-07-23 09:25:43.294,344.0,43.0,2619.449
2025-07-23 09:25:48.340,344.0,41.0,2624.495
2025-07-23 09:25:53.386,344.0,41.0,2629.541
2025-07-23 09:25:58.432,344.0,41.0,2634.587
2025-07-23 09:26:03.478,344.0,45.0,2639.633
2025-07-23 09:26:08.527,344.0,42.0,2644.682
2025-07-23 09:26:13.573,344.0,42.0,2649.728
2025-07-23 09:26:18.620,344.0,42.0,2654.775
2025-07-23 09:26:23.666,344.0,40.0,2659.821
2025-07-23 09:26:28.713,344.0,41.0,2664.868
2025-07-23 09:26:33.760,344.0,40.0,2669.915
2025-07-23 09:26:38.806,344.0,40.0,2674.961
2025-07-23 09:26:43.854,344.0,40.0,2680.009
2025-07-23 09:26:48.901,344.0,38.0,2685.056
2025-07-23 09:26:53.949,344.0,41.0,2690.104
2025-07-23 09:26:58.995,344.0,40.0,2695.15
2025-07-23 09:27:04.041,344.0,42.0,2700.196
2025-07-23 09:27:09.089,344.0,42.0,2705.244
2025-07-23 09:27:14.135,344.0,42.0,2710.29
2025-07-23 09:27:19.183,344.0,43.0,2715.338
2025-07-23 09:27:24.229,344.0,40.0,2720.384
2025-07-23 09:27:29.276,344.0,40.0,2725.431
2025-07-23 09:27:34.323,344.0,41.0,2730.478
2025-07-23 09:27:39.370,344.0,44.0,2735.525
2025-07-23 09:27:44.417,344.0,41.0,2740.572
2025-07-23 09:27:49.463,344.0,41.0,2745.618
2025-07-23 09:27:54.509,344.0,42.0,2750.664
2025-07-23 09:27:59.555,344.0,41.0,2755.71
2025-07-23 09:28:04.603,344.0,42.0,2760.758
2025-07-23 09:28:09.648,344.0,42.0,2765.803
2025-07-23 09:28:14.697,344.0,39.0,2770.852
2025-07-23 09:28:19.744,344.0,42.0,2775.899
2025-07-23 09:28:24.790,344.0,39.0,2780.945
2025-07-23 09:28:29.837,344.0,41.0,2785.992
2025-07-23 09:28:34.887,344.0,42.0,2791.042
2025-07-23 09:28:39.933,344.0,42.0,2796.088
2025-07-23 09:28:44.979,344.0,39.0,2801.134
2025-07-23 09:28:50.026,344.0,39.0,2806.181
2025-07-23 09:28:55.072,344.0,41.0,2811.227
2025-07-23 09:29:00.118,344.0,41.0,2816.273
2025-07-23 09:29:05.165,344.0,41.0,2821.32
2025-07-23 09:29:10.213,344.0,42.0,2826.368
2025-07-23 09:29:15.260,344.0,44.0,2831.415
2025-07-23 09:29:20.308,344.0,39.0,2836.463
2025-07-23 09:29:25.354,344.0,40.0,2841.509
2025-07-23 09:29:30.401,344.0,40.0,2846.556
2025-07-23 09:29:35.448,344.0,42.0,2851.603
2025-07-23 09:29:40.496,344.0,41.0,2856.651
2025-07-23 09:29:45.543,344.0,41.0,2861.698
2025-07-23 09:29:50.588,344.0,48.0,2866.743
2025-07-23 09:29:55.635,344.0,41.0,2871.79
2025-07-23 09:30:00.682,344.0,42.0,2876.837
2025-07-23 09:30:05.729,344.0,41.0,2881.884
2025-07-23 09:30:10.775,344.0,41.0,2886.93
2025-07-23 09:30:15.821,344.0,41.0,2891.976
2025-07-23 09:30:20.867,344.0,40.0,2897.022
2025-07-23 09:30:25.914,344.0,42.0,2902.069
2025-07-23 09:30:30.961,344.0,40.0,2907.116
2025-07-23 09:30:36.007,344.0,40.0,2912.162
2025-07-23 09:30:41.055,344.0,42.0,2917.21
2025-07-23 09:30:46.102,344.0,41.0,2922.257
2025-07-23 09:30:51.149,344.0,42.0,2927.304
2025-07-23 09:30:56.197,344.0,41.0,2932.352
2025-07-23 09:31:01.243,344.0,39.0,2937.398
2025-07-23 09:31:06.291,344.0,41.0,2942.446
2025-07-23 09:31:11.337,344.0,42.0,2947.492
2025-07-23 09:31:16.384,344.0,41.0,2952.539
2025-07-23 09:31:21.430,344.0,40.0,2957.585
2025-07-23 09:31:26.478,344.0,41.0,2962.633
2025-07-23 09:31:31.526,344.0,41.0,2967.681
2025-07-23 09:31:36.572,344.0,42.0,2972.727
2025-07-23 09:31:41.618,344.0,41.0,2977.773
2025-07-23 09:31:46.664,344.0,42.0,2982.819
2025-07-23 09:31:51.715,344.0,41.0,2987.87
2025-07-23 09:31:56.763,344.0,40.0,2992.918
2025-07-23 09:32:01.810,344.0,42.0,2997.965
2025-07-23 09:32:06.856,344.0,40.0,3003.011
2025-07-23 09:32:11.903,344.0,39.0,3008.058
2025-07-23 09:32:16.949,344.0,38.0,3013.104
2025-07-23 09:32:21.995,344.0,39.0,3018.15
2025-07-23 09:32:27.043,344.0,39.0,3023.198
2025-07-23 09:32:32.088,344.0,39.0,3028.243
2025-07-23 09:32:37.136,344.0,38.0,3033.291
2025-07-23 09:32:42.182,344.0,39.0,3038.337
2025-07-23 09:32:47.229,344.0,37.0,3043.384
2025-07-23 09:32:52.275,344.0,0.0,3048.43
2025-07-23 09:32:57.321,344.0,39.0,3053.476
2025-07-23 09:33:02.368,344.0,38.0,3058.523
2025-07-23 09:33:07.415,344.0,39.0,3063.57
2025-07-23 09:33:12.460,344.0,38.0,3068.615
2025-07-23 09:33:17.507,344.0,38.0,3073.662
2025-07-23 09:33:22.552,344.0,38.0,3078.707
2025-07-23 09:33:27.599,344.0,38.0,3083.754
2025-07-23 09:33:32.645,344.0,39.0,3088.8
2025-07-23 09:33:37.690,344.0,39.0,3093.845
2025-07-23 09:33:42.736,344.0,40.0,3098.891
2025-07-23 09:33:47.783,344.0,41.0,3103.938
2025-07-23 09:33:52.830,344.0,41.0,3108.985
2025-07-23 09:33:57.878,344.0,39.0,3114.033
2025-07-23 09:34:02.924,344.0,40.0,3119.079
2025-07-23 09:34:07.971,344.0,40.0,3124.126
2025-07-23 09:34:13.018,344.0,41.0,3129.173
2025-07-23 09:34:18.065,344.0,39.0,3134.22
2025-07-23 09:34:23.112,344.0,42.0,3139.267
2025-07-23 09:34:28.158,344.0,40.0,3144.313
2025-07-23 09:34:33.206,344.0,39.0,3149.361
2025-07-23 09:34:38.252,344.0,41.0,3154.407
2025-07-23 09:34:43.299,344.0,41.0,3159.454
2025-07-23 09:34:48.345,344.0,41.0,3164.5
2025-07-23 09:34:53.392,344.0,43.0,3169.547
2025-07-23 09:34:58.439,344.0,39.0,3174.594
2025-07-23 09:35:03.486,344.0,42.0,3179.641
2025-07-23 09:35:08.532,344.0,40.0,3184.687
2025-07-23 09:35:13.579,344.0,44.0,3189.734
2025-07-23 09:35:18.626,344.0,41.0,3194.781
2025-07-23 09:35:23.673,344.0,41.0,3199.828
2025-07-23 09:35:28.721,344.0,40.0,3204.876
2025-07-23 09:35:33.768,344.0,41.0,3209.923
2025-07-23 09:35:38.814,344.0,40.0,3214.969
2025-07-23 09:35:43.861,344.0,41.0,3220.016
2025-07-23 09:35:48.907,344.0,42.0,3225.062
2025-07-23 09:35:53.953,344.0,41.0,3230.108
2025-07-23 09:35:59.001,344.0,40.0,3235.156
2025-07-23 09:36:04.048,344.0,43.0,3240.203
2025-07-23 09:36:09.095,344.0,41.0,3245.25
2025-07-23 09:36:14.141,344.0,40.0,3250.296
2025-07-23 09:36:19.187,344.0,41.0,3255.342
2025-07-23 09:36:24.234,344.0,40.0,3260.389
2025-07-23 09:36:29.279,344.0,39.0,3265.434
2025-07-23 09:36:34.328,344.0,40.0,3270.483
2025-07-23 09:36:39.374,344.0,41.0,3275.529
2025-07-23 09:36:44.420,344.0,41.0,3280.575
2025-07-23 09:36:49.468,344.0,40.0,3285.623
2025-07-23 09:36:54.515,344.0,39.0,3290.67
2025-07-23 09:36:59.565,344.0,43.0,3295.72
2025-07-23 09:37:04.611,344.0,41.0,3300.766
2025-07-23 09:37:09.656,344.0,41.0,3305.811
2025-07-23 09:37:14.702,344.0,42.0,3310.857
2025-07-23 09:37:19.748,344.0,42.0,3315.903
2025-07-23 09:37:24.794,344.0,46.0,3320.949
2025-07-23 09:37:29.841,344.0,39.0,3325.996
2025-07-23 09:37:34.888,344.0,41.0,3331.043
2025-07-23 09:37:39.935,344.0,41.0,3336.09
2025-07-23 09:37:44.980,344.0,40.0,3341.135
2025-07-23 09:37:50.027,344.0,41.0,3346.182
2025-07-23 09:37:55.074,344.0,41.0,3351.229
2025-07-23 09:38:00.119,344.0,41.0,3356.274
2025-07-23 09:38:05.167,344.0,42.0,3361.322
2025-07-23 09:38:10.213,344.0,39.0,3366.368
2025-07-23 09:38:15.260,344.0,41.0,3371.415
2025-07-23 09:38:20.306,344.0,40.0,3376.461
2025-07-23 09:38:25.354,344.0,40.0,3381.509
2025-07-23 09:38:30.401,344.0,41.0,3386.556
2025-07-23 09:38:35.448,344.0,40.0,3391.603
2025-07-23 09:38:40.494,344.0,44.0,3396.649
2025-07-23 09:38:45.540,344.0,42.0,3401.695
2025-07-23 09:38:50.586,344.0,43.0,3406.741
2025-07-23 09:38:55.635,344.0,42.0,3411.79
2025-07-23 09:39:00.684,344.0,40.0,3416.839
2025-07-23 09:39:05.730,344.0,42.0,3421.885
2025-07-23 09:39:10.778,344.0,42.0,3426.933
2025-07-23 09:39:15.824,344.0,41.0,3431.979
2025-07-23 09:39:20.873,344.0,41.0,3437.028
2025-07-23 09:39:25.919,344.0,40.0,3442.074
2025-07-23 09:39:30.966,344.0,42.0,3447.121
2025-07-23 09:39:36.012,344.0,42.0,3452.167
2025-07-23 09:39:41.058,344.0,42.0,3457.213
2025-07-23 09:39:46.106,344.0,41.0,3462.261
2025-07-23 09:39:51.154,344.0,42.0,3467.309
2025-07-23 09:39:56.202,344.0,41.0,3472.357
2025-07-23 09:40:01.248,344.0,40.0,3477.403
2025-07-23 09:40:06.296,344.0,41.0,3482.451
2025-07-23 09:40:11.342,344.0,41.0,3487.497
2025-07-23 09:40:16.389,344.0,42.0,3492.544
2025-07-23 09:40:21.434,344.0,40.0,3497.589
2025-07-23 09:40:26.480,344.0,40.0,3502.635
2025-07-23 09:40:31.526,344.0,40.0,3507.681
2025-07-23 09:40:36.574,344.0,43.0,3512.729
2025-07-23 09:40:41.621,344.0,41.0,3517.776
2025-07-23 09:40:46.669,344.0,40.0,3522.824
2025-07-23 09:40:51.715,344.0,39.0,3527.87
2025-07-23 09:40:56.761,344.0,38.0,3532.916
2025-07-23 09:41:01.807,344.0,39.0,3537.962
2025-07-23 09:41:06.854,344.0,39.0,3543.009
2025-07-23 09:41:11.900,344.0,38.0,3548.055
2025-07-23 09:41:16.946,344.0,39.0,3553.101
2025-07-23 09:41:21.997,344.0,39.0,3558.152
2025-07-23 09:41:27.042,344.0,39.0,3563.197
2025-07-23 09:41:32.090,344.0,39.0,3568.245
2025-07-23 09:41:37.137,344.0,39.0,3573.292
2025-07-23 09:41:42.183,344.0,38.0,3578.338
2025-07-23 09:41:47.229,344.0,39.0,3583.384
2025-07-23 09:41:52.275,344.0,39.0,3588.43
2025-07-23 09:41:57.322,344.0,37.0,3593.477
2025-07-23 09:42:02.369,344.0,40.0,3598.524
2025-07-23 09:42:07.415,344.0,38.0,3603.57
2025-07-23 09:42:12.461,344.0,39.0,3608.616
2025-07-23 09:42:17.507,344.0,15.0,3613.662
2025-07-23 09:42:22.554,344.0,42.0,3618.709
2025-07-23 09:42:27.600,344.0,40.0,3623.755
2025-07-23 09:42:32.647,344.0,41.0,3628.802
2025-07-23 09:42:37.693,344.0,41.0,3633.848
2025-07-23 09:42:42.740,344.0,41.0,3638.895
2025-07-23 09:42:47.786,344.0,42.0,3643.941
2025-07-23 09:42:52.834,344.0,39.0,3648.989
2025-07-23 09:42:57.880,344.0,40.0,3654.035
2025-07-23 09:43:02.927,344.0,41.0,3659.082
2025-07-23 09:43:07.974,344.0,44.0,3664.129
2025-07-23 09:43:13.022,344.0,43.0,3669.177
2025-07-23 09:43:18.068,344.0,40.0,3674.223
2025-07-23 09:43:23.114,344.0,41.0,3679.269
2025-07-23 09:43:28.161,344.0,47.0,3684.316
2025-07-23 09:43:33.207,344.0,41.0,3689.362
2025-07-23 09:43:38.254,344.0,39.0,3694.409
2025-07-23 09:43:43.300,344.0,40.0,3699.455
2025-07-23 09:43:48.346,344.0,40.0,3704.501
2025-07-23 09:43:53.392,344.0,40.0,3709.547
2025-07-23 09:43:58.439,344.0,41.0,3714.594
2025-07-23 09:44:03.485,344.0,42.0,3719.64
2025-07-23 09:44:08.532,344.0,41.0,3724.687
2025-07-23 09:44:13.578,344.0,39.0,3729.733
2025-07-23 09:44:18.624,344.0,42.0,3734.779
2025-07-23 09:44:23.672,344.0,43.0,3739.827
2025-07-23 09:44:28.719,344.0,39.0,3744.874
2025-07-23 09:44:33.766,344.0,46.0,3749.921
2025-07-23 09:44:38.814,344.0,41.0,3754.969
2025-07-23 09:44:43.860,344.0,43.0,3760.015
2025-07-23 09:44:48.906,344.0,40.0,3765.061
2025-07-23 09:44:53.952,344.0,41.0,3770.107
2025-07-23 09:44:58.997,344.0,40.0,3775.152
2025-07-23 09:45:04.044,344.0,41.0,3780.199
2025-07-23 09:45:09.090,344.0,44.0,3785.245
2025-07-23 09:45:14.137,344.0,41.0,3790.292
2025-07-23 09:45:19.183,344.0,39.0,3795.338
2025-07-23 09:45:24.230,344.0,43.0,3800.385
2025-07-23 09:45:29.275,344.0,41.0,3805.43
2025-07-23 09:45:34.322,344.0,42.0,3810.477
2025-07-23 09:45:39.368,344.0,41.0,3815.523
2025-07-23 09:45:44.414,344.0,41.0,3820.569
2025-07-23 09:45:49.460,344.0,47.0,3825.615
2025-07-23 09:45:54.507,344.0,41.0,3830.662
2025-07-23 09:45:59.557,344.0,42.0,3835.712
2025-07-23 09:46:04.603,344.0,46.0,3840.758
2025-07-23 09:46:09.650,344.0,40.0,3845.805
2025-07-23 09:46:14.697,344.0,42.0,3850.852
2025-07-23 09:46:19.743,344.0,41.0,3855.898
2025-07-23 09:46:24.789,344.0,43.0,3860.944
2025-07-23 09:46:29.835,344.0,40.0,3865.99
2025-07-23 09:46:34.883,344.0,40.0,3871.038
2025-07-23 09:46:39.929,344.0,41.0,3876.084
2025-07-23 09:46:44.975,344.0,40.0,3881.13
2025-07-23 09:46:50.022,344.0,41.0,3886.177
2025-07-23 09:46:55.069,344.0,41.0,3891.224
2025-07-23 09:47:00.116,344.0,40.0,3896.271
2025-07-23 09:47:05.163,344.0,42.0,3901.318
2025-07-23 09:47:10.209,344.0,41.0,3906.364
2025-07-23 09:47:15.255,344.0,42.0,3911.41
2025-07-23 09:47:20.302,344.0,39.0,3916.457
2025-07-23 09:47:25.349,344.0,41.0,3921.504
2025-07-23 09:47:30.395,344.0,41.0,3926.55
2025-07-23 09:47:35.441,344.0,41.0,3931.596
2025-07-23 09:47:40.488,344.0,41.0,3936.643
2025-07-23 09:47:45.534,344.0,40.0,3941.689
2025-07-23 09:47:50.581,344.0,42.0,3946.736
2025-07-23 09:47:55.626,344.0,41.0,3951.781
2025-07-23 09:48:00.672,344.0,41.0,3956.827
2025-07-23 09:48:05.718,344.0,42.0,3961.873
2025-07-23 09:48:10.765,344.0,41.0,3966.92
2025-07-23 09:48:15.812,344.0,43.0,3971.967
2025-07-23 09:48:20.859,344.0,42.0,3977.014
2025-07-23 09:48:25.906,344.0,42.0,3982.061
2025-07-23 09:48:30.952,344.0,41.0,3987.107
2025-07-23 09:48:35.999,344.0,41.0,3992.154
2025-07-23 09:48:41.044,344.0,41.0,3997.199
2025-07-23 09:48:46.092,344.0,41.0,4002.247
2025-07-23 09:48:51.138,344.0,42.0,4007.293
2025-07-23 09:48:56.185,344.0,41.0,4012.34
2025-07-23 09:49:01.231,344.0,41.0,4017.386
2025-07-23 09:49:06.277,344.0,41.0,4022.432
2025-07-23 09:49:11.323,344.0,44.0,4027.478
2025-07-23 09:49:16.369,344.0,41.0,4032.524
2025-07-23 09:49:21.417,344.0,35.0,4037.572
2025-07-23 09:49:26.463,344.0,38.0,4042.618
2025-07-23 09:49:31.513,344.0,39.0,4047.668
2025-07-23 09:49:36.559,344.0,37.0,4052.714
2025-07-23 09:49:41.606,344.0,39.0,4057.761
2025-07-23 09:49:46.653,344.0,38.0,4062.808
2025-07-23 09:49:51.699,344.0,39.0,4067.854
2025-07-23 09:49:56.746,344.0,39.0,4072.901
2025-07-23 09:50:01.793,344.0,39.0,4077.948
2025-07-23 09:50:06.839,344.0,40.0,4082.994
2025-07-23 09:50:11.885,344.0,39.0,4088.04
2025-07-23 09:50:16.931,344.0,38.0,4093.086
2025-07-23 09:50:21.976,344.0,37.0,4098.131
2025-07-23 09:50:27.022,344.0,38.0,4103.177
2025-07-23 09:50:32.069,344.0,40.0,4108.224
2025-07-23 09:50:37.115,344.0,39.0,4113.27
2025-07-23 09:50:42.161,344.0,39.0,4118.316
2025-07-23 09:50:47.208,344.0,38.0,4123.363
2025-07-23 09:50:52.254,344.0,33.0,4128.409
2025-07-23 09:50:57.301,344.0,40.0,4133.456
2025-07-23 09:51:02.347,344.0,45.0,4138.502
2025-07-23 09:51:07.393,344.0,41.0,4143.548
2025-07-23 09:51:12.440,344.0,40.0,4148.595
2025-07-23 09:51:17.488,344.0,41.0,4153.643
2025-07-23 09:51:22.534,344.0,41.0,4158.689
2025-07-23 09:51:27.581,344.0,41.0,4163.736
2025-07-23 09:51:32.627,344.0,41.0,4168.782
2025-07-23 09:51:37.673,344.0,40.0,4173.828
2025-07-23 09:51:42.719,344.0,43.0,4178.874
2025-07-23 09:51:47.765,344.0,41.0,4183.92
2025-07-23 09:51:52.810,344.0,41.0,4188.965
2025-07-23 09:51:57.856,344.0,39.0,4194.011
2025-07-23 09:52:02.903,344.0,41.0,4199.058
2025-07-23 09:52:07.949,344.0,41.0,4204.104
2025-07-23 09:52:12.996,344.0,40.0,4209.151
2025-07-23 09:52:18.044,344.0,41.0,4214.199
2025-07-23 09:52:23.092,344.0,41.0,4219.247
2025-07-23 09:52:28.139,344.0,40.0,4224.294
2025-07-23 09:52:33.185,344.0,40.0,4229.34
2025-07-23 09:52:38.231,344.0,48.0,4234.386
2025-07-23 09:52:43.278,344.0,41.0,4239.433
2025-07-23 09:52:48.325,344.0,40.0,4244.48
2025-07-23 09:52:53.371,344.0,40.0,4249.526
2025-07-23 09:52:58.420,344.0,39.0,4254.575
2025-07-23 09:53:03.468,344.0,40.0,4259.623
2025-07-23 09:53:08.514,344.0,40.0,4264.669
2025-07-23 09:53:13.562,344.0,41.0,4269.717
2025-07-23 09:53:18.607,344.0,42.0,4274.762
2025-07-23 09:53:23.654,344.0,40.0,4279.809
2025-07-23 09:53:28.701,344.0,40.0,4284.856
2025-07-23 09:53:33.748,344.0,42.0,4289.903
2025-07-23 09:53:38.795,344.0,40.0,4294.95
2025-07-23 09:53:43.841,344.0,42.0,4299.996
2025-07-23 09:53:48.889,344.0,43.0,4305.044
2025-07-23 09:53:53.936,344.0,40.0,4310.091
2025-07-23 09:53:58.983,344.0,41.0,4315.138
2025-07-23 09:54:04.030,344.0,40.0,4320.185
2025-07-23 09:54:09.076,344.0,41.0,4325.231
2025-07-23 09:54:14.123,344.0,40.0,4330.278
2025-07-23 09:54:19.169,344.0,41.0,4335.324
2025-07-23 09:54:24.216,344.0,40.0,4340.371
2025-07-23 09:54:29.263,344.0,40.0,4345.418
2025-07-23 09:54:34.310,344.0,46.0,4350.465
2025-07-23 09:54:39.356,344.0,41.0,4355.511
2025-07-23 09:54:44.402,344.0,42.0,4360.557
2025-07-23 09:54:49.448,344.0,41.0,4365.603
2025-07-23 09:54:54.494,344.0,41.0,4370.649
2025-07-23 09:54:59.540,344.0,42.0,4375.695
2025-07-23 09:55:04.586,344.0,45.0,4380.741
2025-07-23 09:55:09.633,344.0,44.0,4385.788
2025-07-23 09:55:14.679,344.0,40.0,4390.834
2025-07-23 09:55:19.726,344.0,40.0,4395.881
2025-07-23 09:55:24.772,344.0,42.0,4400.927
2025-07-23 09:55:29.817,344.0,41.0,4405.972
2025-07-23 09:55:34.864,344.0,39.0,4411.019
2025-07-23 09:55:39.910,344.0,40.0,4416.065
2025-07-23 09:55:44.956,344.0,41.0,4421.111
2025-07-23 09:55:50.003,344.0,44.0,4426.158
2025-07-23 09:55:55.049,344.0,42.0,4431.204
2025-07-23 09:56:00.095,344.0,40.0,4436.25
2025-07-23 09:56:05.141,344.0,41.0,4441.296
2025-07-23 09:56:10.190,344.0,39.0,4446.345
2025-07-23 09:56:15.237,344.0,41.0,4451.392
2025-07-23 09:56:20.282,344.0,41.0,4456.437
2025-07-23 09:56:25.329,344.0,41.0,4461.484
2025-07-23 09:56:30.375,344.0,43.0,4466.53
2025-07-23 09:56:35.422,344.0,41.0,4471.577
2025-07-23 09:56:40.467,344.0,41.0,4476.622
2025-07-23 09:56:45.514,344.0,41.0,4481.669
2025-07-23 09:56:50.561,344.0,40.0,4486.716
2025-07-23 09:56:55.608,344.0,40.0,4491.763
2025-07-23 09:57:00.655,344.0,40.0,4496.81
2025-07-23 09:57:05.701,344.0,41.0,4501.856
2025-07-23 09:57:10.748,344.0,40.0,4506.903
2025-07-23 09:57:15.793,344.0,41.0,4511.948
2025-07-23 09:57:20.840,344.0,40.0,4516.995
2025-07-23 09:57:25.887,344.0,41.0,4522.042
2025-07-23 09:57:30.934,344.0,41.0,4527.089
2025-07-23 09:57:35.980,344.0,41.0,4532.135
2025-07-23 09:57:41.028,344.0,42.0,4537.183
2025-07-23 09:57:46.074,344.0,41.0,4542.229
2025-07-23 09:57:51.121,344.0,42.0,4547.276
2025-07-23 09:57:56.168,344.0,41.0,4552.323
2025-07-23 09:58:01.215,344.0,39.0,4557.37
2025-07-23 09:58:06.262,344.0,39.0,4562.417
2025-07-23 09:58:11.308,344.0,38.0,4567.463
2025-07-23 09:58:16.353,344.0,39.0,4572.508
2025-07-23 09:58:21.400,344.0,39.0,4577.555
2025-07-23 09:58:26.447,344.0,38.0,4582.602
2025-07-23 09:58:31.494,344.0,38.0,4587.649
2025-07-23 09:58:36.540,344.0,39.0,4592.695
2025-07-23 09:58:41.586,344.0,1.0,4597.741
2025-07-23 09:58:46.632,344.0,39.0,4602.787
2025-07-23 09:58:51.679,344.0,39.0,4607.834
2025-07-23 09:58:56.726,344.0,39.0,4612.881
2025-07-23 09:59:01.772,344.0,39.0,4617.927
2025-07-23 09:59:06.817,344.0,39.0,4622.972
2025-07-23 09:59:11.864,344.0,36.0,4628.019
2025-07-23 09:59:16.909,344.0,39.0,4633.064
2025-07-23 09:59:21.955,344.0,39.0,4638.11
2025-07-23 09:59:27.001,344.0,42.0,4643.156
2025-07-23 09:59:32.048,344.0,41.0,4648.203
2025-07-23 09:59:37.095,344.0,38.0,4653.25
2025-07-23 09:59:42.141,344.0,43.0,4658.296
2025-07-23 09:59:47.188,344.0,49.0,4663.343
2025-07-23 09:59:52.234,344.0,40.0,4668.389
2025-07-23 09:59:57.281,344.0,41.0,4673.436
2025-07-23 10:00:02.328,344.0,39.0,4678.483
2025-07-23 10:00:07.375,344.0,42.0,4683.53
2025-07-23 10:00:12.422,344.0,40.0,4688.577
2025-07-23 10:00:17.468,344.0,43.0,4693.623
2025-07-23 10:00:22.515,344.0,41.0,4698.67
2025-07-23 10:00:27.561,344.0,41.0,4703.716
2025-07-23 10:00:32.607,344.0,39.0,4708.762
2025-07-23 10:00:37.654,344.0,42.0,4713.809
2025-07-23 10:00:42.700,344.0,41.0,4718.855
2025-07-23 10:00:47.746,344.0,42.0,4723.901
2025-07-23 10:00:52.793,344.0,42.0,4728.948
2025-07-23 10:00:57.840,344.0,40.0,4733.995
2025-07-23 10:01:02.886,344.0,42.0,4739.041
2025-07-23 10:01:07.932,344.0,42.0,4744.087
2025-07-23 10:01:12.978,344.0,42.0,4749.133
2025-07-23 10:01:18.024,344.0,41.0,4754.179
2025-07-23 10:01:23.071,344.0,42.0,4759.226
2025-07-23 10:01:28.118,344.0,45.0,4764.273
2025-07-23 10:01:33.166,344.0,40.0,4769.321
2025-07-23 10:01:38.212,344.0,42.0,4774.367
2025-07-23 10:01:43.258,344.0,41.0,4779.413
2025-07-23 10:01:48.304,344.0,39.0,4784.459
2025-07-23 10:01:53.352,344.0,44.0,4789.507
2025-07-23 10:01:58.398,344.0,41.0,4794.553
2025-07-23 10:02:03.445,344.0,41.0,4799.6
2025-07-23 10:02:08.491,344.0,42.0,4804.646
2025-07-23 10:02:13.539,344.0,40.0,4809.694
2025-07-23 10:02:18.585,344.0,40.0,4814.74
2025-07-23 10:02:23.632,344.0,41.0,4819.787
2025-07-23 10:02:28.678,344.0,39.0,4824.833
2025-07-23 10:02:33.724,344.0,41.0,4829.879
2025-07-23 10:02:38.770,344.0,38.0,4834.925
2025-07-23 10:02:43.817,344.0,40.0,4839.972
2025-07-23 10:02:48.864,344.0,41.0,4845.019
2025-07-23 10:02:53.911,344.0,40.0,4850.066
2025-07-23 10:02:58.957,344.0,40.0,4855.112
2025-07-23 10:03:04.004,344.0,39.0,4860.159
2025-07-23 10:03:09.053,344.0,39.0,4865.208
2025-07-23 10:03:14.099,344.0,41.0,4870.254
2025-07-23 10:03:19.146,344.0,41.0,4875.301
2025-07-23 10:03:24.192,344.0,39.0,4880.347
2025-07-23 10:03:29.238,344.0,41.0,4885.393
2025-07-23 10:03:34.285,344.0,41.0,4890.44
2025-07-23 10:03:39.332,344.0,42.0,4895.487
2025-07-23 10:03:44.379,344.0,41.0,4900.534
2025-07-23 10:03:49.426,344.0,41.0,4905.581
2025-07-23 10:03:54.472,344.0,42.0,4910.627
2025-07-23 10:03:59.521,344.0,41.0,4915.676
2025-07-23 10:04:04.567,344.0,41.0,4920.722
2025-07-23 10:04:09.613,344.0,40.0,4925.768
2025-07-23 10:04:14.659,344.0,41.0,4930.814
2025-07-23 10:04:19.705,344.0,40.0,4935.86
2025-07-23 10:04:24.752,344.0,41.0,4940.907
2025-07-23 10:04:29.799,344.0,40.0,4945.954
2025-07-23 10:04:34.846,344.0,39.0,4951.001
2025-07-23 10:04:39.892,344.0,40.0,4956.047
2025-07-23 10:04:44.940,344.0,41.0,4961.095
2025-07-23 10:04:49.985,344.0,42.0,4966.14
2025-07-23 10:04:55.032,344.0,41.0,4971.187
2025-07-23 10:05:00.079,344.0,40.0,4976.234
2025-07-23 10:05:05.126,344.0,41.0,4981.281
2025-07-23 10:05:10.173,344.0,45.0,4986.328
2025-07-23 10:05:15.221,344.0,39.0,4991.376
2025-07-23 10:05:20.268,344.0,40.0,4996.423
2025-07-23 10:05:25.314,344.0,40.0,5001.469
2025-07-23 10:05:30.361,344.0,41.0,5006.516
2025-07-23 10:05:35.407,344.0,40.0,5011.562
2025-07-23 10:05:40.453,344.0,39.0,5016.608
2025-07-23 10:05:45.505,344.0,40.0,5021.66
2025-07-23 10:05:50.552,344.0,42.0,5026.707
2025-07-23 10:05:55.599,344.0,42.0,5031.754
2025-07-23 10:06:00.647,344.0,40.0,5036.802
2025-07-23 10:06:05.694,344.0,44.0,5041.849
2025-07-23 10:06:10.740,344.0,41.0,5046.895
2025-07-23 10:06:15.786,344.0,43.0,5051.941
2025-07-23 10:06:20.832,344.0,42.0,5056.987
2025-07-23 10:06:25.877,344.0,41.0,5062.032
