timestamp,memory_used,gpu_util,time_sec
2025-07-18 07:02:23.254,1.0,0.0,73999.434
2025-07-18 07:02:28.302,1.0,0.0,74004.482
2025-07-18 07:02:33.350,1.0,0.0,74009.53
2025-07-18 07:02:38.398,1.0,0.0,74014.578
2025-07-18 07:02:43.446,1.0,0.0,74019.626
2025-07-18 07:02:48.495,1.0,0.0,74024.675
2025-07-18 07:02:53.543,1.0,0.0,74029.723
2025-07-18 07:02:58.591,1.0,0.0,74034.771
2025-07-18 07:03:03.639,1.0,0.0,74039.819
2025-07-18 07:03:08.687,1.0,0.0,74044.867
2025-07-18 07:03:13.737,1.0,0.0,74049.917
2025-07-18 07:03:18.786,1.0,0.0,74054.966
2025-07-18 07:03:23.836,1.0,0.0,74060.016
2025-07-18 07:03:28.884,1.0,0.0,74065.064
2025-07-18 07:03:33.933,1.0,0.0,74070.113
2025-07-18 07:03:38.981,1.0,0.0,74075.161
2025-07-18 07:03:44.028,1.0,0.0,74080.208
2025-07-18 07:03:49.076,1.0,0.0,74085.256
2025-07-18 07:03:54.125,1.0,0.0,74090.305
2025-07-18 07:03:59.172,1.0,0.0,74095.352
2025-07-18 07:04:04.220,1.0,0.0,74100.4
2025-07-18 07:04:09.268,1.0,0.0,74105.448
2025-07-18 07:04:14.316,1.0,0.0,74110.496
2025-07-18 07:04:19.364,1.0,0.0,74115.544
2025-07-18 07:04:24.412,1.0,0.0,74120.592
2025-07-18 07:04:29.460,1.0,0.0,74125.64
2025-07-18 07:04:34.507,1.0,0.0,74130.687
2025-07-18 07:04:39.556,1.0,0.0,74135.736
2025-07-18 07:04:44.604,1.0,0.0,74140.784
2025-07-18 07:04:49.651,1.0,0.0,74145.831
2025-07-18 07:04:54.700,1.0,0.0,74150.88
2025-07-18 07:04:59.748,1.0,0.0,74155.928
2025-07-18 07:05:04.796,1.0,0.0,74160.976
2025-07-18 07:05:09.845,1.0,0.0,74166.025
2025-07-18 07:05:14.893,1.0,0.0,74171.073
2025-07-18 07:05:19.942,1.0,0.0,74176.122
2025-07-18 07:05:24.991,1.0,0.0,74181.171
2025-07-18 07:05:30.039,1.0,0.0,74186.219
2025-07-18 07:05:35.087,1.0,0.0,74191.267
2025-07-18 07:05:40.135,1.0,0.0,74196.315
2025-07-18 07:05:45.184,1.0,0.0,74201.364
2025-07-18 07:05:50.232,1.0,0.0,74206.412
2025-07-18 07:05:55.280,1.0,0.0,74211.46
2025-07-18 07:06:00.328,1.0,0.0,74216.508
2025-07-18 07:06:05.377,1.0,0.0,74221.557
2025-07-18 07:06:10.425,1.0,0.0,74226.605
2025-07-18 07:06:15.473,1.0,0.0,74231.653
2025-07-18 07:06:20.522,1.0,0.0,74236.702
2025-07-18 07:06:25.571,1.0,0.0,74241.751
2025-07-18 07:06:30.621,1.0,0.0,74246.801
2025-07-18 07:06:35.670,1.0,0.0,74251.85
2025-07-18 07:06:40.718,1.0,0.0,74256.898
2025-07-18 07:06:45.767,1.0,0.0,74261.947
2025-07-18 07:06:50.815,1.0,0.0,74266.995
2025-07-18 07:06:55.863,1.0,0.0,74272.043
2025-07-18 07:07:00.910,1.0,0.0,74277.09
2025-07-18 07:07:05.958,1.0,0.0,74282.138
2025-07-18 07:07:11.007,1.0,0.0,74287.187
2025-07-18 07:07:16.055,1.0,0.0,74292.235
2025-07-18 07:07:21.104,1.0,0.0,74297.284
2025-07-18 07:07:26.152,1.0,0.0,74302.332
2025-07-18 07:07:31.199,1.0,0.0,74307.379
2025-07-18 07:07:36.248,1.0,0.0,74312.428
2025-07-18 07:07:41.295,1.0,0.0,74317.475
2025-07-18 07:07:46.343,1.0,0.0,74322.523
2025-07-18 07:07:51.392,1.0,0.0,74327.572
2025-07-18 07:07:56.440,1.0,0.0,74332.62
2025-07-18 07:08:01.488,1.0,0.0,74337.668
2025-07-18 07:08:06.536,1.0,0.0,74342.716
2025-07-18 07:08:11.584,1.0,0.0,74347.764
2025-07-18 07:08:16.633,1.0,0.0,74352.813
2025-07-18 07:08:21.682,1.0,0.0,74357.862
2025-07-18 07:08:26.729,1.0,0.0,74362.909
2025-07-18 07:08:31.778,1.0,0.0,74367.958
2025-07-18 07:08:36.827,1.0,0.0,74373.007
2025-07-18 07:08:41.875,1.0,0.0,74378.055
2025-07-18 07:08:46.924,1.0,0.0,74383.104
2025-07-18 07:08:51.972,1.0,0.0,74388.152
2025-07-18 07:08:57.020,1.0,0.0,74393.2
2025-07-18 07:09:02.068,1.0,0.0,74398.248
2025-07-18 07:09:07.116,1.0,0.0,74403.296
2025-07-18 07:09:12.165,1.0,0.0,74408.345
2025-07-18 07:09:17.213,1.0,0.0,74413.393
2025-07-18 07:09:22.262,1.0,0.0,74418.442
2025-07-18 07:09:27.310,1.0,0.0,74423.49
2025-07-18 07:09:32.358,1.0,0.0,74428.538
2025-07-18 07:09:37.406,1.0,0.0,74433.586
2025-07-18 07:09:42.454,1.0,0.0,74438.634
2025-07-18 07:09:47.502,1.0,0.0,74443.682
2025-07-18 07:09:52.550,1.0,0.0,74448.73
2025-07-18 07:09:57.599,1.0,0.0,74453.779
2025-07-18 07:10:02.648,1.0,0.0,74458.828
2025-07-18 07:10:07.697,1.0,0.0,74463.877
2025-07-18 07:10:12.745,1.0,0.0,74468.925
2025-07-18 07:10:17.794,1.0,0.0,74473.974
2025-07-18 07:10:22.843,1.0,0.0,74479.023
2025-07-18 07:10:27.891,1.0,0.0,74484.071
2025-07-18 07:10:32.939,1.0,0.0,74489.119
2025-07-18 07:10:37.987,1.0,0.0,74494.167
2025-07-18 07:10:43.036,1.0,0.0,74499.216
2025-07-18 07:10:48.083,1.0,0.0,74504.263
2025-07-18 07:10:53.132,1.0,0.0,74509.312
2025-07-18 07:10:58.179,1.0,0.0,74514.359
2025-07-18 07:11:03.227,1.0,0.0,74519.407
2025-07-18 07:11:08.275,1.0,0.0,74524.455
2025-07-18 07:11:13.323,1.0,0.0,74529.503
2025-07-18 07:11:18.371,1.0,0.0,74534.551
2025-07-18 07:11:23.420,1.0,0.0,74539.6
2025-07-18 07:11:28.469,1.0,0.0,74544.649
2025-07-18 07:11:33.517,1.0,0.0,74549.697
2025-07-18 07:11:38.565,1.0,0.0,74554.745
2025-07-18 07:11:43.613,1.0,0.0,74559.793
2025-07-18 07:11:48.661,1.0,0.0,74564.841
2025-07-18 07:11:53.710,1.0,0.0,74569.89
2025-07-18 07:11:58.758,1.0,0.0,74574.938
2025-07-18 07:12:03.806,1.0,0.0,74579.986
2025-07-18 07:12:08.854,1.0,0.0,74585.034
2025-07-18 07:12:13.903,1.0,0.0,74590.083
2025-07-18 07:12:18.951,1.0,0.0,74595.131
2025-07-18 07:12:24.000,1.0,0.0,74600.18
2025-07-18 07:12:29.047,1.0,0.0,74605.227
2025-07-18 07:12:34.095,1.0,0.0,74610.275
2025-07-18 07:12:39.143,1.0,0.0,74615.323
2025-07-18 07:12:44.191,1.0,0.0,74620.371
2025-07-18 07:12:49.239,1.0,0.0,74625.419
2025-07-18 07:12:54.286,1.0,0.0,74630.466
2025-07-18 07:12:59.334,1.0,0.0,74635.514
2025-07-18 07:13:04.381,1.0,0.0,74640.561
2025-07-18 07:13:09.430,1.0,0.0,74645.61
2025-07-18 07:13:14.478,1.0,0.0,74650.658
2025-07-18 07:13:19.526,1.0,0.0,74655.706
2025-07-18 07:13:24.574,1.0,0.0,74660.754
2025-07-18 07:13:29.624,1.0,0.0,74665.804
2025-07-18 07:13:34.673,1.0,0.0,74670.853
2025-07-18 07:13:39.721,1.0,0.0,74675.901
2025-07-18 07:13:44.770,1.0,0.0,74680.95
2025-07-18 07:13:49.818,1.0,0.0,74685.998
2025-07-18 07:13:54.866,1.0,0.0,74691.046
2025-07-18 07:13:59.914,1.0,0.0,74696.094
2025-07-18 07:14:04.962,1.0,0.0,74701.142
2025-07-18 07:14:10.011,1.0,0.0,74706.191
2025-07-18 07:14:15.060,1.0,0.0,74711.24
2025-07-18 07:14:20.109,1.0,0.0,74716.289
2025-07-18 07:14:25.157,1.0,0.0,74721.337
2025-07-18 07:14:30.205,1.0,0.0,74726.385
2025-07-18 07:14:35.253,1.0,0.0,74731.433
2025-07-18 07:14:40.300,1.0,0.0,74736.48
2025-07-18 07:14:45.348,1.0,0.0,74741.528
2025-07-18 07:14:50.397,1.0,0.0,74746.577
2025-07-18 07:14:55.445,1.0,0.0,74751.625
2025-07-18 07:15:00.493,1.0,0.0,74756.673
2025-07-18 07:15:05.541,1.0,0.0,74761.721
2025-07-18 07:15:10.589,1.0,0.0,74766.769
2025-07-18 07:15:15.638,1.0,0.0,74771.818
2025-07-18 07:15:20.686,1.0,0.0,74776.866
2025-07-18 07:15:25.734,1.0,0.0,74781.914
2025-07-18 07:15:30.782,1.0,0.0,74786.962
2025-07-18 07:15:35.830,1.0,0.0,74792.01
2025-07-18 07:15:40.879,1.0,0.0,74797.059
2025-07-18 07:15:45.928,1.0,0.0,74802.108
2025-07-18 07:15:50.976,1.0,0.0,74807.156
2025-07-18 07:15:56.023,1.0,0.0,74812.203
2025-07-18 07:16:01.072,1.0,0.0,74817.252
2025-07-18 07:16:06.119,1.0,0.0,74822.299
2025-07-18 07:16:11.167,1.0,0.0,74827.347
2025-07-18 07:16:16.216,1.0,0.0,74832.396
2025-07-18 07:16:21.263,1.0,0.0,74837.443
2025-07-18 07:16:26.311,1.0,0.0,74842.491
2025-07-18 07:16:31.359,1.0,0.0,74847.539
2025-07-18 07:16:36.407,1.0,0.0,74852.587
2025-07-18 07:16:41.455,1.0,0.0,74857.635
2025-07-18 07:16:46.504,1.0,0.0,74862.684
2025-07-18 07:16:51.552,1.0,0.0,74867.732
2025-07-18 07:16:56.600,1.0,0.0,74872.78
2025-07-18 07:17:01.648,1.0,0.0,74877.828
2025-07-18 07:17:06.697,1.0,0.0,74882.877
2025-07-18 07:17:11.745,1.0,0.0,74887.925
2025-07-18 07:17:16.793,1.0,0.0,74892.973
2025-07-18 07:17:21.842,1.0,0.0,74898.022
2025-07-18 07:17:26.890,1.0,0.0,74903.07
2025-07-18 07:17:31.938,1.0,0.0,74908.118
2025-07-18 07:17:36.986,1.0,0.0,74913.166
2025-07-18 07:17:42.033,1.0,0.0,74918.213
2025-07-18 07:17:47.081,1.0,0.0,74923.261
2025-07-18 07:17:52.130,1.0,0.0,74928.31
2025-07-18 07:17:57.177,1.0,0.0,74933.357
2025-07-18 07:18:02.225,1.0,0.0,74938.405
2025-07-18 07:18:07.273,1.0,0.0,74943.453
2025-07-18 07:18:12.321,1.0,0.0,74948.501
2025-07-18 07:18:17.370,1.0,0.0,74953.55
2025-07-18 07:18:22.418,1.0,0.0,74958.598
2025-07-18 07:18:27.466,1.0,0.0,74963.646
2025-07-18 07:18:32.514,1.0,0.0,74968.694
2025-07-18 07:18:37.562,1.0,0.0,74973.742
2025-07-18 07:18:42.611,1.0,0.0,74978.791
2025-07-18 07:18:47.660,1.0,0.0,74983.84
2025-07-18 07:18:52.708,1.0,0.0,74988.888
2025-07-18 07:18:57.757,1.0,0.0,74993.937
2025-07-18 07:19:02.805,1.0,0.0,74998.985
2025-07-18 07:19:07.853,1.0,0.0,75004.033
2025-07-18 07:19:12.902,1.0,0.0,75009.082
2025-07-18 07:19:17.950,1.0,0.0,75014.13
2025-07-18 07:19:22.997,1.0,0.0,75019.177
2025-07-18 07:19:28.045,1.0,0.0,75024.225
2025-07-18 07:19:33.094,1.0,0.0,75029.274
2025-07-18 07:19:38.141,1.0,0.0,75034.321
2025-07-18 07:19:43.189,1.0,0.0,75039.369
2025-07-18 07:19:48.237,1.0,0.0,75044.417
2025-07-18 07:19:53.285,1.0,0.0,75049.465
2025-07-18 07:19:58.333,1.0,0.0,75054.513
2025-07-18 07:20:03.384,1.0,0.0,75059.564
2025-07-18 07:20:08.431,1.0,0.0,75064.611
2025-07-18 07:20:13.480,1.0,0.0,75069.66
2025-07-18 07:20:18.529,1.0,0.0,75074.709
2025-07-18 07:20:23.579,1.0,0.0,75079.759
2025-07-18 07:20:28.628,1.0,0.0,75084.808
2025-07-18 07:20:33.676,1.0,0.0,75089.856
2025-07-18 07:20:38.725,1.0,0.0,75094.905
2025-07-18 07:20:43.773,1.0,0.0,75099.953
2025-07-18 07:20:48.821,1.0,0.0,75105.001
2025-07-18 07:20:53.870,1.0,0.0,75110.05
2025-07-18 07:20:58.919,1.0,0.0,75115.099
2025-07-18 07:21:03.967,1.0,0.0,75120.147
2025-07-18 07:21:09.015,1.0,0.0,75125.195
2025-07-18 07:21:14.063,1.0,0.0,75130.243
2025-07-18 07:21:19.111,1.0,0.0,75135.291
2025-07-18 07:21:24.161,1.0,0.0,75140.341
2025-07-18 07:21:29.209,1.0,0.0,75145.389
2025-07-18 07:21:34.257,1.0,0.0,75150.437
2025-07-18 07:21:39.305,1.0,0.0,75155.485
2025-07-18 07:21:44.353,1.0,0.0,75160.533
2025-07-18 07:21:49.401,1.0,0.0,75165.581
2025-07-18 07:21:54.449,1.0,0.0,75170.629
2025-07-18 07:21:59.498,1.0,0.0,75175.678
2025-07-18 07:22:04.546,1.0,0.0,75180.726
2025-07-18 07:22:09.594,1.0,0.0,75185.774
2025-07-18 07:22:14.643,1.0,0.0,75190.823
2025-07-18 07:22:19.691,1.0,0.0,75195.871
2025-07-18 07:22:24.738,1.0,0.0,75200.918
2025-07-18 07:22:29.786,1.0,0.0,75205.966
2025-07-18 07:22:34.834,1.0,0.0,75211.014
2025-07-18 07:22:39.882,1.0,0.0,75216.062
2025-07-18 07:22:44.930,1.0,0.0,75221.11
2025-07-18 07:22:49.979,1.0,0.0,75226.159
2025-07-18 07:22:55.027,1.0,0.0,75231.207
2025-07-18 07:23:00.075,1.0,0.0,75236.255
2025-07-18 07:23:05.123,1.0,0.0,75241.303
2025-07-18 07:23:10.171,1.0,0.0,75246.351
2025-07-18 07:23:15.219,1.0,0.0,75251.399
2025-07-18 07:23:20.266,1.0,0.0,75256.446
2025-07-18 07:23:25.315,1.0,0.0,75261.495
2025-07-18 07:23:30.362,1.0,0.0,75266.542
2025-07-18 07:23:35.410,1.0,0.0,75271.59
2025-07-18 07:23:40.458,1.0,0.0,75276.638
2025-07-18 07:23:45.507,1.0,0.0,75281.687
2025-07-18 07:23:50.555,1.0,0.0,75286.735
2025-07-18 07:23:55.603,1.0,0.0,75291.783
2025-07-18 07:24:00.651,1.0,0.0,75296.831
2025-07-18 07:24:05.699,1.0,0.0,75301.879
2025-07-18 07:24:10.747,1.0,0.0,75306.927
2025-07-18 07:24:15.797,1.0,0.0,75311.977
2025-07-18 07:24:20.845,1.0,0.0,75317.025
2025-07-18 07:24:25.893,1.0,0.0,75322.073
2025-07-18 07:24:30.941,1.0,0.0,75327.121
2025-07-18 07:24:35.989,1.0,0.0,75332.169
2025-07-18 07:24:41.037,1.0,0.0,75337.217
2025-07-18 07:24:46.085,1.0,0.0,75342.265
2025-07-18 07:24:51.132,1.0,0.0,75347.312
2025-07-18 07:24:56.180,1.0,0.0,75352.36
2025-07-18 07:25:01.228,1.0,0.0,75357.408
2025-07-18 07:25:06.277,1.0,0.0,75362.457
2025-07-18 07:25:11.325,1.0,0.0,75367.505
2025-07-18 07:25:16.375,1.0,0.0,75372.555
2025-07-18 07:25:21.423,1.0,0.0,75377.603
2025-07-18 07:25:26.472,1.0,0.0,75382.652
2025-07-18 07:25:31.521,1.0,0.0,75387.701
2025-07-18 07:25:36.569,1.0,0.0,75392.749
2025-07-18 07:25:41.618,1.0,0.0,75397.798
2025-07-18 07:25:46.666,1.0,0.0,75402.846
2025-07-18 07:25:51.714,1.0,0.0,75407.894
2025-07-18 07:25:56.763,1.0,0.0,75412.943
2025-07-18 07:26:01.811,1.0,0.0,75417.991
2025-07-18 07:26:06.859,1.0,0.0,75423.039
2025-07-18 07:26:11.908,1.0,0.0,75428.088
2025-07-18 07:26:16.956,1.0,0.0,75433.136
2025-07-18 07:26:22.004,1.0,0.0,75438.184
2025-07-18 07:26:27.052,1.0,0.0,75443.232
2025-07-18 07:26:32.104,1.0,0.0,75448.284
2025-07-18 07:26:37.152,1.0,0.0,75453.332
2025-07-18 07:26:42.200,1.0,0.0,75458.38
2025-07-18 07:26:47.249,1.0,0.0,75463.429
2025-07-18 07:26:52.297,1.0,0.0,75468.477
2025-07-18 07:26:57.345,1.0,0.0,75473.525
2025-07-18 07:27:02.393,1.0,0.0,75478.573
2025-07-18 07:27:07.441,1.0,0.0,75483.621
2025-07-18 07:27:12.489,1.0,0.0,75488.669
2025-07-18 07:27:17.536,1.0,0.0,75493.716
2025-07-18 07:27:22.585,1.0,0.0,75498.765
2025-07-18 07:27:27.633,1.0,0.0,75503.813
2025-07-18 07:27:32.681,1.0,0.0,75508.861
2025-07-18 07:27:37.730,1.0,0.0,75513.91
2025-07-18 07:27:42.778,1.0,0.0,75518.958
2025-07-18 07:27:47.826,1.0,0.0,75524.006
2025-07-18 07:27:52.874,1.0,0.0,75529.054
2025-07-18 07:27:57.922,1.0,0.0,75534.102
2025-07-18 07:28:02.970,1.0,0.0,75539.15
2025-07-18 07:28:08.018,1.0,0.0,75544.198
2025-07-18 07:28:13.066,1.0,0.0,75549.246
2025-07-18 07:28:18.115,1.0,0.0,75554.295
2025-07-18 07:28:23.163,1.0,0.0,75559.343
2025-07-18 07:28:28.211,1.0,0.0,75564.391
2025-07-18 07:28:33.260,1.0,0.0,75569.44
2025-07-18 07:28:38.309,1.0,0.0,75574.489
2025-07-18 07:28:43.358,1.0,0.0,75579.538
2025-07-18 07:28:48.406,1.0,0.0,75584.586
2025-07-18 07:28:53.455,1.0,0.0,75589.635
2025-07-18 07:28:58.503,1.0,0.0,75594.683
2025-07-18 07:29:03.552,1.0,0.0,75599.732
2025-07-18 07:29:08.602,1.0,0.0,75604.782
2025-07-18 07:29:13.651,1.0,0.0,75609.831
2025-07-18 07:29:18.700,1.0,0.0,75614.88
2025-07-18 07:29:23.749,1.0,0.0,75619.929
2025-07-18 07:29:28.796,1.0,0.0,75624.976
2025-07-18 07:29:33.844,1.0,0.0,75630.024
2025-07-18 07:29:38.892,1.0,0.0,75635.072
2025-07-18 07:29:43.942,1.0,0.0,75640.122
2025-07-18 07:29:48.990,1.0,0.0,75645.17
2025-07-18 07:29:54.037,1.0,0.0,75650.217
2025-07-18 07:29:59.085,1.0,0.0,75655.265
2025-07-18 07:30:04.134,1.0,0.0,75660.314
2025-07-18 07:30:09.182,1.0,0.0,75665.362
2025-07-18 07:30:14.230,1.0,0.0,75670.41
2025-07-18 07:30:19.278,1.0,0.0,75675.458
2025-07-18 07:30:24.326,1.0,0.0,75680.506
2025-07-18 07:30:29.375,1.0,0.0,75685.555
2025-07-18 07:30:34.423,1.0,0.0,75690.603
2025-07-18 07:30:39.472,1.0,0.0,75695.652
2025-07-18 07:30:44.520,1.0,0.0,75700.7
2025-07-18 07:30:49.568,1.0,0.0,75705.748
2025-07-18 07:30:54.616,1.0,0.0,75710.796
2025-07-18 07:30:59.664,1.0,0.0,75715.844
2025-07-18 07:31:04.712,1.0,0.0,75720.892
2025-07-18 07:31:09.761,1.0,0.0,75725.941
2025-07-18 07:31:14.809,1.0,0.0,75730.989
2025-07-18 07:31:19.857,1.0,0.0,75736.037
2025-07-18 07:31:24.905,1.0,0.0,75741.085
2025-07-18 07:31:29.953,1.0,0.0,75746.133
2025-07-18 07:31:35.002,1.0,0.0,75751.182
2025-07-18 07:31:40.050,1.0,0.0,75756.23
2025-07-18 07:31:45.099,1.0,0.0,75761.279
2025-07-18 07:31:50.148,1.0,0.0,75766.328
2025-07-18 07:31:55.197,1.0,0.0,75771.377
2025-07-18 07:32:00.245,1.0,0.0,75776.425
2025-07-18 07:32:05.293,1.0,0.0,75781.473
2025-07-18 07:32:10.341,1.0,0.0,75786.521
2025-07-18 07:32:15.389,1.0,0.0,75791.569
2025-07-18 07:32:20.438,1.0,0.0,75796.618
2025-07-18 07:32:25.487,1.0,0.0,75801.667
2025-07-18 07:32:30.535,1.0,0.0,75806.715
2025-07-18 07:32:35.583,1.0,0.0,75811.763
2025-07-18 07:32:40.631,1.0,0.0,75816.811
2025-07-18 07:32:45.679,1.0,0.0,75821.859
2025-07-18 07:32:50.727,1.0,0.0,75826.907
2025-07-18 07:32:55.775,1.0,0.0,75831.955
2025-07-18 07:33:00.823,1.0,0.0,75837.003
2025-07-18 07:33:05.871,1.0,0.0,75842.051
2025-07-18 07:33:10.918,1.0,0.0,75847.098
2025-07-18 07:33:15.967,1.0,0.0,75852.147
2025-07-18 07:33:21.016,1.0,0.0,75857.196
2025-07-18 07:33:26.064,1.0,0.0,75862.244
2025-07-18 07:33:31.113,1.0,0.0,75867.293
2025-07-18 07:33:36.160,1.0,0.0,75872.34
2025-07-18 07:33:41.208,1.0,0.0,75877.388
2025-07-18 07:33:46.257,1.0,0.0,75882.437
2025-07-18 07:33:51.305,1.0,0.0,75887.485
2025-07-18 07:33:56.353,1.0,0.0,75892.533
2025-07-18 07:34:01.402,1.0,0.0,75897.582
2025-07-18 07:34:06.450,1.0,0.0,75902.63
2025-07-18 07:34:11.499,1.0,0.0,75907.679
2025-07-18 07:34:16.547,1.0,0.0,75912.727
2025-07-18 07:34:21.595,1.0,0.0,75917.775
2025-07-18 07:34:26.643,1.0,0.0,75922.823
2025-07-18 07:34:31.692,1.0,0.0,75927.872
2025-07-18 07:34:36.739,1.0,0.0,75932.919
2025-07-18 07:34:41.788,1.0,0.0,75937.968
2025-07-18 07:34:46.837,1.0,0.0,75943.017
2025-07-18 07:34:51.885,1.0,0.0,75948.065
2025-07-18 07:34:56.933,1.0,0.0,75953.113
2025-07-18 07:35:01.981,1.0,0.0,75958.161
2025-07-18 07:35:07.030,1.0,0.0,75963.21
2025-07-18 07:35:12.078,1.0,0.0,75968.258
2025-07-18 07:35:17.127,1.0,0.0,75973.307
2025-07-18 07:35:22.175,1.0,0.0,75978.355
2025-07-18 07:35:27.224,1.0,0.0,75983.404
2025-07-18 07:35:32.272,1.0,0.0,75988.452
2025-07-18 07:35:37.320,1.0,0.0,75993.5
2025-07-18 07:35:42.369,1.0,0.0,75998.549
2025-07-18 07:35:47.417,1.0,0.0,76003.597
2025-07-18 07:35:52.465,1.0,0.0,76008.645
2025-07-18 07:35:57.513,1.0,0.0,76013.693
2025-07-18 07:36:02.561,1.0,0.0,76018.741
2025-07-18 07:36:07.609,1.0,0.0,76023.789
2025-07-18 07:36:12.658,1.0,0.0,76028.838
2025-07-18 07:36:17.706,1.0,0.0,76033.886
2025-07-18 07:36:22.755,1.0,0.0,76038.935
2025-07-18 07:36:27.803,1.0,0.0,76043.983
2025-07-18 07:36:32.851,1.0,0.0,76049.031
2025-07-18 07:36:37.899,1.0,0.0,76054.079
2025-07-18 07:36:42.946,1.0,0.0,76059.126
2025-07-18 07:36:47.995,1.0,0.0,76064.175
2025-07-18 07:36:53.042,1.0,0.0,76069.222
2025-07-18 07:36:58.089,1.0,0.0,76074.269
2025-07-18 07:37:03.138,1.0,0.0,76079.318
2025-07-18 07:37:08.185,1.0,0.0,76084.365
2025-07-18 07:37:13.234,1.0,0.0,76089.414
2025-07-18 07:37:18.283,1.0,0.0,76094.463
2025-07-18 07:37:23.332,1.0,0.0,76099.512
2025-07-18 07:37:28.380,1.0,0.0,76104.56
2025-07-18 07:37:33.429,1.0,0.0,76109.609
2025-07-18 07:37:38.477,1.0,0.0,76114.657
2025-07-18 07:37:43.524,1.0,0.0,76119.704
2025-07-18 07:37:48.574,1.0,0.0,76124.754
2025-07-18 07:37:53.622,1.0,0.0,76129.802
2025-07-18 07:37:58.670,1.0,0.0,76134.85
2025-07-18 07:38:03.718,1.0,0.0,76139.898
2025-07-18 07:38:08.767,1.0,0.0,76144.947
2025-07-18 07:38:13.815,1.0,0.0,76149.995
2025-07-18 07:38:18.863,1.0,0.0,76155.043
2025-07-18 07:38:23.911,1.0,0.0,76160.091
2025-07-18 07:38:28.959,1.0,0.0,76165.139
2025-07-18 07:38:34.007,1.0,0.0,76170.187
2025-07-18 07:38:39.055,1.0,0.0,76175.235
2025-07-18 07:38:44.103,1.0,0.0,76180.283
2025-07-18 07:38:49.151,1.0,0.0,76185.331
2025-07-18 07:38:54.200,1.0,0.0,76190.38
2025-07-18 07:38:59.248,1.0,0.0,76195.428
2025-07-18 07:39:04.297,1.0,0.0,76200.477
2025-07-18 07:39:09.346,1.0,0.0,76205.526
2025-07-18 07:39:14.395,1.0,0.0,76210.575
2025-07-18 07:39:19.444,1.0,0.0,76215.624
2025-07-18 07:39:24.492,1.0,0.0,76220.672
2025-07-18 07:39:29.540,1.0,0.0,76225.72
2025-07-18 07:39:34.589,1.0,0.0,76230.769
2025-07-18 07:39:39.637,1.0,0.0,76235.817
2025-07-18 07:39:44.685,1.0,0.0,76240.865
2025-07-18 07:39:49.734,1.0,0.0,76245.914
2025-07-18 07:39:54.782,1.0,0.0,76250.962
2025-07-18 07:39:59.829,1.0,0.0,76256.009
2025-07-18 07:40:04.878,1.0,0.0,76261.058
2025-07-18 07:40:09.925,1.0,0.0,76266.105
2025-07-18 07:40:14.974,1.0,0.0,76271.154
2025-07-18 07:40:20.022,1.0,0.0,76276.202
2025-07-18 07:40:25.071,1.0,0.0,76281.251
2025-07-18 07:40:30.120,1.0,0.0,76286.3
2025-07-18 07:40:35.168,1.0,0.0,76291.348
2025-07-18 07:40:40.217,1.0,0.0,76296.397
2025-07-18 07:40:45.264,1.0,0.0,76301.444
2025-07-18 07:40:50.313,1.0,0.0,76306.493
2025-07-18 07:40:55.361,1.0,0.0,76311.541
2025-07-18 07:41:00.409,1.0,0.0,76316.589
2025-07-18 07:41:05.458,1.0,0.0,76321.638
2025-07-18 07:41:10.505,1.0,0.0,76326.685
2025-07-18 07:41:15.553,1.0,0.0,76331.733
2025-07-18 07:41:20.601,1.0,0.0,76336.781
2025-07-18 07:41:25.649,1.0,0.0,76341.829
2025-07-18 07:41:30.698,1.0,0.0,76346.878
2025-07-18 07:41:35.746,1.0,0.0,76351.926
2025-07-18 07:41:40.795,1.0,0.0,76356.975
2025-07-18 07:41:45.844,1.0,0.0,76362.024
2025-07-18 07:41:50.892,1.0,0.0,76367.072
2025-07-18 07:41:55.940,1.0,0.0,76372.12
2025-07-18 07:42:00.989,1.0,0.0,76377.169
2025-07-18 07:42:06.036,1.0,0.0,76382.216
2025-07-18 07:42:11.086,1.0,0.0,76387.266
2025-07-18 07:42:16.134,1.0,0.0,76392.314
2025-07-18 07:42:21.183,1.0,0.0,76397.363
2025-07-18 07:42:26.231,1.0,0.0,76402.411
2025-07-18 07:42:31.279,1.0,0.0,76407.459
2025-07-18 07:42:36.327,1.0,0.0,76412.507
2025-07-18 07:42:41.376,1.0,0.0,76417.556
2025-07-18 07:42:46.424,1.0,0.0,76422.604
2025-07-18 07:42:51.473,1.0,0.0,76427.653
2025-07-18 07:42:56.522,1.0,0.0,76432.702
2025-07-18 07:43:01.569,1.0,0.0,76437.749
2025-07-18 07:43:06.618,1.0,0.0,76442.798
2025-07-18 07:43:11.666,1.0,0.0,76447.846
2025-07-18 07:43:16.714,1.0,0.0,76452.894
2025-07-18 07:43:21.762,1.0,0.0,76457.942
2025-07-18 07:43:26.810,1.0,0.0,76462.99
2025-07-18 07:43:31.858,1.0,0.0,76468.038
2025-07-18 07:43:36.908,1.0,0.0,76473.088
2025-07-18 07:43:41.956,1.0,0.0,76478.136
2025-07-18 07:43:47.005,1.0,0.0,76483.185
2025-07-18 07:43:52.053,1.0,0.0,76488.233
2025-07-18 07:43:57.100,1.0,0.0,76493.28
2025-07-18 07:44:02.149,1.0,0.0,76498.329
2025-07-18 07:44:07.198,1.0,0.0,76503.378
2025-07-18 07:44:12.246,1.0,0.0,76508.426
2025-07-18 07:44:17.293,1.0,0.0,76513.473
